id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
34493,0.0239948976418029,-0.0009619134625184,9.671931316110708,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.14415959684800816,0.11313512783681716,0.8205554049517549,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.346000-05:00,-0.0011606799625729,0.0011078219621953,-0.000518728962254
34494,0.0304102589596748,0.0075145342701415,9.67873951048971,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.14947147694647536,0.11850873511120895,0.8147048268280183,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.395000-05:00,-0.0007540435932858,0.001080320937769,-0.0005279620299112
34495,0.0257435518707863,-0.0229179669450902,9.681033824054266,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.15733457022976124,0.12748867738393108,0.8150583661196207,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.447000-05:00,-0.0006040290168029,0.0016122630256328,-0.0004388219425672
34496,0.0183063632881514,-0.0177223075514215,9.685945672445982,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.16547327160483152,0.12682758157762702,0.8121489235599323,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.496000-05:00,-0.0005554267499751,0.0015116216959396,-0.0002259602339513
34497,0.0203429136180603,0.0096564129639692,9.693394800520148,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.16315824529294576,0.12975260936269978,0.8057228894497087,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.547000-05:00,0.0003667515876504,0.0012070322755707,-0.0001613087501709
34498,0.0068420111178914,-0.0052256116081802,9.672830852481397,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.16748460797823223,0.14329952853259834,0.8046457941809785,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.596000-05:00,0.0006610323112242,0.0011102719317855,-0.000141694765582
34499,0.0237297299163175,0.013988474105439,9.700018970310444,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.19375661303556915,0.14735428632699127,0.792588623282342,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.645000-05:00,0.000482920015922,0.0006252304108502,-0.0003212697301982
34500,0.0185113113435295,-0.003159445448051,9.67760210389516,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.2022341590885768,0.1378821798520064,0.7875986678761311,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.696000-05:00,0.0002447518280863,0.0001985860792456,-0.0001902181180269
34501,0.0305197828181257,0.0093744651432489,9.702880756796198,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.19880281256628438,0.14048985285212345,0.7971541117263823,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.745000-05:00,-0.000556594648095,0.000608244834341,-0.0003359891160703
34502,0.018579938647499,-0.0053038654596605,9.699566294758064,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.20996076308917744,0.13987404393137867,0.8017250452974231,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.796000-05:00,-8.691984351783547e-05,0.0007383608939585,-0.0009367827286711
34503,0.0148121861952067,0.0061859889261147,9.71286650095626,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.20924980755586647,0.12768274737481,0.7935835694425823,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.845000-05:00,0.0002442753476479,0.0005071035301697,8.688113824078484e-05
34504,0.0048423332590377,-0.0096464708880207,9.686133548117388,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.2033184463588448,0.12584840142214065,0.7951882558446416,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.897000-05:00,-0.0008287549574414,-0.0007475497825095,0.001232266780124
34505,0.0114520041058683,0.0015232327005467,9.686753533771462,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.20129153997312155,0.12557239918903423,0.8073335562274807,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.945000-05:00,-0.0008991119714212,-0.0012369152078172,0.0011159019310443
34506,0.0013615923467485,-0.0213142194259465,9.663871027297212,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.19866592895242077,0.11746531619600929,0.8153075930860126,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:02.996000-05:00,-0.001737585348283,-0.0006654546476993,0.000709553410387
34507,0.0098029907574576,-0.0069005131530419,9.65384299155323,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.1831315621386534,0.11422895306114418,0.8225824688008989,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:03.045000-05:00,-0.0016424341965081,-0.0002113621007947,0.0002152397018936
34508,0.0182093787436747,-0.0288381781304875,9.665774220955498,0,11,Nissan March (Xiaomi Redmi Note 9S),0.8341156,-77.6499868,0.17271632945698132,0.12987351799063696,0.8267708457471834,Giro derecho agresivo,6.86224889755249,2022-02-02 20:08:03.097000-05:00,-0.0012493971117967,0.0011140682750682,0.0005291041708814
