id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
13633,7.0588235294117645,-0.2714017119297982,1.4355009381557855,9.85227142316594,0,37,Nissan March,0,0,0.8788085941467487,0.27958538174146036,0.8262292667951092,Giro derecho agresivo,2,2022-02-02 20:32:11.043000-05:00,-0.0160277886050286,0.0046887235003666,0.0659284153247894
13634,7.450980392156863,-0.4666803975285182,1.2764131416550542,9.891414265883876,0,37,Nissan March,0,0,0.8566830024821545,0.27090892353546125,0.8168116588751677,Giro derecho agresivo,2,2022-02-02 20:32:11.090000-05:00,-0.0106356206296412,0.000636333057193,0.0694024441183253
13635,7.450980392156863,-0.4005808729842924,1.1746868391284502,9.886321484695316,0,37,Nissan March,0,0,0.8825336491447613,0.2675542157602667,0.8298425828698985,Giro derecho agresivo,2,2022-02-02 20:32:11.140000-05:00,-0.0121011264085729,0.00477562150535,0.0712451169984049
13636,16.470588235294116,-0.3814690253111917,1.5094819540217894,9.852103464726484,0,37,Nissan March,0,0,0.8577055185257376,0.30313055136714123,0.8316459869779623,Giro derecho agresivo,2,2022-02-02 20:32:11.191000-05:00,-0.0026093482372897,0.0047051191340145,0.0756465369693622
13637,16.470588235294116,-0.4001982591160356,1.5046113282476812,9.7883012217311,0,37,Nissan March,0,0,0.8734207843759408,0.2849494779809087,0.8159403196067512,Giro derecho agresivo,2,2022-02-02 20:32:11.240000-05:00,-0.0101736420744123,0.0097229154937027,0.0830703652448072
13638,16.470588235294116,-0.413474178812126,2.1494657854592445,9.872740269071867,0,37,Nissan March,0,0,0.8481329124594177,0.29597070171426637,0.8304036768588234,Giro derecho agresivo,2,2022-02-02 20:32:11.290000-05:00,0.0016012499934349,0.00918849964491,0.0952053587936168
13639,16.470588235294116,-0.4744099745602742,1.541598762174909,9.82661822190774,0,37,Nissan March,0,0,0.8531432543494099,0.26255506350085184,0.7985816936341589,Giro derecho agresivo,2,2022-02-02 20:32:11.340000-05:00,-0.0073569892935143,0.0176571837480161,0.1015667585859419
13640,8.627450980392156,-0.5453910745016929,2.5318068622937915,9.680113895580194,0,37,Nissan March,0,0,0.8714464313598758,0.24072431288390722,0.7773941829533016,Giro derecho agresivo,2,2022-02-02 20:32:11.390000-05:00,-0.0038915099100772,0.0182404018720674,0.1087314943440896
13641,8.627450980392156,-0.6262038454680883,2.5855054769555315,9.55083516940345,0,37,Nissan March,0,0,0.8955779593322986,0.2628920702277611,0.7948106574004059,Giro derecho agresivo,2,2022-02-02 20:32:11.440000-05:00,-0.001320285921775,0.0220301163065962,0.1223595440508712
13642,8.627450980392156,-0.6346978035828972,2.7954228551223457,9.399729195557905,0,37,Nissan March,0,0,0.8685772271601443,0.2570849814066128,0.7977952953542379,Giro derecho agresivo,2,2022-02-02 20:32:11.491000-05:00,-0.0026123940711649,0.0239780543953079,0.1369304798958528
13643,8.627450980392156,-0.6527098193871064,3.592004935490948,9.378357493476658,0,37,Nissan March,0,0,0.8782137160860077,0.24727914842287094,0.7658804340928315,Giro derecho agresivo,2,2022-02-02 20:32:11.540000-05:00,-0.008747939420677,0.0246091440332894,0.152534049074918
13644,25.49019607843137,-0.6803457796848568,3.826626180918975,9.479338686466528,0,37,Nissan March,0,0,0.8341200034986408,0.2485181898925814,0.7669070362560026,Giro derecho agresivo,2,2022-02-02 20:32:11.590000-05:00,-0.0057779220373085,0.0262539091351335,0.1730998366444048
13645,25.49019607843137,-0.659028539365137,3.4767485708209,9.5910536375328,0,37,Nissan March,0,0,0.8040494655962538,0.2000848328531165,0.8119171423331057,Giro derecho agresivo,2,2022-02-02 20:32:11.640000-05:00,-0.0176427894344268,0.027506930190189,0.1879590766223777
13646,25.49019607843137,-0.6212933282553936,3.1682819912179863,9.607867480764924,0,37,Nissan March,0,0,0.8338150508781115,0.2267811960365885,0.7895010002769678,Giro derecho agresivo,2,2022-02-02 20:32:11.690000-05:00,-0.0365455981421552,0.0221516587399593,0.1942659972194546
13647,34.11764705882353,-0.5975855069072423,3.500528213660828,9.73439360061082,0,37,Nissan March,0,0,0.8414970936455703,0.2141478610041007,0.8508222625045124,Giro derecho agresivo,2,2022-02-02 20:32:11.740000-05:00,-0.0392173642894827,0.0225771257411336,0.2006350716540576
13648,34.11764705882353,-0.4094269671513423,2.7755157184649875,9.961733882221012,0,37,Nissan March,0,0,0.8394965447899617,0.21457178668915475,0.8531011829777716,Giro derecho agresivo,2,2022-02-02 20:32:11.790000-05:00,-0.0543718629577143,0.0335172610458168,0.2062395957147092
13649,34.11764705882353,-0.6897015924203608,1.998487549691356,9.74023696860117,0,37,Nissan March,0,0,0.8600944473386837,0.23908927123231088,0.909852473314202,Giro derecho agresivo,2,2022-02-02 20:32:11.840000-05:00,-0.0700788323601311,0.024819028289516,0.2022666342478819
13650,34.11764705882353,-0.926511944624498,1.7277615310184065,9.647959790758232,0,37,Nissan March,0,0,0.8637568936939389,0.24209132285459484,0.9210151037616506,Giro derecho agresivo,2,2022-02-02 20:32:11.890000-05:00,-0.084540921094034,0.036404047429987,0.1902710832067677
13651,35.68627450980392,-1.5183735269743526,1.872750285421988,8.75993211039134,0,37,Nissan March,0,0,0.8761002280690792,0.2348249997652673,0.9153669483148159,Giro derecho agresivo,2,2022-02-02 20:32:11.940000-05:00,-0.0985920692387735,0.0329558132081406,0.1862902774152089
