id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
33298,0.4037827382570795,-0.0735232672450615,9.70606589647977,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.4253990024430475,0.478008623928055,0.4299099591998639,Frenada repentina,2.461920738220215,2022-02-02 20:04:36.717000-05:00,-0.0012369607316715,-6.339711009975737e-05,0.0016334648211096
33299,0.4094358838896337,-0.0587120286853551,9.697755586106744,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.4294543288825767,0.4794079996173005,0.4445161350479765,Frenada repentina,2.461920738220215,2022-02-02 20:04:36.766000-05:00,-0.0001828481075743,-0.0005907084184669,0.0007676664317197
33300,0.4211125937779016,-0.0466654719203973,9.694112515590328,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.4207395061773158,0.5318480803441897,0.49938395965687943,Frenada repentina,2.461920738220215,2022-02-02 20:04:36.817000-05:00,-0.0002391660587528,-0.0006392209247696,0.0001708820738473
33301,0.4212246696012353,-0.0443833861787705,9.69259505895469,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.4383125588236805,0.5801544040124933,0.4550369549652927,Frenada repentina,2.461920738220215,2022-02-02 20:04:36.866000-05:00,-0.0005284023651858,0.0002972181728449,0.0004117191323668
33302,0.4291213772978661,-0.0568226318800897,9.685790713991029,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.40796533471958596,0.6707328070325682,0.42812363532509173,Frenada repentina,2.461920738220215,2022-02-02 20:04:36.920000-05:00,0.0001913170363411,-0.0007642967274629,0.0001374517143767
33303,0.4278280411176609,-0.0533364514462703,9.686144078826974,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.38330194529127315,0.7198456299465112,0.43346198741523384,Frenada repentina,2.461920738220215,2022-02-02 20:04:36.965000-05:00,-0.0001191189981132,0.0008621489560307,-4.282392450752552e-05
33304,0.429011774374281,-0.0546227478872801,9.684805807551667,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.4027838283764881,0.758420598253843,0.45734012211368624,Frenada repentina,2.461920738220215,2022-02-02 20:04:37.016000-05:00,-0.0007609310459296,-0.0001337676973778,-1.4294742810608662e-05
33305,0.430985252368177,-0.0560788580598844,9.683404991198609,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.4302679514780664,0.794320038666037,0.42863733172709056,Frenada repentina,2.461920738220215,2022-02-02 20:04:37.067000-05:00,0.000116568742365,-0.0006541175531029,0.0003500563214441
33306,0.424956389798779,-0.0582954359295561,9.684655891703072,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.5118982381790641,0.803440670693589,0.4052179808906905,Frenada repentina,2.461920738220215,2022-02-02 20:04:37.115000-05:00,-0.0001431623373174,0.0009005364030002,-0.000237978411431
33307,0.4378442260839338,-0.0407447720341613,9.680282652700738,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.53148622610298,0.7970587668432845,0.3716344040248808,Frenada repentina,2.461920738220215,2022-02-02 20:04:37.167000-05:00,0.0007669004067185,5.317975074255773e-05,-0.0003455586857389
33308,0.4272330468820913,0.0196185953308177,9.679677523498253,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.5589895828691406,0.7171419664978005,0.3074245273551371,Frenada repentina,2.461920738220215,2022-02-02 20:04:37.216000-05:00,0.0005176426153083,0.0005392663604526,-0.0003814692132955
33309,0.4318888974508645,0.0928957759895446,9.677169172205668,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.5735562820867545,0.6707391995060747,0.3384732665318218,Frenada repentina,2.461920738220215,2022-02-02 20:04:37.267000-05:00,0.0014310739770438,0.0006217235284805,-0.0004821632178665
33310,0.4363696651144781,0.106930017534732,9.68131868100136,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.5714059775335305,0.6415518931715489,0.3851019785466235,Frenada repentina,2.461920738220215,2022-02-02 20:04:37.317000-05:00,0.0012732269176516,-4.389915332022459e-05,-0.0008706030659039
33311,0.4302245635656813,0.0724215880837109,9.674607708049518,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.5326920786902924,0.599338393039343,0.3898335583398959,Frenada repentina,2.461920738220215,2022-02-02 20:04:37.365000-05:00,-4.212481940476945e-05,0.0007658397126054,-0.0002906091798234
33312,0.4405860261905808,0.0698117372436439,9.670187979467144,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.4586068265200162,0.6147126676869428,0.34551494766008845,Frenada repentina,2.461920738220215,2022-02-02 20:04:37.416000-05:00,-0.0004651854798635,-0.0001673031080812,0.0003465289753856
33313,0.4325281936915464,0.0537808266764472,9.683456341018408,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.36852912615461536,0.5751214109855401,0.36965737766083534,Frenada repentina,2.461920738220215,2022-02-02 20:04:37.466000-05:00,0.0001213630086774,0.0006360804830661,-0.0002391558534202
33314,0.429050523773139,0.0374091807354627,9.684352511207369,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339703,-77.6500222,0.2851331279240543,0.608560087702182,0.36937216832967873,Frenada repentina,2.461920738220215,2022-02-02 20:04:37.516000-05:00,0.0003100164189876,0.001002599496819,-0.0007894866838948
