id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
15347,0.011251989269415967,0.9616748414802839,9.77970750264958,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.3702348273266702,-43.037297573594536,62.13908366148605,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.199000-05:00,0.001640890686508313,-0.0002358476184934297,0.0011592193228108993
15348,0.025208550097993408,0.9607385008895364,9.779222635171172,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.45345700467046,-43.01845485076375,61.95462352450057,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.248000-05:00,0.0005032484875999289,-0.0014009020266123279,0.0012859669605546746
15349,0.03061962652842918,0.9601971231654396,9.778705516115473,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.3538087135182097,-42.939844588276586,61.907016007264,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.298000-05:00,0.0007914236497680142,-0.002001984848805873,0.0004102895486739265
15350,0.05914838786312837,0.965749605286984,9.777649781225206,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.339789103032819,-42.95280244945508,61.779092159550395,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.348000-05:00,0.0013359835694635607,-0.001905513496380358,-3.262318805216137e-06
15351,0.08337296847518924,0.9380497200145529,9.775101875071442,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.321702961808693,-43.01475735217695,61.67793618304315,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.398000-05:00,0.0010630972601179468,-0.001596837560571727,0.0009112684353570944
15352,0.07409728147014087,0.9323893112085019,9.75996351564349,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.254690774141789,-43.027782661392266,61.59727522263871,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.447000-05:00,0.0004347747641206089,-0.001504303677650032,0.0008257673364538773
15353,0.05506981987559939,0.9216363413528895,9.76318725059719,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.3097594157216,-42.91205814597025,61.271275900262395,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.498000-05:00,-0.0004887545813092509,-0.0025022389879469226,0.0009066776442831884
15354,0.06077037829325981,0.9284676227695461,9.767987335867463,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.2691328962255937,-42.798880840843964,61.03911365045277,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.548000-05:00,-0.0002484891808224024,-0.004106757890794962,0.001128688287559792
15355,0.05246327491010614,0.9199112150303285,9.778963474964783,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.456852358334529,-42.78989446208385,60.87133316721495,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.598000-05:00,0.0012689113413740572,-0.0030025628041102956,0.0011817338153511582
15356,0.057043065389327643,0.9203522390374974,9.78344158959666,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.4187249729353257,-42.90646810588632,60.879105866164906,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.648000-05:00,0.0016710962916589136,-0.0012729511449281882,0.0003836937501310593
15357,0.056255539550068075,0.9139963335325153,9.777820679120792,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.574558187356563,-42.945786498872685,60.74855344100308,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.698000-05:00,0.002071441729532019,-0.0007545222959788179,0.0004970340445897682
15358,0.06344801600794778,0.9167544888989066,9.773006799041257,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.5158371716314636,-42.909627143277795,60.74968996483459,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.748000-05:00,0.0015715196889039898,-0.0007856156980313716,0.0007267933040953833
15359,0.0678739345092616,0.9162077350518254,9.775692541550825,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.4592402827885413,-42.709518818988855,60.86747524456086,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.798000-05:00,0.0025789474934210213,0.0004172220547338848,0.0008830295465462233
15360,0.07001030371175401,0.9315907830027466,9.78230341020028,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.5480077118663456,-42.71187445560979,60.89296308539548,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.847000-05:00,0.0033555309570421315,0.0017101861484504067,0.0012243772673870973
15361,0.07296463005871565,0.9693862218942523,9.778204414359926,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.5604662134707117,-42.81602510574828,61.060096927843404,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.898000-05:00,0.0027077362784394335,0.00013963473856445528,0.0015086149242838237
15362,0.06703894969753482,1.0528223653841744,9.757904766767032,0,21,Nissan March (Xiaomi Redmi Note 9S),0.8346678,-77.6498633,3.4655039652577977,-42.852731746971095,61.12565050128523,Cambio de línea agresivo izquierda,6.299400329589844,2022-01-23 19:18:20.947000-05:00,0.0036672034014372705,0.0012540112762468632,0.0010698320334420696
