id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
2098,0.0565624607784581,1.0133146522690004,9.766399653841056,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.5259428752767226,0.5780829135813667,0.583436942309668,Aceleración repentina,0.0,2022-01-23 18:45:26.592000-05:00,0.0012132236651767,0.00012681668219,0.003645527615542
2099,0.064095951023365,1.0173087048695575,9.752333308695375,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.4949157824035041,0.6588071571304657,0.561404869360198,Aceleración repentina,0.0,2022-01-23 18:45:26.637000-05:00,0.0009495195461469,-0.0003746870666007,0.0034447134105347
2100,0.059863635208021,1.0479133322367356,9.71248762385287,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.5867058627492208,0.6344761669797342,0.5360656190076911,Aceleración repentina,0.0,2022-01-23 18:45:26.688000-05:00,0.0020019100045677,-0.0001265190852608,0.0033678900388082
2101,0.0645479474724173,1.0179933596309114,9.70220891786596,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.604992529767576,0.5529792029789736,0.5411278142922019,Aceleración repentina,0.0,2022-01-23 18:45:26.739000-05:00,0.0016424348193093,0.000400888021989,0.0031644315024538
2102,0.0383670837014396,1.0647795478097672,9.759213759104602,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.5911239731294861,0.5461303957439153,0.5562373426427158,Aceleración repentina,0.0,2022-01-23 18:45:26.788000-05:00,0.0017908787497643,-0.0005756183050868,0.0034515926620831
2103,0.0514725339270428,1.0366140695981456,9.838887871765868,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.6360027854466409,0.5654749659046183,0.547803045618158,Aceleración repentina,0.0,2022-01-23 18:45:26.838000-05:00,0.0018399420699177,7.38723503928211e-05,0.0033697592452911
2104,0.0628217525682886,1.04683847968475,9.826117748151718,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.6769308480052764,0.5997830334537996,0.5626352503285481,Aceleración repentina,0.0,2022-01-23 18:45:26.888000-05:00,0.0021236135441131,-0.0011283443077729,0.0031649303432704
2105,0.0445730548435791,1.032531013000662,9.758540519572522,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.5758453979593687,0.5776310487796449,0.5828253310145908,Aceleración repentina,0.0,2022-01-23 18:45:26.938000-05:00,0.0015041327008774,-0.0010863062417859,0.0030078891091458
2106,0.0450183235517073,0.9960062074663172,9.761000814021832,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.5291811455728919,0.5222533149635944,0.5984617411474922,Aceleración repentina,0.0,2022-01-23 18:45:26.988000-05:00,0.0023692546765193,-0.0023139745009575,0.0032218855779204
2107,0.0883105322045608,0.9803007900539036,9.777893922482654,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.4509376518740322,0.499504982951055,0.6474419623827964,Aceleración repentina,0.0,2022-01-23 18:45:27.039000-05:00,0.0019419167648758,-0.0016595812384083,0.0035595377718768
2108,0.0896188612457544,1.0081470122838423,9.757874930398923,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.3911422242064607,0.5520032788155828,0.6226983557887245,Aceleración repentina,0.0,2022-01-23 18:45:27.088000-05:00,0.0023356171646522,-0.0017071552934769,0.0034057334873286
2109,0.0326971983967694,1.0181808165489334,9.771224739040036,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.4184856035256638,0.5973763086334124,0.6117396225416902,Aceleración repentina,0.0,2022-01-23 18:45:27.139000-05:00,0.0021982592220332,-0.0007474152127573,0.0035320308305619
2110,0.066597027671578,1.0167677879476693,9.796967614906592,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.42291358548736047,0.572059055832175,0.6082680750827746,Aceleración repentina,0.0,2022-01-23 18:45:27.188000-05:00,0.0019745632569523,-0.0004269525838069,0.0031302326455735
2111,0.0679944060696466,1.0441700625786745,9.722887692000494,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.4976832476575257,0.5109738148603148,0.6417781003944217,Aceleración repentina,0.0,2022-01-23 18:45:27.237000-05:00,0.0014548782633683,-0.0004086415168069,0.002996325395525
2112,0.0615148247014638,1.02637897964576,9.727847137114129,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.5569161236679864,0.4640667058828307,0.6110802574885197,Aceleración repentina,0.0,2022-01-23 18:45:27.288000-05:00,0.0016397566762223,-0.0011120730734671,0.0027741422961433
2113,0.0989519273830983,0.9946061213417094,9.737972771167165,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.6573914206117212,0.5148200452193343,0.5293331748734,Aceleración repentina,0.0,2022-01-23 18:45:27.339000-05:00,0.0020574615369775,-0.0009034867542658,0.0031439847978306
2114,0.1069035072671001,1.052064396167742,9.763579444165766,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,0.6366357320551055,0.5084610688493755,0.5185959642399022,Aceleración repentina,0.0,2022-01-23 18:45:27.389000-05:00,0.0021954941193595,-0.0010112250316643,0.0032672421797752
