id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
4607,8.235294117647058,-1.744358878045254,0.12366431051934136,9.84381134535347,0,16,Nissan March,0,0,-13.10856824854993,-48.844002821702894,30.20237942979394,Aceleración repentina,0,2022-02-02 19:58:42.216000-05:00,0.0013092223687652975,0.005325972602673043,-0.0011364174751611984
4608,8.235294117647058,-1.7843117682504916,-0.020531368890473314,9.831482639749474,0,16,Nissan March,0,0,-13.21389321422761,-48.836153132544545,30.292069824860267,Aceleración repentina,0,2022-02-02 19:58:42.265000-05:00,-0.0015690448974998365,0.004253671545949668,-6.689529067043431e-05
4609,8.235294117647058,-1.7621452958770014,0.06073030469959638,9.91814536405077,0,16,Nissan March,0,0,-13.253814650631057,-49.05062631720162,30.56728055835852,Aceleración repentina,0,2022-02-02 19:58:42.314000-05:00,0.0015545833186649221,0.0038283903047252083,0.0010489490141226687
4610,8.235294117647058,-1.788748776216687,-0.19233144578778605,9.80353682400431,0,16,Nissan March,0,0,-12.494332649079773,-48.962337617623156,30.428672725086372,Aceleración repentina,0,2022-02-02 19:58:42.366000-05:00,-0.0023571230737114324,0.006495850239930878,-0.0007062268373988943
4611,8.235294117647058,-1.8523297980707922,-0.038152930344710595,10.025646225653832,0,16,Nissan March,0,0,-12.402649511225388,-48.991407135919225,30.550636643560857,Aceleración repentina,0,2022-02-02 19:58:42.414000-05:00,0.004152371862227569,0.0031777487015124356,0.0008424634562537402
4612,8.235294117647058,-1.8093571305253717,0.26190206066292765,10.12788294231789,0,16,Nissan March,0,0,-12.349371954161004,-47.943381328018674,30.34120568257364,Aceleración repentina,0,2022-02-02 19:58:42.464000-05:00,0.0013474489427861727,-0.0021721561146736267,-6.480965943971408e-05
4613,8.235294117647058,-1.6973059875663081,-0.21949764271291228,9.78115333409919,0,16,Nissan March,0,0,-11.796018234556309,-48.103305714180706,30.28779321556064,Aceleración repentina,0,2022-02-02 19:58:42.514000-05:00,-0.0074021177419640975,0.0009429250435907862,-0.0010775662037763659
4614,8.235294117647058,-1.824901885786783,-0.014234142300214303,9.802654972455674,0,16,Nissan March,0,0,-11.779357285614298,-48.200920211424226,30.825772202975937,Aceleración repentina,0,2022-02-02 19:58:42.564000-05:00,0.006025051898101213,0.00974439607461486,7.989497697997745e-06
4615,8.235294117647058,-1.8663972243355194,0.2542259270064736,10.250081378615654,0,16,Nissan March,0,0,-12.29339054094415,-48.52924643805162,30.217122774507104,Aceleración repentina,0,2022-02-02 19:58:42.614000-05:00,0.0019711235014042722,-0.002058341144925981,-0.0024756150788617483
4616,8.235294117647058,-1.7572239138797445,-0.03424653086952639,10.178262761789298,0,16,Nissan March,0,0,-12.212122316621615,-47.38397385778202,30.072069401958885,Aceleración repentina,0,2022-02-02 19:58:42.664000-05:00,-0.007194410400569347,-0.0025391144066189385,-0.0004567956265152406
4617,8.235294117647058,-1.7844123526586784,-0.10741264973957272,10.167427340633026,0,16,Nissan March,0,0,-12.614650577899765,-47.405165766993456,29.416605306922705,Aceleración repentina,0,2022-02-02 19:58:42.714000-05:00,-0.00598406892049998,0.000818521259807858,-0.0004967586809640085
4618,7.84313725490196,-1.6797802767487107,-0.14858685219812878,9.957864743140409,0,16,Nissan March,0,0,-12.170618390330798,-47.50772108914072,29.671593320820755,Aceleración repentina,0,2022-02-02 19:58:42.764000-05:00,-0.004159987438296323,-0.002267917027071018,0.00020108066575755409
4619,7.84313725490196,-1.6666213439516973,0.037620647163905535,9.995859127409837,0,16,Nissan March,0,0,-12.441425177402232,-47.83907922654166,29.465601063173157,Aceleración repentina,0,2022-02-02 19:58:42.816000-05:00,-0.0007105230252349654,-0.0019060397051460583,-0.00027804588557381007
4620,7.84313725490196,-1.8282007554994273,-0.026192630407077713,10.28408406684283,0,16,Nissan March,0,0,-12.670403859387363,-48.13013803443661,29.557967508332368,Aceleración repentina,0,2022-02-02 19:58:42.864000-05:00,-0.00595607014217675,-0.003895732270080498,-0.0011484580094020427
4621,7.84313725490196,-1.7945995271642081,-0.1331355923437171,10.031097440190665,0,16,Nissan March,0,0,-11.977954275547619,-47.679287233740965,29.968643901872564,Aceleración repentina,0,2022-02-02 19:58:42.914000-05:00,-0.001308709660864155,0.003879225265710911,0.0006955465939744428
4622,8.235294117647058,-1.7845439927326203,0.1105202594417437,9.737077884076962,0,16,Nissan March,0,0,-12.182134698184708,-48.30205827067509,30.068137714449566,Aceleración repentina,0,2022-02-02 19:58:42.964000-05:00,0.005923002616489716,0.00933161963090411,-0.00011365931828544629
4623,8.235294117647058,-1.7225156821683587,0.1336889065910398,9.616672818573381,0,16,Nissan March,0,0,-12.373180973677051,-48.23215556750238,29.770515962821996,Aceleración repentina,0,2022-02-02 19:58:43.013000-05:00,-0.00019432870351893897,0.006251227401815078,-0.0003826820649610956
4624,8.235294117647058,-1.700307179345603,0.015547564971373995,9.58194730947861,0,16,Nissan March,0,0,-12.332346047397985,-48.18967287293466,30.022639592627502,Aceleración repentina,0,2022-02-02 19:58:43.064000-05:00,-0.00010024572395142667,0.006615154477831517,0.00023900575269928022
4625,8.235294117647058,-1.6771085569398867,0.06920823735764631,9.661594096612216,0,16,Nissan March,0,0,-12.38389889135257,-47.8948228295875,30.24245459502384,Aceleración repentina,0,2022-02-02 19:58:43.114000-05:00,0.0006415768710640385,0.003922031033081563,-0.001687687935120003
