id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
31054,0.4645499303204596,1.48297620923554,9.660912159941006,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9540071691005538,0.8701823008104694,0.08843464827839871,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.294000-05:00,9.1143562075044e-05,0.0011122237638538,-0.000543060376951
31055,0.4565350933808655,1.4876389198448705,9.649406510870662,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9517454151853678,0.8683235258342483,0.08993175439016787,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.343000-05:00,0.0003720339070447,0.0001585634364247,-0.0007061548172033
31056,0.4497086212068342,1.4797694066316116,9.644865142132154,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9471658865578239,0.8698685625365242,0.0957521040929646,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.393000-05:00,0.0003902968543456,-0.0001223982401374,-0.0003243488088452
31057,0.4672854867760696,1.477824419282878,9.658775057465448,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9613245801390241,0.8693446271808908,0.09996144039582235,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.444000-05:00,0.0002182401403289,0.0006670691498592,-0.0001071925946521
31058,0.4541781486452766,1.4814269400007176,9.6435384355045,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9672623391565253,0.8700027675308287,0.1050428424417712,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.494000-05:00,7.213545515425166e-05,-0.0003965707342106,-0.0005705578194492
31059,0.4581739047233774,1.486716583190382,9.658956212670269,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9574039081652684,0.8708158158213294,0.11638100221778379,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.543000-05:00,-0.0003327499763376,0.0005757810312657,-0.0002775410513788
31060,0.4625705670204641,1.4807699648020944,9.654858452255633,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9573891131615055,0.8727393716496827,0.12307848940112903,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.593000-05:00,0.0002466222900258,0.0002813555973066,-0.0003592166653077
31061,0.4573660197848244,1.4804489105761849,9.645649399630525,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9573860673998443,0.8740816523486464,0.12295933593832657,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.644000-05:00,0.0004380986623295,0.0003599176327954,-0.0002077763181916
31062,0.4626230714009415,1.479388633530076,9.652082671869202,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9604074455094229,0.8724405424022172,0.12238464358484345,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.693000-05:00,0.0005013794384722,0.000386221933484,-0.0001577865616008
31063,0.4561857960571492,1.4835140674769585,9.641775669254637,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9570001330839094,0.8765863037722464,0.12341336678133383,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.743000-05:00,0.000700589424953,0.0002178867808566,-0.0001412851782015
31064,0.4667109270191647,1.4799596966181945,9.650160425184277,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9623426996903766,0.8767661855984776,0.11911002935504797,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.794000-05:00,-0.0001250559942704,-0.0001041891361321,-0.0003142393055134
31065,0.4559521423898461,1.4861731521146413,9.650538117985272,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9563911292778048,0.8760629562810617,0.12125581958526085,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.844000-05:00,-0.0003979224024062,0.0004079711974366,-0.0004605312256476
31066,0.4570979383585992,1.4781210763837174,9.64858626224239,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9491219037630784,0.874517192720254,0.11600444457608237,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.894000-05:00,-0.0004881016427118,0.0005794537120332,-0.000508821498775
31067,0.4538975542070183,1.4757020254724071,9.654232535770634,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9486327313670723,0.8739512265665711,0.1180093994010439,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.944000-05:00,-7.216382895485266e-05,0.0006368698196146,-0.0005247618902643
31068,0.4523101628807748,1.4748056049673277,9.656796091494677,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9485320282841566,0.8742404603223787,0.12164930742225134,Aceleración repentina,17.711999893188477,2022-02-02 19:57:31.993000-05:00,0.0002435952917744,-0.0002296180195647,-0.000530023738342
31069,0.4531810344937348,1.4724024755786485,9.654040844953537,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9384378784003958,0.8728247544503799,0.12441811226579351,Aceleración repentina,17.711999893188477,2022-02-02 19:57:32.044000-05:00,8.05054697042143e-05,-0.0002540235599658,-0.00097776352061
31070,0.4600951450455642,1.476030367982836,9.656709058855576,0,2,Nissan March (Xiaomi Redmi Note 9S),0.8347029,-77.6498963,0.9383745585708703,0.8737294403704191,0.1253864226917197,Aceleración repentina,17.711999893188477,2022-02-02 19:57:32.093000-05:00,0.0003831989614117,0.0001806609548471,-0.0010363597532071
