id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
5682,0.07529723975787199,1.2352704383130217,9.732637107159722,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.879830909963192,-42.609793726055955,57.70265180344675,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.113000-05:00,0.0017019631660741114,-0.0009514356737057417,0.002990381723922657
5683,0.07243444888608438,1.2376032083168662,9.736979151259852,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.857718266254209,-42.646309574790244,57.680446778795925,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.161000-05:00,0.0015495928062499022,-0.00011098569716794335,0.002698771325502416
5684,0.07387057707938423,1.241921606955292,9.736059122207736,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.895330013001392,-42.38086611090811,57.59863757515339,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.212000-05:00,0.0017612412644105481,0.00039883831383711633,0.0029397817292970596
5685,0.0749095546678811,1.2430105175012887,9.735387010601633,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.787308665413935,-42.4369511882975,57.73905149941423,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.261000-05:00,0.0018308207240284274,0.0005751051651281766,0.0030215203229302817
5686,0.07533325312811713,1.225742434007339,9.736974305226216,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.821441189810984,-42.38669173019332,57.748091800669066,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.311000-05:00,0.0017633027850101316,-0.0002448691971673738,0.002960144493839849
5687,0.06943247140286384,1.2405687679221231,9.740349256752696,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.741673168423705,-42.33157407619995,57.79609825545563,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.362000-05:00,0.001741453951635824,-0.0006110200683438473,0.003028366908419002
5688,0.06686895680712658,1.2269348974630236,9.744068057343815,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.621915238541369,-42.22990410278251,57.72709547569083,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.411000-05:00,0.0011038744361255993,-0.0007351991340361879,0.002785000983848952
5689,0.07408877682835502,1.225349553001668,9.736607190608742,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.624311406978001,-42.22592737742048,57.7924328104121,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.463000-05:00,0.0013479541056078737,-0.0011292993449076878,0.0033247600715146067
5690,0.07290942835782808,1.2422700844512533,9.740638380886411,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.624846289460239,-42.179541346739114,58.00503757067253,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.512000-05:00,0.0014269245292087749,-0.0010869603011829515,0.0028839257639470734
5691,0.07111510320980267,1.235677041018347,9.740615740146676,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.712353127933067,-42.12515476865888,58.19692024941978,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.562000-05:00,0.0010021100530767757,-0.00036862874109413796,0.002470655106329055
5692,0.07077939702199662,1.2178507003719043,9.732608618008461,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.8338385271255815,-42.221369503810024,58.323277898954494,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.613000-05:00,0.0011348829388383018,-0.00012501574177639985,0.0023327207726474633
5693,0.0731331998919836,1.2471544609543574,9.729176187504924,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.992038152611745,-42.22431669609109,58.31438470699037,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.662000-05:00,0.0015381326164232783,-0.00048238048542215617,0.0025528200378897884
5694,0.07039671027401886,1.246108621417036,9.733916524611084,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.8817066314149145,-42.285719240610234,58.40569178713608,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.712000-05:00,0.002028893399644934,0.00010039660824332961,0.002360144362567797
5695,0.07108245037065633,1.2348309443918057,9.739280742771466,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.929900722812328,-42.32772897999462,58.344248239129485,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.762000-05:00,0.0018273839527390566,-0.0008459177474943535,0.003182958827328824
5696,0.07623092533168672,1.251369371026725,9.73387276284836,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,6.17369135978348,-42.13790738521568,58.24066207994801,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.812000-05:00,0.0014018950027630903,-0.0014308380307703572,0.003014022400228293
5697,0.07503154399049294,1.2451310965912064,9.731260747712286,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,6.198982275843158,-42.11729745225769,58.23805454101989,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.862000-05:00,0.0016245226528832971,-0.000309257287905311,0.003046349869981766
5698,0.06884875187734049,1.2264934055695949,9.733824551504894,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,6.248321537075858,-42.20467583061382,58.16021579143442,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.912000-05:00,0.0020568443404739385,0.00033510231944771664,0.002702290667975135
