id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
33583,0.4037993011132515,0.05765642354638089,9.682893075661369,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.15267102726071,-34.49881270983845,54.23503931842216,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.062000-05:00,0.000519959840319476,-0.0013495462249040625,-0.0005246703485419357
33584,0.40633165149516026,0.04484783558663919,9.686931250697116,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.150525766830754,-34.47260670195039,54.27003204628194,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.110000-05:00,0.0005280504434934688,-0.00043091414524192235,-0.000529702843183195
33585,0.4089726977869178,0.03913154674769612,9.691176357750646,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.165565536537777,-34.436479574240295,54.441347308631116,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.160000-05:00,0.0005311081944405926,-6.234476604932726e-05,-0.0005316333929602926
33586,0.40715850200413434,0.054122089739145035,9.685606503151826,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.292078628672833,-34.2993160673849,54.44817600921832,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.211000-05:00,0.00017369580795567504,-0.0007216748182401299,-0.00026629302413637196
33587,0.4154432422976062,0.029176629644261213,9.681049790849936,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.298621874869344,-34.20944760425304,54.346035991766854,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.260000-05:00,-0.0001225620748326988,0.0001911285248123823,-0.0003550171553193222
33588,0.4166187741255716,0.025889715613270522,9.680818428714774,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.03650326139234,-34.15944171341322,54.47247766250702,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.310000-05:00,0.00022894029466186393,-0.00019745505378928013,5.8966565536129134e-05
33589,0.41039067412960895,0.039744338826174785,9.680914828060777,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.238640994751435,-34.204586480252765,54.89866048353806,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.360000-05:00,7.478365943480771e-05,-0.0007684214673431246,-6.904265910167068e-05
33590,0.4185219413578273,0.016826418430003525,9.679667193182738,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.351260678345067,-34.15828079203671,55.01809908357334,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.411000-05:00,-0.00015489026225362778,0.0005256686949049739,-0.0009989610499880502
33591,0.4219149551779155,0.012589628484360243,9.686517352870085,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.324410237913675,-34.204309239958434,55.11726440255717,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.460000-05:00,-0.0004988910896043478,0.00026740802313372265,-0.0013092782114685964
33592,0.4166484086556868,0.030168789935382835,9.687201759644147,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.505564834070736,-34.28666277049732,55.15296585700482,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.510000-05:00,0.00010601442548343319,-0.0006094225620747584,-0.0007030711636643728
33593,0.42326220109745977,0.0003961989843427674,9.685118373017593,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.645503253430753,-34.377691159180245,55.086505040265365,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.560000-05:00,-0.00041366634496518286,0.0004924414720929155,0.00012026313757088894
33594,0.4232496841991732,-0.0008289763869602897,9.69051822838421,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.6698657305747,-34.59924229679822,55.11688803017202,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.611000-05:00,-0.0003144429062703482,-6.788962802430315e-06,-4.858788473860462e-05
33595,0.41627445099458715,0.011680227382302562,9.695079886439753,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.78250754023112,-34.6806976213862,55.06410282716095,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.660000-05:00,0.00016626458848271222,-0.0002651541596031816,-0.00037109443672879276
33596,0.41984762819738225,-0.024382420795273054,9.696402714965766,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.864059818479195,-34.70015011358375,54.89020477662777,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.710000-05:00,0.0004129473315975271,0.00017213997548958345,-0.0004787160206903319
33597,0.4242538246957714,-0.02241218356078115,9.690069122785392,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.847285823048168,-34.50498311333406,54.74996249220305,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.760000-05:00,-0.00031340643933607654,0.0004969314418147341,-0.00024846936117595944
33598,0.4184173310876866,-0.00018951751650667092,9.693858509188061,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.859852244124394,-34.48691832811356,54.70560175430193,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.809000-05:00,-1.2715276917137606e-05,0.00016996816176948019,-8.291510994280809e-05
