id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
32058,0.437064386984263,0.014261765022318452,9.625024921658845,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,28.752820589451257,3.131311947913433,33.06176432649631,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.370000-05:00,-8.038127572521645e-05,0.00019826993738005988,-0.0010984998480838245
32059,0.42674407110034324,0.042325262721304,9.619826068762166,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,28.832389745197254,3.1474505544872002,33.026059801215894,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.419000-05:00,-0.0006231494394016145,0.0008276768561636242,-0.0009077639257652588
32060,0.4264855038234044,0.07687419413569,9.64475084229893,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,28.806560794056203,3.084057385351139,32.9722240756675,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.468000-05:00,5.8883772418277694e-05,0.0007208626854429133,-0.0008353214255323645
32061,0.42203060574394047,0.03640588809849867,9.65038424327853,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,28.891166186952887,3.043312165209155,32.93220784577842,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.521000-05:00,0.0012687991913294676,0.0005077062032663326,-0.00027666379763733055
32062,0.4260803854333643,0.023660202680586974,9.6808242057541,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,28.923180977024725,2.939769461768458,32.86254412706364,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.569000-05:00,0.0005072746959958614,-5.934795053116632e-06,0.0002648616012609344
32063,0.425529926805707,-0.009068940178310773,9.651390455444185,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,29.154251956592663,3.0253001064402527,32.94725136741509,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.619000-05:00,-0.0001900805170833884,8.637172380214363e-05,8.762077027227498e-05
32064,0.42464208077766646,-0.005393325654901504,9.676700954980378,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,29.33554828563233,2.9703396235489707,32.91250543818992,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.670000-05:00,-0.0005090821842346742,0.0001174191548101866,2.8986088683634753e-05
32065,0.41984626606884135,-0.014088115862830214,9.660109229789139,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,29.491850464178125,2.815794294695709,32.90720437077798,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.719000-05:00,0.0003680785667190937,-0.000579087317106553,-0.0005250414856824396
32066,0.443781862945329,-0.02338420869783317,9.684570512580697,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,29.43346808751975,2.7800925670053616,33.06528937232197,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.769000-05:00,0.0018178338697675581,0.00024707111478518577,-0.0008865309234794597
32067,0.44148530566439903,-0.035331373587849824,9.684944961052468,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,29.451664181159224,2.7920451402668447,33.26419358964809,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.819000-05:00,0.00024160143017029167,0.0001714693307479486,-0.0006496958128197081
32068,0.43289363496967753,-0.02677143287583919,9.671068967618078,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,29.530202746032327,2.777127883365402,33.37398660840212,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.870000-05:00,-0.0005454788100614324,0.0012064648928151777,-3.671731264311606e-05
32069,0.43003549722032614,-0.04542311686618418,9.684849788849949,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,29.426215225596245,2.7096281644790277,33.58140858080965,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.919000-05:00,-0.00035826461170822456,0.0002290489620899712,0.0003442737831488821
32070,0.4211753733121008,-0.04389288061810568,9.666399954614882,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,29.255528977874135,2.7996581765702366,33.771948007901386,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:16.968000-05:00,0.00041775663716962997,-9.969822937783135e-05,0.000292100224584806
32071,0.4356745798269874,-0.041770940431121006,9.65880288300224,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,29.08638853950123,2.5155282537861448,33.75334853238728,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:17.019000-05:00,-0.00030886614644067906,0.00040831037975110876,-0.0008835255248027954
32072,0.42574449036733303,-0.011557693552068513,9.662671804728463,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,28.97746001574594,2.315965628480193,33.734622143932896,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:17.069000-05:00,-0.00028032645544142455,0.00013733241536572418,-0.0005595965072102509
32073,0.44660158613350326,-0.03161793788864581,9.667708203559915,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347558,-77.6499195,28.940554783377866,2.4715566862505596,33.57287135574829,Aceleración repentina,1.6855911016464231,2022-02-02 19:59:17.119000-05:00,-0.0005388086538496349,0.00013455946648502403,-0.0007197519948225642
