id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
4039,0.3921568627450966,-1.7857414014923716,0.020867694184273075,9.93209299397479,0,15,Nissan March,0,0,27.846410127289516,-26.281532008698264,34.9762598132618,Aceleración repentina,0.0,2022-02-02 19:57:46.260000-05:00,0.0004643139770051908,0.00412405569927515,-0.00014969584962988254
4040,0.3921568627450966,-1.826172468801663,0.0018292286306604497,9.902485649974667,0,15,Nissan March,0,0,27.688259594960755,-26.346600779114713,34.86216790014676,Aceleración repentina,0.0,2022-02-02 19:57:46.311000-05:00,-0.0005923946506427836,0.0009438479499267712,-0.00039534984629574065
4041,0.3921568627450966,-1.7731364231699949,-0.02012227012426259,9.966763075396056,0,15,Nissan March,0,0,27.99238734991068,-25.054805096499553,34.48898053362259,Aceleración repentina,0.0,2022-02-02 19:57:46.360000-05:00,-0.0009436498338369435,0.0005887000111072147,-0.003329039987440448
4042,0.3921568627450966,-1.8150320685651018,-0.01925298759083711,9.943023789270363,0,15,Nissan March,0,0,28.0031378077543,-24.682904674764387,33.894965564062446,Aceleración repentina,0.0,2022-02-02 19:57:46.409000-05:00,0.0010731195372926101,0.001178742688648747,-2.013565263733752e-05
4043,0.3921568627450966,-1.7651616631150153,0.002584811186100676,9.965941305029494,0,15,Nissan March,0,0,27.774410635408785,-24.386363677218156,34.57418134572439,Aceleración repentina,0.0,2022-02-02 19:57:46.462000-05:00,0.001032327556723054,0.0006672896048726796,0.0010737210833414448
4044,0.3921568627450966,-1.8013175816459772,-0.0036974035140294598,9.95106651889865,0,15,Nissan March,0,0,27.883319019536657,-24.846988080332004,34.56225569410087,Aceleración repentina,0.0,2022-02-02 19:57:46.510000-05:00,-0.00040358412257445906,0.004040499998170724,0.003574689389172215
4045,0.3921568627450966,-1.7754091920129287,0.022972769984621732,9.8981665337984,0,15,Nissan March,0,0,28.334245371001852,-24.464148051104075,34.78822148736316,Aceleración repentina,0.0,2022-02-02 19:57:46.560000-05:00,-0.0008808882788629464,0.00020702658746175624,0.0015489769357397332
4046,0.3921568627450966,-1.7844714717332835,-0.05084465599522353,9.936735459368919,0,15,Nissan March,0,0,27.956415888072844,-24.76362190172864,34.60312169801872,Aceleración repentina,0.0,2022-02-02 19:57:46.611000-05:00,-0.001750722656600138,0.003886508113293281,0.00016619696210147376
4047,0.3921568627450966,-1.8133527371472815,-0.03036397852261052,9.896568526102962,0,15,Nissan March,0,0,27.514091691220656,-24.06390750438695,34.423221457953936,Aceleración repentina,0.0,2022-02-02 19:57:46.660000-05:00,-0.0006175076904167966,0.003699834084386691,-0.001004042559277292
4048,0.3921568627450966,-1.7716401217274895,-0.007765040003811299,9.929471488581774,0,15,Nissan March,0,0,27.192740008227346,-25.295327294235445,35.02140354525126,Aceleración repentina,0.0,2022-02-02 19:57:46.710000-05:00,-0.0023743497555342406,0.002928512044997882,3.534091690005092e-05
4049,0.3921568627450966,-1.8142883702114885,-0.01638650770908998,9.958401617024485,0,15,Nissan March,0,0,27.40715834562,-24.075484180351797,34.964657761754346,Aceleración repentina,0.0,2022-02-02 19:57:46.761000-05:00,-0.0015359805392326155,0.0019615821776534873,0.0018051809899721537
4050,0.3921568627450966,-1.7818559906507692,0.0038716352882641816,9.961746736776133,0,15,Nissan March,0,0,27.99429424407877,-24.699614450841146,35.24335396444346,Aceleración repentina,0.0,2022-02-02 19:57:46.810000-05:00,-0.0012573024581121561,0.00022034125702475194,-0.00046222764483835367
4051,0.3921568627450966,-1.8096150700734224,-0.0031197206632083965,9.976357631081957,0,15,Nissan March,0,0,27.61312508365428,-25.83716695881187,34.544775120029854,Aceleración repentina,0.0,2022-02-02 19:57:46.860000-05:00,-0.0018758445946913892,0.0038909628510952884,-0.0004986665260197767
4052,0.3921568627450966,-1.7868463737025406,0.023232104166792923,9.912236993091435,0,15,Nissan March,0,0,27.951086947180933,-25.294266670181358,34.70103225339624,Aceleración repentina,0.0,2022-02-02 19:57:46.910000-05:00,-0.0006590988425432577,-0.0005518704292437416,0.00020240799477429358
4053,0.3921568627450966,-1.7487149754188598,0.02433822208422865,9.959438268252752,0,15,Nissan March,0,0,27.824011180023096,-25.517863334940728,34.787458836534164,Aceleración repentina,0.0,2022-02-02 19:57:46.962000-05:00,-0.0002546465262762939,0.0007971378555401845,-0.00027895144882183765
4054,0.3921568627450966,-1.8126448491538356,0.008749112618066261,9.972948359172081,0,15,Nissan March,0,0,27.83237157009429,-24.78217906377582,34.44765858586733,Aceleración repentina,0.0,2022-02-02 19:57:47.011000-05:00,0.002013323761756296,0.0026662121528401653,0.0002750413479544375
4055,0.3921568627450966,-1.7298472292222127,0.004431773002808425,9.925215126976319,0,15,Nissan March,0,0,27.680542794011583,-24.91438573498406,34.569795981208685,Aceleración repentina,0.0,2022-02-02 19:57:47.060000-05:00,-0.0007886722351956844,0.002582689366510972,0.0018844210962417902
4056,0.3921568627450966,-1.766701481916095,0.0051745718558322655,9.905034151976388,0,15,Nissan March,0,0,27.206023696111913,-24.85681865719779,34.71487141383818,Aceleración repentina,0.0,2022-02-02 19:57:47.110000-05:00,0.001124634858902969,0.0075168056185778605,0.0024164494356216015
4057,0.3921568627450966,-1.7728303998571906,0.026955589404509123,9.921431385403439,0,15,Nissan March,0,0,26.94518710433926,-25.310489410198866,34.48503077121109,Aceleración repentina,0.0,2022-02-02 19:57:47.160000-05:00,-0.0003729007180019678,0.0034967043774365323,-0.00026015468076618026
4058,0.3921568627450966,-1.7783143308408835,0.026009774212835523,9.968803433886073,0,15,Nissan March,0,0,27.192869751250065,-25.405313625380753,34.28038414682078,Aceleración repentina,0.0,2022-02-02 19:57:47.210000-05:00,-0.0015818650745931333,0.0049871476701434415,-0.0011449857746918754
4059,0.3921568627450966,-1.8176056151117177,0.0014566733815156961,9.925034117279003,0,15,Nissan March,0,0,27.48544184706239,-25.450265411831257,34.6323169587803,Aceleración repentina,0.0,2022-02-02 19:57:47.260000-05:00,0.0015721497407157263,0.001941481619638479,0.0007018684220135598
4060,0.3921568627450966,-1.7640030694785347,0.022605600385551067,9.915558340799544,0,15,Nissan March,0,0,27.802689052706654,-24.99061433111486,34.05176628354128,Aceleración repentina,0.0,2022-02-02 19:57:47.311000-05:00,0.0011982076687393245,0.0023402136154420505,0.0005992805262258088
4061,0.3921568627450966,-1.8129302778731962,0.04014264058992867,9.935786326838654,0,15,Nissan March,0,0,27.898863274807777,-24.411994469241897,33.65314022833826,Aceleración repentina,0.0,2022-02-02 19:57:47.359000-05:00,0.0003627313599252772,0.004600216316665,-0.000147753430406167
4062,0.3921568627450966,-1.7470530580424672,0.037291613235261915,9.917290269182338,0,15,Nissan March,0,0,28.264577649857035,-25.099618781144276,34.207864642834984,Aceleración repentina,0.0,2022-02-02 19:57:47.410000-05:00,-0.0006261612158417136,-0.001732304547954003,0.0010315332314973138
4063,0.3921568627450966,-1.758189235194645,-0.006883392423245753,9.926124976236006,0,15,Nissan March,0,0,27.683483953859223,-23.982707801763848,34.82476799654959,Aceleración repentina,0.0,2022-02-02 19:57:47.460000-05:00,-0.0016660501188304928,0.006073122287553431,-4.859443314085814e-06
4064,0.3921568627450966,-1.7881012782726977,0.0054568420018645605,9.888540510748063,0,15,Nissan March,0,0,28.302610979978816,-25.13659409843552,34.70085639375669,Aceleración repentina,0.0,2022-02-02 19:57:47.510000-05:00,-0.0005893621193600047,0.0072668809049895415,-0.0003474698646966591
4065,0.3921568627450966,-1.7664026574096265,-0.002408087478910923,9.920755225194283,0,15,Nissan March,0,0,28.330087817891158,-25.202637717068217,34.32223770894291,Aceleración repentina,0.0,2022-02-02 19:57:47.561000-05:00,-0.0037873462511266425,0.005539683625679235,0.0023917519778481056
4066,0.3921568627450966,-1.823873768112175,-0.01130071228504594,9.906802886585506,0,15,Nissan March,0,0,28.423403639544613,-24.151784489613476,34.50042508201701,Aceleración repentina,0.0,2022-02-02 19:57:47.610000-05:00,-0.00271684368635453,0.0035440772501892158,-0.0016945601132956813
4067,0.3921568627450966,-1.7549299490204593,-0.0018880771389355906,9.960665013731013,0,15,Nissan March,0,0,28.318273690389162,-24.615544745655047,34.59898138777623,Aceleración repentina,0.0,2022-02-02 19:57:47.660000-05:00,-0.0009386511072633564,0.002167534084773048,0.001233310756507447
4068,0.3921568627450966,-1.7986698790139553,0.034508794908006915,10.011880457224999,0,15,Nissan March,0,0,27.94763647591776,-24.113951117358194,34.498452075278145,Aceleración repentina,0.0,2022-02-02 19:57:47.710000-05:00,0.00036360502734332154,0.0038335764678498387,0.0007749645951957321
4069,0.3921568627450966,-1.7667800918201404,0.02671962473749307,9.989374180483205,0,15,Nissan March,0,0,27.587477953157943,-25.078570338189518,34.13276624935267,Aceleración repentina,0.0,2022-02-02 19:57:47.762000-05:00,0.0007964814183926911,0.0008466612486867746,-0.0015159167898456207
4070,0.3921568627450966,-1.7850580164540928,0.001775340458120462,9.955603253209285,0,15,Nissan March,0,0,27.467715972936144,-25.65609197798058,34.62818942231254,Aceleración repentina,0.0,2022-02-02 19:57:47.812000-05:00,-0.00048198054743308553,0.0026827813760184013,0.0005792461433209617
4071,0.3921568627450966,-1.828270518861889,0.02542960175699061,9.924065262811437,0,15,Nissan March,0,0,27.63652101762371,-25.56914786111759,33.89444203671951,Aceleración repentina,0.0,2022-02-02 19:57:47.860000-05:00,-0.0009069476388937018,-0.0016649619593402227,0.0012718645618445966
4072,0.3921568627450966,-1.7766169143911008,0.019962835917598298,9.978768678863025,0,15,Nissan March,0,0,27.65109863484488,-26.369612801852735,34.80645370958311,Aceleración repentina,0.0,2022-02-02 19:57:47.910000-05:00,-0.000337032694126841,0.001842458392691025,0.0007877097021551828
4073,0.3921568627450966,-1.8070111212445763,0.006784908225303882,9.9348281391431,0,15,Nissan March,0,0,27.502687382624238,-24.82523371041308,34.380644099734766,Aceleración repentina,0.0,2022-02-02 19:57:47.960000-05:00,-0.00014759014289609444,0.0023070830514222364,0.001340778391005055
4074,0.3921568627450966,-1.7465488017750652,0.0357213385522274,9.93163203944713,0,15,Nissan March,0,0,26.87362248338137,-24.69431563238002,33.7575235105617,Aceleración repentina,0.0,2022-02-02 19:57:48.010000-05:00,-8.461850029160863e-05,-0.00037292907443315596,0.00223673217125883
4075,0.3921568627450966,-1.8164436261812684,0.011178292055388759,9.931978899451394,0,15,Nissan March,0,0,26.76247075042749,-24.992973897339805,33.800475686949206,Aceleración repentina,0.0,2022-02-02 19:57:48.060000-05:00,-0.000774862525730811,0.0029836043963405758,0.0018197958626624655
4076,0.3921568627450966,-1.7707386599397066,0.043055512296655565,9.88117239106693,0,15,Nissan March,0,0,26.701372178585718,-24.65359335533741,33.82423274535373,Aceleración repentina,0.0,2022-02-02 19:57:48.110000-05:00,-0.0010043030595362095,0.0033977462781177347,0.00025572421265663485
4077,0.3921568627450966,-1.7943386488029107,0.0037469798170142316,9.903906174798937,0,15,Nissan March,0,0,27.60633333977723,-25.695110317959674,34.302496749079,Aceleración repentina,0.0,2022-02-02 19:57:48.160000-05:00,-0.0017917463411429085,0.0049540388961130805,0.0011649147659946988
4078,0.3921568627450966,-1.8158192559766473,-0.008537570985059827,9.9271787815572,0,15,Nissan March,0,0,27.399868334943932,-26.30908563006305,34.02438240199667,Aceleración repentina,0.0,2022-02-02 19:57:48.210000-05:00,-0.0020534963892629983,0.004765867596804948,0.0007523542664082235
4079,0.3921568627450966,-1.8045562602564,0.0020333009724541034,9.933751330323958,0,15,Nissan March,0,0,27.286377374475933,-25.878702030858324,34.18063857169237,Aceleración repentina,0.0,2022-02-02 19:57:48.263000-05:00,-0.0007181511792180462,0.006120642085962573,-0.002949632259816771
4080,0.3921568627450966,-1.828210785695777,-0.011987822963467596,9.903408248938707,0,15,Nissan March,0,0,27.693266062562955,-25.434196694239763,34.7321884805856,Aceleración repentina,0.0,2022-02-02 19:57:48.312000-05:00,-0.0016966280384124476,0.0016118531760171842,-0.0013209520978874057
4081,0.3921568627450966,-1.7839003528820352,0.024612913266417746,9.988526137723817,0,15,Nissan March,0,0,27.682290602012174,-24.622276406425907,34.33956763909626,Aceleración repentina,0.0,2022-02-02 19:57:48.360000-05:00,-0.003444230817036877,0.0036476602693008503,-0.001495663909451547
4082,0.3921568627450966,-1.7984426224665142,-0.012575131900609205,9.961506388098675,0,15,Nissan March,0,0,27.754469726488757,-25.560024234747033,34.82009292348106,Aceleración repentina,0.0,2022-02-02 19:57:48.410000-05:00,0.0016642662524387697,0.003619921885700369,-0.00012717914141136336
4083,0.3921568627450966,-1.7398523395457026,-0.015864915889933634,9.978348893834706,0,15,Nissan March,0,0,28.028782144414205,-24.92240576390755,34.698270588023995,Aceleración repentina,0.0,2022-02-02 19:57:48.460000-05:00,0.001228827653618698,0.0014840438772281278,-0.0018141472320888105
4084,0.3921568627450966,-1.7667988478296668,-0.01734177025592137,9.938844552617049,0,15,Nissan March,0,0,28.179567890423773,-25.341581232146122,34.32080748717113,Aceleración repentina,0.0,2022-02-02 19:57:48.511000-05:00,0.003217614040315413,0.005022630294235372,0.0004806572011474325
4085,0.3921568627450966,-1.7850673386488118,0.008804687323940064,9.910491769328955,0,15,Nissan March,0,0,27.402118713176602,-24.939092174813503,34.4996340193743,Aceleración repentina,0.0,2022-02-02 19:57:48.562000-05:00,0.001033992042796993,0.0033710848217749314,0.0012392730549354207
4086,0.3921568627450966,-1.7843963882219533,0.02322333603159692,9.901092914761703,0,15,Nissan March,0,0,27.209402192801935,-25.349491489860682,34.676064490295175,Aceleración repentina,0.0,2022-02-02 19:57:48.610000-05:00,0.001019321383699202,0.002109655373876626,6.381513358701325e-05
4087,0.3921568627450966,-1.7816252003655149,0.061867514591233005,9.891613998581606,0,15,Nissan March,0,0,27.025256400785135,-26.385724010648072,34.54108711551507,Aceleración repentina,0.0,2022-02-02 19:57:48.660000-05:00,-0.0025414357732098025,-0.001147849001465813,0.0003883530357819606
4088,0.3921568627450966,-1.7729347250009289,0.02559681437333624,9.93309002142353,0,15,Nissan March,0,0,27.080458370212796,-25.434072102810013,34.46643047071526,Aceleración repentina,0.0,2022-02-02 19:57:48.709000-05:00,-0.0030138729821762157,0.0020154707705387445,-0.0016437227387888916
4089,0.3921568627450966,-1.7686153465406578,-0.00409060293497978,9.90091535793988,0,15,Nissan March,0,0,27.501863047568943,-24.86269766796435,34.34761687295833,Aceleración repentina,0.0,2022-02-02 19:57:48.760000-05:00,-0.0045932656739388535,0.0016561026116093257,-0.00017612439077633896
4090,0.3921568627450966,-1.7640308008642787,0.012072474726711854,9.957389545592457,0,15,Nissan March,0,0,27.65529119274553,-25.433516540315626,34.204379848995856,Aceleración repentina,0.0,2022-02-02 19:57:48.810000-05:00,-0.005829439741062065,0.005080196615696591,0.001022154366783491
4091,0.3921568627450966,-1.7763784243837721,0.011285591120199466,9.954808745814734,0,15,Nissan March,0,0,28.052477258242487,-25.463635112882855,33.815072179408034,Aceleración repentina,0.0,2022-02-02 19:57:48.860000-05:00,-0.001262117345485811,0.0076435399485478145,0.001418281047374001
4092,0.3921568627450966,-1.7752023674442376,0.01093234224623901,9.957622900177148,0,15,Nissan March,0,0,27.957956216617855,-24.515991640501234,34.21990935221506,Aceleración repentina,0.0,2022-02-02 19:57:48.911000-05:00,0.0009672593586030529,0.0035391063467725336,0.0008361120259304963
4093,0.3921568627450966,-1.8209343115376844,-0.01067379798854208,9.963438483739933,0,15,Nissan March,0,0,28.06242367300746,-25.028678880655,33.978702909691705,Aceleración repentina,0.0,2022-02-02 19:57:48.960000-05:00,0.00241949133170851,0.004292468427188708,-0.000782582211392488
4094,0.3921568627450966,-1.7729706402154233,0.01715997244691003,9.919924402148546,0,15,Nissan March,0,0,28.11984799037726,-25.993161226194694,33.690249162775906,Aceleración repentina,0.0,2022-02-02 19:57:49.011000-05:00,-0.0006536601226243667,-0.0004175372368894481,0.00010855122121077119
4095,0.3921568627450966,-1.7930102883894283,-0.02664469600444862,9.9105906231373,0,15,Nissan March,0,0,27.994988977223368,-25.00749586990009,34.305910418724565,Aceleración repentina,0.0,2022-02-02 19:57:49.060000-05:00,-0.0009640147802576674,0.0022598138546472807,0.0018293828333651582
4096,0.3921568627450966,-1.8078459010821784,-0.02486198892103837,9.903272889451438,0,15,Nissan March,0,0,27.691719152360303,-25.381918526436305,34.568915021233344,Aceleración repentina,0.0,2022-02-02 19:57:49.110000-05:00,-0.0003560020946500327,-0.0032242074039258244,-0.00045422700573250407
4097,0.3921568627450966,-1.7591522532931065,6.681057261972295e-05,9.941701308019246,0,15,Nissan March,0,0,27.994289020828894,-24.597493738511208,34.40430157806511,Aceleración repentina,0.0,2022-02-02 19:57:49.160000-05:00,-0.00015389566561212247,0.001320775928718623,-0.0012091421534963743
4098,0.3921568627450966,-1.7715159580054811,0.016619771440621225,9.920581010266304,0,15,Nissan March,0,0,27.613122212505992,-23.86491364292389,33.77060857729562,Aceleración repentina,0.0,2022-02-02 19:57:49.210000-05:00,0.0013356377355736352,5.944361376229853e-06,0.0006806596229639243
4099,0.3921568627450966,-1.7337822571461954,0.02405074946448605,9.923705790674392,0,15,Nissan March,0,0,27.638236634968646,-23.39739104911621,33.96275438748186,Aceleración repentina,0.0,2022-02-02 19:57:49.260000-05:00,0.0004084137950254029,0.00027490216950207746,-0.00012085114973320408
4100,0.3921568627450966,-1.8027852144341112,-0.007465609434183777,9.953068949853783,0,15,Nissan March,0,0,27.339192952013278,-24.37816177580041,34.069031172937315,Aceleración repentina,0.0,2022-02-02 19:57:49.310000-05:00,-0.002033328370941294,0.004618083320845966,-0.0018120553262426465
4101,0.3921568627450966,-1.7883271869003907,-0.02161397674054156,9.946030090186657,0,15,Nissan March,0,0,27.722298055792148,-24.722859774905757,34.050292738569695,Aceleración repentina,0.0,2022-02-02 19:57:49.360000-05:00,-0.0028449755642916044,0.0032357340579787595,-0.0009448922105113668
4102,0.3921568627450966,-1.803080576179112,-0.027965481306129632,9.939989112104827,0,15,Nissan March,0,0,28.089310005037753,-25.126745520946507,34.35001099157168,Aceleración repentina,0.0,2022-02-02 19:57:49.412000-05:00,-0.0016924188897350758,0.006317565524277173,-0.0013713461295112033
4103,0.3921568627450966,-1.7909116980108197,0.012078311029961559,9.913253511996638,0,15,Nissan March,0,0,28.134627035610826,-24.837248473884756,34.360745333941736,Aceleración repentina,0.0,2022-02-02 19:57:49.459000-05:00,0.0008242249934058785,0.00309547022314625,0.0006270382746825088
4104,0.3921568627450966,-1.7726749228663545,-0.01552123791731723,9.945128949977612,0,15,Nissan March,0,0,27.377415346225423,-24.94049160212384,35.14188898237683,Aceleración repentina,0.0,2022-02-02 19:57:49.511000-05:00,-0.00047275844564575683,0.004852905288376749,-0.0001385772811275047
4105,0.3921568627450966,-1.7928633096461133,-0.014506540958547564,9.941612750046177,0,15,Nissan March,0,0,27.665096194283354,-26.071595867561694,35.49642270387024,Aceleración repentina,0.0,2022-02-02 19:57:49.562000-05:00,-0.0001927060551415122,0.0026054334791556317,0.00032144620386847166
4106,0.3921568627450966,-1.7785203397255962,-0.01137007689239345,9.973656200777038,0,15,Nissan March,0,0,28.37071566609568,-25.766119089173394,34.99483124751687,Aceleración repentina,0.0,2022-02-02 19:57:49.611000-05:00,-9.961525304454925e-05,0.0046889518986588255,0.0018997616014627462
4107,0.3921568627450966,-1.815270297446727,-0.01532394093354925,9.97235845142618,0,15,Nissan March,0,0,28.602160573346033,-24.659385340948216,34.872439851053436,Aceleración repentina,0.0,2022-02-02 19:57:49.660000-05:00,0.0013536808136383192,0.003259444817833798,-0.0011440816875209858
4108,0.3921568627450966,-1.7701554869082923,-0.011737025216586434,9.95888659132626,0,15,Nissan March,0,0,28.572958274039113,-25.818096193464307,34.80474457229128,Aceleración repentina,0.0,2022-02-02 19:57:49.709000-05:00,0.0018367636264230184,0.0034900352190586617,-0.0007240736584345436
4109,0.3921568627450966,-1.8257390160096219,0.005958887381690384,9.934391828809064,0,15,Nissan March,0,0,28.244057439611126,-25.64594658689177,34.61226069693969,Aceleración repentina,0.0,2022-02-02 19:57:49.762000-05:00,0.0005749905239250518,0.0021494530443209765,0.0001278929634582778
4110,0.3921568627450966,-1.7826718229923313,0.008541071056985086,9.986638739737085,0,15,Nissan March,0,0,28.37611392926994,-25.804818723768225,34.195714353480376,Aceleración repentina,0.0,2022-02-02 19:57:49.810000-05:00,0.0015779231161741842,0.0017009295520746966,-0.00030358460852953397
4111,0.3921568627450966,-1.8295222315563284,0.01238121342190884,9.954081417894653,0,15,Nissan March,0,0,29.152613208494177,-25.759892513254318,33.73275860841543,Aceleración repentina,0.0,2022-02-02 19:57:49.860000-05:00,0.0004889506559172623,0.00013313375263537168,0.002406259554438838
4112,0.3921568627450966,-1.789427591719659,0.05163836413931355,9.965718171923914,0,15,Nissan March,0,0,28.64089793159127,-25.017154095401313,33.63173681244206,Aceleración repentina,0.0,2022-02-02 19:57:49.910000-05:00,-0.0005842052965122917,0.00031745639036167623,0.0011627177043081513
4113,0.3921568627450966,-1.8158160497990732,0.021004730043700678,9.933942554174244,0,15,Nissan March,0,0,28.359615114153275,-25.386497045640382,33.575861164013496,Aceleración repentina,0.0,2022-02-02 19:57:49.961000-05:00,-0.0009409276519505796,0.0017968575414484308,0.0021778689156766754
4114,0.3921568627450966,-1.7874907029307245,0.020657361312857777,9.994888703669913,0,15,Nissan March,0,0,28.204997835840384,-25.321105177036717,34.47520378767764,Aceleración repentina,0.0,2022-02-02 19:57:50.010000-05:00,-0.0003483278188177409,0.0037095578579960497,-0.0003390245671119896
4115,0.3921568627450966,-1.8172910778870313,0.004415750615799737,9.977796008651897,0,15,Nissan March,0,0,28.27643122126106,-24.80914525929331,34.352469437391775,Aceleración repentina,0.0,2022-02-02 19:57:50.061000-05:00,-0.000862520809732029,0.0022228995383134706,-0.000457938084569589
4116,0.3921568627450966,-1.8174763372399105,0.026614938326814382,10.012911202836388,0,15,Nissan March,0,0,28.002848432263157,-25.047409326700294,34.28458446919651,Aceleración repentina,0.0,2022-02-02 19:57:50.111000-05:00,-0.0010334411074329763,0.00456096611585306,-0.0004972484842997358
4117,0.3921568627450966,-1.8321946703280685,-0.006314490233398685,9.966572863677234,0,15,Nissan March,0,0,27.461402835716722,-25.280599492918654,34.479598891332174,Aceleración repentina,0.0,2022-02-02 19:57:50.160000-05:00,-0.0018014319726255244,0.001798892494806447,-0.000510243706037205
