id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
32479,0.7611300057991628,1.276574753372803,9.667976498027404,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,16.806486670623936,-35.59124446198179,57.37428127158231,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.203000-05:00,0.02358807800195005,-0.01817364098225944,-0.0407516063544238
32480,0.7332522281969035,1.1811570258556794,9.655705718571028,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,16.785734101997626,-35.497426030729905,57.38976176715926,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.252000-05:00,0.026295149353449336,-0.015497945098607871,-0.041343785143421144
32481,0.6403738141685487,1.247856072117196,9.49865494143764,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,16.67165112162474,-35.447836729414924,57.53110262282443,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.302000-05:00,0.017246469858712685,-0.014159239042795818,-0.047446902192858326
32482,0.5668917313761329,1.1073547477795251,9.56351806022419,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,16.70074833395824,-35.28400540846266,57.61824083621464,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.353000-05:00,0.015317632900937175,-0.009490739993284394,-0.05046079486214365
32483,0.5565727354009735,1.1862266034798248,9.617844037225813,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,16.784217069660425,-35.25584445324612,57.680085281863796,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.403000-05:00,0.0019539016020124512,0.013657828129643116,-0.050284782194294525
32484,0.529248498451242,1.1948979512747746,9.653130491413892,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,16.765954278977638,-35.09572968892244,57.768060703660474,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.453000-05:00,-0.01604102200053225,0.004234579506666879,-0.042345449404268806
32485,0.36672437215781784,1.3984555879999394,9.592682020890786,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,16.794586715896422,-34.91293632612621,57.691845710542474,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.501000-05:00,-0.02102060012730487,-0.019137466632615924,-0.03016292251840532
32486,0.5463947213209124,1.2387089032629621,9.635976225085189,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,16.972589785402835,-34.86599318597476,57.73947768300303,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.554000-05:00,-0.010451137364529588,0.0018625597980938616,-0.026891422719319123
32487,0.7701809718580299,1.2313436276094496,9.68204831748498,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,17.111275185740578,-35.044256812205475,57.7788102357908,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.603000-05:00,-5.2127172947887684e-06,0.023150604978220527,-0.02250655853900514
32488,0.6630634064440071,1.2506765670503757,9.902036740351676,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,17.1490977140759,-35.10594828333105,57.87806691336029,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.652000-05:00,0.015422059985128477,0.02482700308244157,-0.014891136812888332
32489,0.39196213127674906,1.1062989794318088,10.027018994292213,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,17.39163576144651,-35.178661607567406,57.77318216724277,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.703000-05:00,0.027543962276967048,0.019706462555809552,-0.014458192540134524
32490,0.29279229990127387,1.178992080362154,9.985905103535773,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,17.445975444516826,-35.26879608038539,57.72348421576305,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.753000-05:00,0.02172797130071426,0.015414252152434114,-0.016466035973938538
32491,0.34178816230955683,1.093014076210681,9.84902042959028,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,17.43884783886307,-35.23770359404776,57.51485789230901,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.805000-05:00,0.008888665812410825,0.0008057250327284885,-0.013988524485219152
32492,0.4875029032881194,1.1258277884041554,9.686802411520148,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,17.34310571461155,-35.09261185625442,57.43102779919162,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.852000-05:00,-0.0020294494266739887,0.00947373038924871,-0.012819235972037154
32493,0.7139866155377508,1.089997350478101,9.746407278658184,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,17.122893534432553,-35.02109471767926,57.36978478270514,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.904000-05:00,-0.007477861798599453,0.027156074802546164,-0.010913851526528729
32494,0.5848364231684324,1.1996008506334672,9.501263124798948,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,17.214018854526135,-35.02433007134876,57.28191827554526,Aceleración repentina,3.217537403106689,2022-02-02 20:00:31.953000-05:00,-0.01212656208480295,0.015597615616526983,-0.00814054368810659
32495,0.2132870116368618,1.2648255509588406,9.550494244154834,0,6,Nissan March (Xiaomi Redmi Note 9S),0.8348046,-77.6502668,17.26004713989087,-34.82302763707732,57.20459204449785,Aceleración repentina,3.217537403106689,2022-02-02 20:00:32.004000-05:00,-0.006829430428420446,-0.012446866036976477,-0.005620509001785733
