id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
3803,0.25460573554851207,2.4277629783403234,9.669160971957869,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.525731715795408,-44.27457031704078,62.21992771713671,Frenada repentina,0.0,2022-01-23 18:48:06.371000-05:00,0.03451659649317582,-0.019890876709630002,-0.00900826682943868
3804,0.4313036135683277,2.4543890952956082,9.62270191759055,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.5251611765477993,-44.2701710314744,62.19903528212266,Frenada repentina,0.0,2022-01-23 18:48:06.419000-05:00,0.03069031406582217,-0.01792937035087907,-0.0061666632117239936
3805,0.3116765775893284,2.494313521417344,9.582824492168745,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.5250313241805435,-44.328069076273515,62.594937794009304,Frenada repentina,0.0,2022-01-23 18:48:06.470000-05:00,0.024714471770580386,-0.033803512403864415,0.002072750782768879
3806,0.23726629725056236,2.508967026124094,9.555448899124924,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.5250061189847637,-44.34042980792988,62.66586479499343,Frenada repentina,0.0,2022-01-23 18:48:06.521000-05:00,0.024838339205479867,-0.006649161218421542,-0.00010712032305822388
3807,0.20849256338688804,2.6169416975926008,9.489551209304642,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.6612078675478728,-44.54998377412458,62.909628400801616,Frenada repentina,0.0,2022-01-23 18:48:06.569000-05:00,0.024879449542236788,0.0024649434584842426,-0.0008347307623856448
3808,0.2420886794877885,2.573232602479639,9.648995692557937,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.68747441133693,-44.59434074437611,62.953077353052294,Frenada repentina,0.0,2022-01-23 18:48:06.620000-05:00,0.0040579715954512895,0.011982745819042724,-0.01057741251735295
3809,0.20338943189422978,2.466690705984364,9.579998229974002,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.753076275968894,-44.48548201976716,62.960821749590075,Frenada repentina,0.0,2022-01-23 18:48:06.669000-05:00,-0.002840428113046748,0.015171230104772788,-0.01382371696284617
3810,0.3689956428102463,2.293838179996505,9.738788998901292,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.765727499306822,-44.46243993584719,62.962202120464696,Frenada repentina,0.0,2022-01-23 18:48:06.720000-05:00,-0.004947826336812673,0.03607417090211806,-0.003806936028109109
3811,-0.01543924387672152,2.6269342727565457,9.763356027262928,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.722764921989777,-44.354092458234526,63.02408069319091,Frenada repentina,0.0,2022-01-23 18:48:06.769000-05:00,-0.01437189294329539,0.009516731143354953,0.004769093488196633
3812,-0.17613729746139695,2.7208888589116396,9.647744797705988,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.714479652095492,-44.33115859056015,63.03511000692677,Frenada repentina,0.0,2022-01-23 18:48:06.820000-05:00,-0.00048757728173633684,0.013548197974807125,-0.0013409407835180106
3813,0.17563463047162897,2.5162448493021956,9.74607759752963,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.7885523002560704,-44.20805643280715,63.1911556524026,Frenada repentina,0.0,2022-01-23 18:48:06.869000-05:00,0.01933812373629283,0.025790154426433842,-0.01367614278166229
3814,0.0295126380809492,2.2513023488546793,9.547678560958097,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.802837101590388,-44.18199944783298,63.21896942226239,Frenada repentina,0.0,2022-01-23 18:48:06.919000-05:00,0.007653364443005682,0.0029724566264766224,-0.004912001964426519
3815,0.13670295350203007,2.4309807868244153,9.462753919119756,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.669385055536251,-43.88086007761666,62.68464779909266,Frenada repentina,0.0,2022-01-23 18:48:06.970000-05:00,0.0001315277446831192,0.020299282851845093,-0.0025245405254484834
3816,0.11063847668261259,2.390127972039767,9.480179802022693,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.6436490245871633,-43.81711802639609,62.589409648661515,Frenada repentina,0.0,2022-01-23 18:48:07.019000-05:00,-0.002004333670522245,0.02778608471602785,-0.0012851074429737028
3817,0.09665268180062278,2.375773357050293,9.490188398044273,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.6840882159882242,-43.7592809839849,62.63406681602525,Frenada repentina,0.0,2022-01-23 18:48:07.070000-05:00,-0.0037804291351147615,0.023033157816243433,0.0006372564960049508
3818,0.021368363554952946,2.6025665235398527,9.644383335949207,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.691886854617051,-43.7470386401254,62.64202656505803,Frenada repentina,0.0,2022-01-23 18:48:07.120000-05:00,0.01210345793158361,0.022414986529638064,-0.0011194811822314652
3819,-0.1950613396635696,2.308406365844566,9.64242598282015,0,5,Nissan March (Xiaomi Redmi Note 9S),0.8347107,-77.6498593,3.9506704570410753,-44.17310256236247,63.028644737829175,Frenada repentina,0.0,2022-01-23 18:48:07.170000-05:00,0.02253015680141918,0.006623403408835809,0.0025569811978998006
