id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
5743,1.1764705882352944,-1.701006001591966,-0.4772257202900152,10.10528064622138,0,19,Nissan March,0,0,12.870343580645477,-74.87160764995892,40.80548506787742,Frenada repentina,0,2022-02-02 20:02:09.054000-05:00,-0.01131715640032313,-0.012790198744994541,0.000693903734273926
5744,1.1764705882352944,-1.6545852025120988,-0.4578408684319091,10.078582048735596,0,19,Nissan March,0,0,12.696010882241373,-74.39887410482142,41.01896960165583,Frenada repentina,0,2022-02-02 20:02:09.102000-05:00,-0.007595726855142692,-0.003635023904783702,0.003969015993068972
5745,1.1764705882352944,-1.7029710584123385,-0.466627185174498,9.998915770941089,0,19,Nissan March,0,0,12.772613031970968,-74.81307932577053,41.00040890119934,Frenada repentina,0,2022-02-02 20:02:09.151000-05:00,0.0015975352779508227,0.01390968091462086,0.005935138603344372
5746,1.1764705882352944,-1.8294707343365653,-0.262657479318611,9.895589746043502,0,19,Nissan March,0,0,13.036487289513783,-74.9111077929756,40.785190862662766,Frenada repentina,0,2022-02-02 20:02:09.201000-05:00,0.005450171505506478,0.02922113070720801,0.0030612592176837835
5747,1.1764705882352944,-1.9638618812508706,-0.2373748896859558,9.879969869098963,0,19,Nissan March,0,0,12.76494390337408,-74.97911481275827,40.78802293472889,Frenada repentina,0,2022-02-02 20:02:09.251000-05:00,0.0010887454122669093,0.017519817478436946,-0.0021551131369988343
5748,1.1764705882352944,-1.9152701180187655,-0.18438623222196165,9.925117627640795,0,19,Nissan March,0,0,13.116814155223564,-75.10729928070538,41.00163522569251,Frenada repentina,0,2022-02-02 20:02:09.301000-05:00,-0.0032063942235798486,0.00443301240141227,-0.0010647612217953046
5749,1.1764705882352944,-1.840316944643317,-0.34817986364231657,9.910146626492937,0,19,Nissan March,0,0,13.39463299548271,-75.44228262332368,41.199765326781254,Frenada repentina,0,2022-02-02 20:02:09.352000-05:00,-0.0011126433042336309,0.004586561600808526,0.0028446126626533097
5750,1.1764705882352944,-1.883406941673664,-0.22037148240388874,9.811081082196246,0,19,Nissan March,0,0,12.746862127758138,-75.56969575205392,40.67759050571385,Frenada repentina,0,2022-02-02 20:02:09.401000-05:00,0.00524978167869692,0.017686181103678273,0.004152371281452972
5751,1.1764705882352944,-1.9792944072817367,-0.07453700702410229,9.837096390029906,0,19,Nissan March,0,0,12.740610366020947,-75.39585761018724,40.72457293460757,Frenada repentina,0,2022-02-02 20:02:09.451000-05:00,0.0031431769948837202,0.011357712963092443,0.0052987652801025735
5752,1.1764705882352944,-2.002847343891265,0.2475874102312106,9.916671975596081,0,19,Nissan March,0,0,12.810530921049038,-75.37116396310272,40.539002898458754,Frenada repentina,0,2022-02-02 20:02:09.502000-05:00,-0.0018088219310663724,-0.005996793210468485,0.00568225452471931
5753,1.1764705882352944,-1.8386510720706422,-0.05401451259767007,9.971375611700264,0,19,Nissan March,0,0,12.77732362305049,-75.60998541677235,41.211652216331174,Frenada repentina,0,2022-02-02 20:02:09.551000-05:00,0.0021863964852067114,-0.008046712306894802,0.007228389127308743
5754,1.1764705882352944,-1.7308204015464395,0.522307808047248,9.86583572066122,0,19,Nissan March,0,0,12.905236079317051,-74.91230900228769,41.03972294913399,Frenada repentina,0,2022-02-02 20:02:09.602000-05:00,0.007772924888052065,-0.006029120409359811,0.009163449331578982
5755,1.1764705882352944,-1.8742098262609623,0.5307540067714028,9.872060735777097,0,19,Nissan March,0,0,13.199589270088477,-74.55818302928782,40.440515338460536,Frenada repentina,0,2022-02-02 20:02:09.651000-05:00,0.01530883897145502,0.001553928473979809,0.010519686777577381
5756,1.1764705882352944,-1.8870123805985604,0.7980626015042971,9.857058882748532,0,19,Nissan March,0,0,13.663449733080643,-74.33540331554556,40.798019021638595,Frenada repentina,0,2022-02-02 20:02:09.701000-05:00,0.010059640054812299,0.002876487024072465,0.006719820546841067
5757,7.058823529411765,-1.951087693256175,0.6312909295978766,9.875785644153076,0,19,Nissan March,0,0,13.12208468289587,-74.28005295456049,40.51121499204773,Frenada repentina,0,2022-02-02 20:02:09.752000-05:00,0.0033444322935332026,0.000600323581520274,0.005448697542517504
5758,7.058823529411765,-2.0066290155313062,0.7202875108098818,9.942539767310631,0,19,Nissan March,0,0,12.295194424826361,-74.8388183004817,40.8397373407692,Frenada repentina,0,2022-02-02 20:02:09.801000-05:00,0.0017956530852314431,-0.002268579225396549,0.007859185459016729
5759,7.058823529411765,-2.0167581615125885,0.9468164985006151,10.04131678795025,0,19,Nissan March,0,0,11.744847792204725,-74.93593433247607,40.53583166199081,Frenada repentina,0,2022-02-02 20:02:09.851000-05:00,0.0012752999421031738,0.00014445066091440563,0.008665536645150643
5760,4.313725490196078,-1.9397627825442623,0.970180077975934,9.832644878943952,0,19,Nissan March,0,0,11.86868563848615,-74.31864431995437,40.640938365073566,Frenada repentina,0,2022-02-02 20:02:09.901000-05:00,-0.00031426959686909695,-0.0010574769940015307,0.008226350187572453
5761,4.313725490196078,-1.872647631145954,1.6172184026123917,9.650416048028003,0,19,Nissan March,0,0,12.087157724115155,-74.77829808282094,40.5607424305538,Frenada repentina,0,2022-02-02 20:02:09.952000-05:00,0.0033959022849678255,-0.0014847537972236466,0.005952658568181484
