id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
12363,-0.16252394295801648,1.1009038339055157,9.737999435384596,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.9679153729807966,-43.72949396598335,60.36378289397666,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.168000-05:00,-0.000274323848848758,0.0008317688341343971,-0.0007219222890543776
12364,-0.17950720668063852,1.1069027330821366,9.738188343698756,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.8076941233139165,-43.56590041295886,60.311867709534184,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.218000-05:00,-0.0002691810300221582,0.0009818661080049633,-0.0007747782066667378
12365,-0.15883766231572122,1.0932029804155887,9.74631638090523,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.856811112751249,-43.60622346027356,60.3644942820601,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.267000-05:00,1.1924625043804545e-06,-0.00085191387863329,-3.1395825711549624e-05
12366,-0.13574935732179,1.1017724427519402,9.747511354953335,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.8955206936942126,-43.74148007083938,60.37326009451833,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.317000-05:00,-0.0013482967398939982,-0.0027156450872515936,0.0007541041999492602
12367,-0.14374715889862505,1.1051970176738244,9.766168549060136,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.865924924197471,-43.87327163407316,60.31215662086715,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.368000-05:00,-0.0007972306643042649,-0.0034945091585412433,0.0005000152481342257
12368,-0.11991757263031998,1.0935419314023753,9.745958440162065,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.9132712713418494,-43.972138408564994,60.23946142535691,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.417000-05:00,-0.00034856280576606115,-0.003562930319802953,0.0008095806254322555
12369,-0.1057854513736987,1.105645327668387,9.745033240434978,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.9013765200699693,-43.90429623725479,60.071007846871765,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.467000-05:00,0.00042671480637713794,3.5785162006261254e-05,0.00013412807103672084
12370,-0.1449044056209485,1.110745827733757,9.744896906726,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.017780126167965,-43.781572896421366,60.12125757564093,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.517000-05:00,0.0010380434964938328,0.0017312572247007336,-0.0004389850729991162
12371,-0.13883433988656674,1.1039505925928197,9.746845327419432,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.9458264953250435,-44.08962685290869,60.02012013618844,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.567000-05:00,-2.3143012718659234e-05,0.001731084838894968,-0.0006014728691481675
12372,-0.17088099537957704,1.1037430771153056,9.74871419167177,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.173638561637658,-44.35825472668905,60.081537791557615,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.617000-05:00,-9.746992720902698e-05,0.0008258726907731108,-0.000265930837007058
12373,-0.17241290840910248,1.1001354750533048,9.743262224452518,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.113239484895679,-44.32947357166974,60.044807895862895,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.667000-05:00,5.834682276678343e-05,-0.0002786343661791273,-0.00017079869119555755
12374,-0.1378550546457108,1.1184076128532694,9.740634519736256,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.140585762104773,-44.21200741603852,59.866682368478166,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.718000-05:00,-0.00016100019718094893,-0.0006323180929209496,0.00023778320654820571
12375,-0.13448856689621433,1.1428376797068411,9.72960652026514,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.0930058940387735,-43.96901446463837,59.99352412087416,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.768000-05:00,0.0004875548209228552,-0.0014696998216350678,6.741577657729537e-05
12376,-0.11901827251868387,1.2105991967464613,9.732038680347262,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.054460542439258,-43.90387605264639,60.06148357128249,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.817000-05:00,0.0009678151257773927,0.00043453167762310535,0.0004961263520467011
12377,-0.11843692337853887,1.3105524608153034,9.728717723862749,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.9664361120420497,-43.99248222139506,60.19787409859836,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.867000-05:00,0.0006737814719356206,0.00013914513459174126,0.0004268683415404877
12378,-0.13159307756402594,1.4596600995020679,9.693804251872368,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.890085235906018,-43.85834713132764,60.28305958675252,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.917000-05:00,0.0010282212872567338,0.0004971353270183447,2.5622222257622672e-05
