id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
11932,30.58823529411765,-1.2480558755618336,2.648087951171701,10.083701303369876,0,33,Nissan March,0,0,12.68298382232333,-74.64099146460894,41.39991253572977,Cambio de línea agresivo izquierda,16,2022-02-02 20:23:40.466000-05:00,-0.017957695763412038,-0.02696476343980468,-0.008582741122375018
11933,30.58823529411765,-1.4997022604961685,2.8639146845746484,10.378000670740109,0,33,Nissan March,0,0,12.088916180327786,-74.99422410693464,42.121441935883325,Cambio de línea agresivo izquierda,16,2022-02-02 20:23:40.516000-05:00,-0.022374032263040612,-0.040972335039425614,-0.013989100395218139
11934,30.58823529411765,-1.6359827187500435,2.974466437218677,9.843869771153772,0,33,Nissan March,0,0,12.066064588853312,-75.56367362627783,41.86967661155886,Cambio de línea agresivo izquierda,16,2022-02-02 20:23:40.566000-05:00,-0.001013224429513026,-0.01003099115261628,-0.012062688876559416
11935,31.764705882352946,-1.6447651502519067,2.855797450422874,10.022637955544198,0,33,Nissan March,0,0,11.822403685170265,-75.4733659747531,41.92389039315903,Cambio de línea agresivo izquierda,18,2022-02-02 20:23:40.616000-05:00,0.006760869896157816,-0.02120710168248693,-0.005629913042111547
11936,31.764705882352946,-1.1820553145998207,3.0553830113924487,9.747474872454218,0,33,Nissan March,0,0,12.764445033483,-75.94630023399961,42.36904848018523,Cambio de línea agresivo izquierda,18,2022-02-02 20:23:40.665000-05:00,0.01574895484244132,0.020391018814768982,4.69739986220085e-05
11937,31.764705882352946,-1.5876298891197846,2.675912345040141,10.370743185909111,0,33,Nissan March,0,0,12.904064164185115,-75.97281025641847,42.29411716299631,Cambio de línea agresivo izquierda,18,2022-02-02 20:23:40.715000-05:00,-0.014797815182275766,-0.027736627091425766,0.004028777067463861
11938,31.764705882352946,-1.7745379726555444,2.464544016035512,9.892174019188044,0,33,Nissan March,0,0,13.058781221121816,-76.07718235625929,41.35528600930719,Cambio de línea agresivo izquierda,18,2022-02-02 20:23:40.766000-05:00,-0.02917411428046978,0.011191014395066753,-0.015088645228181943
11939,32.15686274509804,-2.10522639649689,2.268953815605951,9.90039282826009,0,33,Nissan March,0,0,12.452113016723686,-76.05326977506078,41.13216900706497,Cambio de línea agresivo izquierda,18,2022-02-02 20:23:40.816000-05:00,-0.051754927137082234,-0.021319033038529393,-0.02696729734789241
11940,32.15686274509804,-2.482452064450857,2.718125604707385,8.824138781865887,0,33,Nissan March,0,0,12.807141398997036,-75.77434421204664,41.066203064862336,Cambio de línea agresivo izquierda,18,2022-02-02 20:23:40.866000-05:00,-0.021422445560718508,-0.016215147803423924,-0.02854684815341634
11941,32.15686274509804,-2.1375291165697514,2.324319002413436,9.240129563050889,0,33,Nissan March,0,0,12.081066155533634,-75.60287528910266,42.126183068689265,Cambio de línea agresivo izquierda,18,2022-02-02 20:23:40.916000-05:00,-0.012108999248434286,-0.030285418414461012,-0.018857826740043195
11942,14.901960784313726,-2.276543591210374,1.7436392457313064,9.218123147923288,0,33,Nissan March,0,0,12.908464532934044,-75.84976558700347,41.80380112793289,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:40.966000-05:00,-0.031137891271029526,-0.02006431423091371,-0.010693777012680289
11943,14.901960784313726,-2.3163244383464354,1.404575929227798,9.026601565304153,0,33,Nissan March,0,0,13.292168752494488,-75.73731554350412,40.99052657435194,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.016000-05:00,-0.04170688364390211,-0.01094349058439768,-0.021208177084743006
11944,14.901960784313726,-1.864258532476351,1.2124981622563344,9.294584452037212,0,33,Nissan March,0,0,13.582788834987367,-75.05166128572489,41.53059141233123,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.066000-05:00,-0.04377423930979547,-0.017388983296262782,-0.020899922788687124
11945,9.411764705882351,-2.0784265555510935,0.47032937444565726,10.08759696369299,0,33,Nissan March,0,0,12.589914517386857,-75.24668254645115,42.06286175652115,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.116000-05:00,-0.04303132570518964,-0.04725752777384184,-0.006245984299800316
11946,9.411764705882351,-2.1747478760691052,1.1804550890006582,9.638115107831956,0,33,Nissan March,0,0,12.729908955890808,-74.57389541312081,41.76557175721595,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.166000-05:00,-0.01425993154828228,0.004312994277474759,-0.006698518412137171
11947,9.411764705882351,-2.1597139158950895,1.386340856258824,9.626618847838749,0,33,Nissan March,0,0,12.576918351966977,-74.77682671244948,41.65482488889631,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.216000-05:00,0.022350161464120163,0.0045450254777519,-0.0010193599050143482
11948,9.411764705882351,-2.5227593468368767,0.8800077345587749,9.484873460231476,0,33,Nissan March,0,0,12.568714566713364,-76.04655484299768,42.069128131050064,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.266000-05:00,0.02161523831188149,0.05154258235992828,0.003690977121124551
11949,9.411764705882351,-2.513979699967749,0.7249622758697655,9.493149392506934,0,33,Nissan March,0,0,12.94904260194424,-75.85829133864964,42.113044380070285,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.316000-05:00,0.009248831610414576,0.03567466515339621,0.0022718896948156386
11950,9.411764705882351,-1.7921459281022676,0.6705339062784527,9.40141339479509,0,33,Nissan March,0,0,12.237053837087664,-75.74255673199985,42.002082456796415,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.365000-05:00,0.024415966510526913,0.005245964193532196,0.005461414213263982
11951,9.411764705882351,-1.8866437172552488,0.7565392938871384,9.702484458460429,0,33,Nissan March,0,0,12.456462107224185,-75.14295841314184,41.79761496862112,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.416000-05:00,0.042979322183857194,-0.018584152010960198,0.011566512523203981
11952,9.019607843137257,-1.668856514025803,0.7833761063038535,9.836394018068619,0,33,Nissan March,0,0,12.732583752604105,-75.12665703508397,41.53669478257349,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.466000-05:00,0.052681283114933336,-0.04767863510886405,0.004038936838677826
11953,9.019607843137257,-2.0167852366466397,1.050190603788078,9.1365272889274,0,33,Nissan March,0,0,13.117261736723702,-75.20471091349769,42.272760213589706,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.516000-05:00,0.04019912640084828,-0.063449330191733,-0.007807282872909494
11954,9.019607843137257,-1.5232197166268544,1.5320885171701266,9.333069782883966,0,33,Nissan March,0,0,13.100507370369874,-75.69306996381718,42.373460201463246,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.566000-05:00,0.049622835526983496,-0.010361244503540257,-0.013743445864151892
11955,9.019607843137257,-1.7811806075610879,1.6664768009911493,9.371312326515906,0,33,Nissan March,0,0,13.860970349950794,-75.99328769740453,42.021829170613096,Cambio de línea agresivo izquierda,20,2022-02-02 20:23:41.615000-05:00,0.03918813739154471,-0.01718383393749709,-0.005434539401206771
11956,20.0,-1.7176003185228121,2.509451815441647,9.645427530509531,0,33,Nissan March,0,0,13.822510130568759,-75.64939523427836,41.67206102111856,Cambio de línea agresivo izquierda,22,2022-02-02 20:23:41.665000-05:00,0.039304609982926765,-0.04028586242578351,-0.0202699371749569
11957,20.0,-2.1789764257297026,2.251793829890358,8.994055308087674,0,33,Nissan March,0,0,12.954325316435607,-75.70221339386389,41.529631191890005,Cambio de línea agresivo izquierda,22,2022-02-02 20:23:41.716000-05:00,0.01509616422823478,-0.0063394271035961125,-0.013324557382457351
11958,20.0,-1.6747106210581704,1.790479147783867,9.28455052876531,0,33,Nissan March,0,0,12.778849272512858,-75.91083348499956,41.71859265116755,Cambio de línea agresivo izquierda,22,2022-02-02 20:23:41.766000-05:00,-0.0014638349888433516,0.03114902125630692,-0.00966872760652873
11959,20.0,-1.7109220759328978,1.668771633046482,9.82664247604956,0,33,Nissan March,0,0,12.989063391562691,-76.21523249688606,42.38257854825444,Cambio de línea agresivo izquierda,22,2022-02-02 20:23:41.816000-05:00,-0.04473455718689541,0.04228793620209384,-0.012877497233517107
11960,34.90196078431372,-1.5073432815595624,1.870220778037162,9.437238083637174,0,33,Nissan March,0,0,13.029128397323312,-75.78583534865375,42.16481000118171,Cambio de línea agresivo izquierda,22,2022-02-02 20:23:41.865000-05:00,-0.03479101897189137,0.004816339813288405,-0.017533063353886477
11961,34.90196078431372,-1.8402453682074356,1.6543941317319033,8.917433764137979,0,33,Nissan March,0,0,13.282373479593156,-75.60993944197564,42.37702462355917,Cambio de línea agresivo izquierda,22,2022-02-02 20:23:41.916000-05:00,-0.02793839269899468,0.023350708338652316,-0.016096625256303954
11962,34.90196078431372,-1.7704253523980977,1.7885201932908796,8.976640760595146,0,33,Nissan March,0,0,12.73056424592309,-74.88528196876184,42.02398114139561,Cambio de línea agresivo izquierda,22,2022-02-02 20:23:41.966000-05:00,0.012123496562228511,0.029881132403518723,-0.004724365561844388
11963,39.6078431372549,-1.8012545846154941,1.4453002447060077,9.24984424710944,0,33,Nissan March,0,0,12.11540826774662,-74.43980025998005,41.948311752242816,Cambio de línea agresivo izquierda,22,2022-02-02 20:23:42.016000-05:00,0.00753756788627344,0.029422317606769905,-0.004033047314844746
11964,39.6078431372549,-2.3619749012511253,1.7661659772153255,8.917387204498866,0,33,Nissan March,0,0,12.31175246770259,-74.7824671070485,42.38379253966478,Cambio de línea agresivo izquierda,22,2022-02-02 20:23:42.066000-05:00,0.01957142465494357,0.020981398890798163,-0.0023584184059881165
11965,39.6078431372549,-1.662389710870103,1.6762061796803687,9.40418027499111,0,33,Nissan March,0,0,12.34409490434646,-75.25734620713484,42.44049444016963,Cambio de línea agresivo izquierda,22,2022-02-02 20:23:42.116000-05:00,0.006433799747173723,0.017317376085374044,-0.015656392320666495
11966,41.96078431372549,-1.7975590345431887,1.7758092347069645,9.252455361408472,0,33,Nissan March,0,0,13.131894269381062,-75.19697669894637,41.649872907052114,Cambio de línea agresivo izquierda,24,2022-02-02 20:23:42.167000-05:00,0.017780276211650202,0.0726013279658392,-0.012590864076679928
11967,41.96078431372549,-1.4101781446059927,1.8315686610009176,9.576502591601718,0,33,Nissan March,0,0,13.493550335100053,-75.4240900188155,41.37875966921093,Cambio de línea agresivo izquierda,24,2022-02-02 20:23:42.216000-05:00,0.0008497060119745728,0.032745457472242424,-0.008708489248523722
11968,41.96078431372549,-1.3887899953927723,1.882730449731775,9.0733201453437,0,33,Nissan March,0,0,13.31001938620362,-75.12333188338386,41.69624392292239,Cambio de línea agresivo izquierda,24,2022-02-02 20:23:42.267000-05:00,0.01878700098801284,0.013873019112131155,-0.0009282766932871096
11969,40.78431372549019,-1.4328221152063185,1.3464480126741134,9.355371713155927,0,33,Nissan March,0,0,13.053873711204307,-75.46689213557461,42.4378236882623,Cambio de línea agresivo izquierda,24,2022-02-02 20:23:42.317000-05:00,0.009027085531291038,0.03689082489714633,-0.005741756010362786
11970,40.78431372549019,-1.5706678656346527,1.8472162610513387,8.84179430489007,0,33,Nissan March,0,0,13.373130466964671,-75.6780951023179,42.19816349411088,Cambio de línea agresivo izquierda,24,2022-02-02 20:23:42.366000-05:00,0.012932339190561982,0.060179591261087656,-0.009450043361730118
11971,40.78431372549019,-1.3062735917942676,2.0884862721691486,10.125578013440842,0,33,Nissan March,0,0,13.781825452843059,-75.19140587475604,41.98473407329043,Cambio de línea agresivo izquierda,24,2022-02-02 20:23:42.416000-05:00,0.017075827192513705,0.015259939010362725,-0.012080406678062091
11972,40.78431372549019,-1.577475479240195,3.1485975142078173,9.55903930157453,0,33,Nissan March,0,0,13.624485090182198,-75.33259024852524,41.787141120848865,Cambio de línea agresivo izquierda,24,2022-02-02 20:23:42.465000-05:00,0.04911073897459277,-0.019885382726165468,-0.011458040901816445
11973,25.09803921568628,-1.705832120947353,1.622016616738542,10.409547601372568,0,33,Nissan March,0,0,13.690838579257148,-74.36248164603612,41.80532284951713,Cambio de línea agresivo izquierda,26,2022-02-02 20:23:42.517000-05:00,0.001935295433843888,0.00222838160514411,-0.024361542947761647
11974,25.09803921568628,-1.864567968750471,1.4361103766823624,9.912564392847973,0,33,Nissan March,0,0,13.188929139529444,-74.38263517650945,42.29746495763073,Cambio de línea agresivo izquierda,26,2022-02-02 20:23:42.566000-05:00,-0.013658842950815668,0.005880345100372495,-0.020443237041561445
11975,25.09803921568628,-1.6361196954323654,1.9809011100078107,9.788012171339702,0,33,Nissan March,0,0,13.525306520828678,-74.92347522305788,42.18216171937462,Cambio de línea agresivo izquierda,26,2022-02-02 20:23:42.616000-05:00,0.026114582491808216,0.021655786552069414,-0.009740384462243705
11976,21.96078431372549,-2.537661074980447,2.4454079385703773,10.185377528878558,0,33,Nissan March,0,0,13.404679924997867,-74.90365507264043,41.97507322202923,Cambio de línea agresivo izquierda,26,2022-02-02 20:23:42.666000-05:00,-0.012084537514403443,0.04446258345638268,-0.018722712245338592
11977,21.96078431372549,-1.6222154196490786,2.016222377309347,10.257175142881069,0,33,Nissan March,0,0,12.72168353822836,-74.53917020568785,42.124997900342194,Cambio de línea agresivo izquierda,26,2022-02-02 20:23:42.716000-05:00,-0.010448586218595733,0.08078582989566875,-0.011378788982983303
11978,21.96078431372549,-2.03989235181181,2.0375815046572505,10.014015319716552,0,33,Nissan March,0,0,12.572338559108596,-74.93162969664363,42.2842507385241,Cambio de línea agresivo izquierda,26,2022-02-02 20:23:42.765000-05:00,-0.012047248725466435,0.07978524537143597,-0.0032298197778918535
11979,22.352941176470587,-2.414142863952982,2.1030378186234455,10.32893142865983,0,33,Nissan March,0,0,13.56689364173975,-75.52519384079751,42.38039744774586,Cambio de línea agresivo izquierda,26,2022-02-02 20:23:42.816000-05:00,-0.0018785143525075331,0.06218424121382625,-0.009382110824935007
11980,22.352941176470587,-1.6014602650493048,1.5643552349172056,10.64270752898292,0,33,Nissan March,0,0,14.043668282312506,-75.6258608396626,42.36970682305537,Cambio de línea agresivo izquierda,26,2022-02-02 20:23:42.865000-05:00,0.019311461626629535,0.06081224791710634,-0.01133107219479099
11981,22.352941176470587,-1.9061304766233573,2.091661355572647,10.907014393691737,0,33,Nissan March,0,0,14.155171150779335,-75.33544520283965,41.53839798038876,Cambio de línea agresivo izquierda,26,2022-02-02 20:23:42.916000-05:00,0.0020689944280138962,-0.05489085395230656,-0.009765033245522003
11982,22.352941176470587,-1.8703898141460318,1.2995943616448782,10.207866441095575,0,33,Nissan March,0,0,13.678400228484403,-74.89268742805044,41.24272033939539,Cambio de línea agresivo izquierda,26,2022-02-02 20:23:42.966000-05:00,-0.01076206596965361,0.01887191485130097,-0.021641778193275733
11983,21.176470588235293,-2.217177812065298,1.4522682458349363,10.34251352092777,0,33,Nissan March,0,0,13.028045333430223,-75.23702880800441,41.82032568117116,Cambio de línea agresivo izquierda,28,2022-02-02 20:23:43.016000-05:00,-0.0021668346270487405,-0.017922796077890636,-0.018853838505387115
11984,21.176470588235293,-2.445407115554337,0.9878634962307935,9.104501492419704,0,33,Nissan March,0,0,13.20479128868244,-75.36063685401044,41.962833325276755,Cambio de línea agresivo izquierda,28,2022-02-02 20:23:43.066000-05:00,-0.02071999162172635,0.024307968521045782,-0.018698471861778355
11985,21.176470588235293,-2.291662981416554,1.097723419625096,9.37208236891249,0,33,Nissan March,0,0,13.996013274826039,-75.34854953161552,41.430229460182304,Cambio de línea agresivo izquierda,28,2022-02-02 20:23:43.117000-05:00,-0.048960363932870794,0.03435804437978147,-0.02010488261716684
11986,21.176470588235293,-1.4579746317244449,1.3820663533584414,10.634996833674363,0,33,Nissan March,0,0,13.281866812431957,-75.25304375729885,41.314890838258194,Cambio de línea agresivo izquierda,28,2022-02-02 20:23:43.168000-05:00,-0.029769576496109344,-0.04351361497189298,-0.00744975526040558
11987,15.68627450980392,-2.4451887757743735,0.9128619435484067,10.7556791024548,0,33,Nissan March,0,0,12.73028214102074,-75.37048201153858,41.65768399527494,Cambio de línea agresivo izquierda,28,2022-02-02 20:23:43.217000-05:00,-0.05266490638790647,-0.03852392010522894,-0.009263299695697658
11988,15.68627450980392,-2.9219850386546127,1.0552525407966487,9.75768206810636,0,33,Nissan March,0,0,12.34618866592946,-75.8830525268478,42.20833003136685,Cambio de línea agresivo izquierda,28,2022-02-02 20:23:43.266000-05:00,-0.0017551713147460624,0.05775569929826571,0.012724440341699207
11989,15.68627450980392,-1.7063931438075028,0.31555377904979176,9.306497093491938,0,33,Nissan March,0,0,13.671914142232444,-76.02200397444336,42.403299242808046,Cambio de línea agresivo izquierda,28,2022-02-02 20:23:43.316000-05:00,0.012933924072935372,-0.011811752758838015,0.00804482441980453
11990,15.294117647058824,-1.0934794805897567,1.129928513161118,9.785317505715891,0,33,Nissan March,0,0,13.794225541948116,-75.22667292001152,42.246057712430726,Cambio de línea agresivo izquierda,28,2022-02-02 20:23:43.366000-05:00,0.0092317507472708,-0.03839305619612847,0.01602397336158841
11991,15.294117647058824,-2.576453704238909,0.7930142904016202,9.352742050866734,0,33,Nissan March,0,0,13.246493495871299,-74.56159453593688,42.83850407356981,Cambio de línea agresivo izquierda,28,2022-02-02 20:23:43.417000-05:00,-0.025509863645128673,-0.005672513238397375,-0.0003715158451205493
11992,15.294117647058824,-2.759396479468804,1.065467272714035,8.639148058703658,0,33,Nissan March,0,0,13.326420046677475,-75.82616618250691,42.71502027047356,Cambio de línea agresivo izquierda,28,2022-02-02 20:23:43.466000-05:00,-0.002049793136726142,0.05346202737502597,-0.005565381814631849
11993,17.254901960784313,-2.6217351029283034,1.7152025891378524,7.910317442205002,0,33,Nissan March,0,0,13.755817770556007,-75.81088297499798,42.57173074679237,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:43.520000-05:00,0.020681135322112944,0.060498804588889184,-0.01084979921291328
11994,17.254901960784313,-1.9523085356842924,2.2593050749238066,8.458369327671107,0,33,Nissan March,0,0,13.994900174626713,-75.62533741936112,42.072794406420414,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:43.566000-05:00,0.03960531388250513,-0.012915058216252419,0.003488086412693282
11995,17.254901960784313,-1.5689812205530458,1.7670900842380903,9.714844346609489,0,33,Nissan March,0,0,13.512184524526068,-75.33512343127319,42.04651996626982,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:43.616000-05:00,-0.013330255625106313,-0.027742783908775097,-0.010165227891762921
11996,17.254901960784313,-1.612662711521787,1.9476020247300356,9.433993727580456,0,33,Nissan March,0,0,13.551332101799055,-75.86131591149646,42.58056015141429,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:43.666000-05:00,0.008394561958790528,-0.0571150441316879,-0.010123524158251358
11997,17.254901960784313,-2.0792310589580367,2.3221659739451597,9.205846837909741,0,33,Nissan March,0,0,14.342920470107714,-75.6563409645679,43.17793107146933,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:43.716000-05:00,0.0013129267969180314,-0.05159552505117624,-0.00865468421197876
11998,17.254901960784313,-2.6901619292981227,1.7217673627044783,9.147561774481025,0,33,Nissan March,0,0,14.090852944146125,-74.9138072104637,42.78246889465849,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:43.765000-05:00,0.008242939241096016,-0.052410523455048735,-0.014739705366578313
11999,17.254901960784313,-2.551101128388593,2.4127709860091886,8.543277230463035,0,33,Nissan March,0,0,13.565609630292192,-75.25001215131671,41.92507315437844,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:43.816000-05:00,0.02978862636882359,0.03147478847369796,-0.005022326351023244
12000,17.254901960784313,-2.1804031655292815,1.443255967681714,9.473021828801112,0,33,Nissan March,0,0,13.042224326378506,-74.66401739838648,42.43850043313749,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:43.866000-05:00,0.0005402684689667162,-0.11145351786933412,-0.004127437203652183
12001,18.03921568627451,-2.1689583521092155,0.9542947393621749,9.629615425794146,0,33,Nissan March,0,0,13.058727632232173,-75.18452948948554,43.16090234885332,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:43.916000-05:00,-0.03194861498486517,-0.03348454833102245,-0.014761164421971723
12002,18.03921568627451,-1.8449530078122316,1.0546293914394431,8.675902075981115,0,33,Nissan March,0,0,13.37583305955885,-75.32836300465655,43.32209105451369,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:43.966000-05:00,-0.007743890152882547,0.005026154528280237,-0.0028456811215132397
12003,18.03921568627451,-2.299913303991493,1.637550437205352,8.796624216894202,0,33,Nissan March,0,0,13.090517806809581,-75.24063413088022,42.86950350031712,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:44.017000-05:00,0.01024117006043761,0.09034864741000365,0.0023846092361937896
12004,18.03921568627451,-2.1990721770504864,1.6081762577767011,8.952031726951759,0,33,Nissan March,0,0,12.93165842597916,-74.65825227938412,43.14616301029409,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:44.068000-05:00,0.007628498554879605,0.05072752229181954,0.00404149344117632
12005,18.03921568627451,-2.230991508885543,1.6797325441433053,8.63049718437067,0,33,Nissan March,0,0,13.459041088016583,-75.7094360989488,43.3131923817192,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:44.116000-05:00,0.04170899240063691,0.1416379801554581,0.01912265937665697
12006,19.215686274509803,-1.7194180634995946,1.1578823716634217,10.115308329319292,0,33,Nissan March,0,0,13.444763452996762,-75.29874780617592,42.72665529490059,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:44.167000-05:00,-0.009782289571708597,0.05913973817803242,0.01298294995279765
12007,19.215686274509803,-1.8804971482318664,1.215541809678939,10.579116193044031,0,33,Nissan March,0,0,13.282855560193989,-75.57472871757574,42.23506584717695,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:44.215000-05:00,-0.020384746018255805,0.03904139541681996,0.009582345492659659
12008,19.215686274509803,-1.7278466781805648,0.4124358698180507,10.60343050260736,0,33,Nissan March,0,0,13.885520011822834,-75.65631230448169,42.14448911525034,Cambio de línea agresivo izquierda,30,2022-02-02 20:23:44.265000-05:00,-0.03102090926664812,0.01126177033877667,0.0019547511782100277
