id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
2800,0.06822190860700461,0.9447669990689576,9.738573814525246,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,21.25057959350408,-1.1154779943492403,35.297377873646454,Aceleración repentina,0.0,2022-01-23 18:46:03.331000-05:00,0.0016773465344851152,-0.0019571617521573497,0.003251136983454018
2801,0.06465663376465543,0.9756650143970239,9.716546377064194,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,21.031574599524852,-1.1375478305528393,35.19646190834343,Aceleración repentina,0.0,2022-01-23 18:46:03.381000-05:00,0.00137294067132295,-0.0007173793159957218,0.003047099116352529
2802,0.029143477971448603,0.9974522840193961,9.738606430869815,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.270805460353724,-1.1274238183500538,35.05194627291963,Aceleración repentina,0.0,2022-01-23 18:46:03.431000-05:00,0.00187658037264022,-0.0005066538214374371,0.002969051536089549
2803,0.05422428351464173,0.9954467735775624,9.76114535750758,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,19.643603311272898,-1.276929606602936,35.551016794566216,Aceleración repentina,0.0,2022-01-23 18:46:03.482000-05:00,0.0017793195508833323,-0.0004352494963294515,0.002942625275009115
2804,0.06741373321129493,0.9676578127741269,9.785923331178047,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,19.836588294030182,-1.2299296370509667,35.8189659184197,Aceleración repentina,0.0,2022-01-23 18:46:03.531000-05:00,0.001836031019329948,-0.0027188474042386715,0.0033776519569723358
2805,0.09530763943939491,0.9773978917621782,9.75610232678828,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.666138155252096,-1.0391333606443347,35.797701699188856,Aceleración repentina,0.0,2022-01-23 18:46:03.586000-05:00,0.0014097630052664093,-0.000729099647306827,0.0026349150875232194
2806,0.08529649145690094,1.0325250922146294,9.750669962580702,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,21.46061871740108,-1.1236473490996788,35.52556571862168,Aceleración repentina,0.0,2022-01-23 18:46:03.630000-05:00,0.0017135301135047,-0.0002431168510819028,0.0026536946910434103
2807,0.02805280726711195,1.0347840160784583,9.773345737455527,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,21.529950931638282,-1.1701813856122352,35.05599686679879,Aceleración repentina,0.0,2022-01-23 18:46:03.681000-05:00,0.001992255795963689,-0.001057363065435836,0.0035477130539138747
2808,0.028406042008331085,0.9934499244513066,9.735924233998222,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.915959209340564,-1.3608880139253186,35.42516021073989,Aceleración repentina,0.0,2022-01-23 18:46:03.755000-05:00,0.0018176061994950204,-0.001328871483550817,0.002691588194211991
2809,0.034963494789261716,0.970821232768214,9.811675401697014,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.595111320315553,-1.4884159397433243,35.57787587559796,Aceleración repentina,0.0,2022-01-23 18:46:03.782000-05:00,0.0020267560355260263,-0.0013306510041808828,0.0024062552408323965
2810,0.05080295147438873,0.9872574594431973,9.817839137321608,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.635676985249177,-1.4068916356003616,35.42787246985094,Aceleración repentina,0.0,2022-01-23 18:46:03.831000-05:00,0.0018290426933658857,-0.0016862613396380068,0.00302136587480053
2811,0.07735758243915139,0.9966497675606714,9.771702978971717,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.720598442092474,-1.6335795327783145,35.07231550963462,Aceleración repentina,0.0,2022-01-23 18:46:03.881000-05:00,0.002030547122785258,-0.0015385760275493515,0.0029600446944091042
2812,0.08077269980176686,1.0116401548165102,9.744439517629539,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.84415827126033,-1.8437567575640972,35.0956640766331,Aceleración repentina,0.0,2022-01-23 18:46:03.931000-05:00,0.0021863587725934755,-0.0016668391350628197,0.0029396073098538213
2813,0.05806966422101002,0.9897361117457109,9.719017811265314,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.958493554867974,-1.8538493877997442,35.162571511549835,Aceleración repentina,0.0,2022-01-23 18:46:03.981000-05:00,0.0021489939450754086,-0.0014433454639772596,0.0026664679749631203
2814,0.05644806181255766,0.9844981528503255,9.699707138540884,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.961836206946238,-1.5982884326678999,35.31536133402029,Aceleración repentina,0.0,2022-01-23 18:46:04.031000-05:00,0.002225622747897173,-0.0009250509816731046,0.0032856425505158847
2815,0.0569715495489326,0.9541156107976213,9.717491482739835,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.97802796725647,-1.155356935957636,35.38673934362048,Aceleración repentina,0.0,2022-01-23 18:46:04.081000-05:00,0.002162009572905961,-0.0014622607580913206,0.003314451828306021
2816,0.036757800575373936,1.0032894554979999,9.736025716901331,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.151927545387267,-1.1156862278714124,35.650916162038705,Aceleración repentina,0.0,2022-01-23 18:46:04.131000-05:00,0.0021409224210217808,-0.001641392001211165,0.0033240535072883008
