id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
42416,0.27944236121189364,0.40192248567131394,10.42762649918149,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.262945491699146,-37.57488360466154,59.507303677326036,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.491000-05:00,-0.026520964004161245,-0.030719263929871735,0.007670088544071247
42417,0.3034246090691522,0.5256776518149068,10.327894863757436,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.24688880155202,-37.65616550904031,59.48033565408849,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.539000-05:00,-0.027447070485585433,-0.017004853245686465,0.008835736289118549
42418,0.22810792714386074,0.7732515660946092,10.489988451793147,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.26020428637182,-37.71654556689072,59.523658546691856,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.588000-05:00,-0.031557239216447,-0.01013975085660505,0.012621032348598325
42419,0.02152316974178728,0.5141155537632331,10.402291629001908,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.53413936757648,-37.70751576467113,59.46628381282516,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.639000-05:00,-0.022914160605094103,-0.0004410344108939767,0.011180048264300479
42420,0.4310838201921443,0.5310609003314107,9.836016039669962,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.558338456157365,-37.57480863669806,59.40986462033199,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.689000-05:00,-0.020744381595096974,0.03764145762608403,-0.0016935189698514246
42421,0.8390620648253377,1.0610312071692274,9.76153816589156,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.56188934973033,-37.558528113241174,59.401469195798065,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.718000-05:00,-0.020042426502529624,0.05029546640983641,-0.00573772778005614
42422,0.21969210487089352,0.46240820403133787,9.351512460631586,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.578410062996827,-37.58942897704148,59.46406025572573,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.739000-05:00,-0.008284581123918697,0.010306102281174283,0.012810536562767552
42423,-0.033226776362734356,0.16749952146857267,9.416000296706178,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.580834254150744,-37.593219896671506,59.47337406833675,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.769000-05:00,-0.004481402485461407,-0.0029785172145694733,0.01863662358963115
42424,-0.1396127336596838,0.05208210979163996,9.450960986055833,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.45320076745111,-37.56078680759213,59.698199549662114,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.789000-05:00,-0.015142365302454813,-0.01681722155558656,0.01644810359589377
42425,-0.11365848824633729,0.22937027502909066,9.682817285334442,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.434472280114107,-37.55680791448293,59.73165452556815,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.817000-05:00,-0.01859074111056237,-0.02141447933753496,0.01576068129687091
42426,0.4192143523367271,0.7469483975367043,9.289895058134318,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.41572446032373,-37.474071038695016,59.54511176328175,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.838000-05:00,-0.027633566865550033,0.03245542281361175,0.0033978800599431796
42427,0.8202863452182962,0.7498071514791276,8.688535189374216,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.412973471420898,-37.46392087433222,59.51735341675917,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.868000-05:00,-0.030558542917127483,0.05035116019421707,-0.0004853219029866715
42428,0.5067161229783443,0.30327832662976145,9.49282618710017,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.31657830492231,-37.41332506595873,59.3536236457242,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.889000-05:00,-0.038170892684288034,0.009346445960299002,0.005418683995618442
42429,0.7279893112562668,0.9801274052025568,9.719210860209987,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.30243361843133,-37.40711796947159,59.3292599681162,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.919000-05:00,-0.04063316956138714,-0.0042754387600120024,0.007273154261075961
42430,0.6829489891059697,0.8133943696352725,9.587333212376109,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.52433877711145,-37.45570706820598,59.07027645999335,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.939000-05:00,-0.05341082858354434,0.008360880306376446,0.013244114782760056
42431,0.5418328847153406,0.08768319601497176,9.439002041487374,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.556900356849027,-37.46166798144688,59.03173862623344,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.968000-05:00,-0.0575438670428862,0.012558702064835952,0.015119615744960315
42432,0.18753249632064067,0.9583744309347708,9.436574917731043,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.59367603598481,-37.626896756538635,58.89832661295247,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.988000-05:00,-0.08059105518468954,-0.007120794863082395,0.017809306646438823
