id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
10451,5.882352941176471,0.08069843202895162,0.7161875505583339,9.878703687238175,0,30,Nissan March,0,0,15.54075724895039,-72.22079312205469,39.87706407843144,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:48.643000-05:00,-0.0025850186275631565,0.0014750954909987617,-0.0034137753020288364
10452,5.882352941176471,0.08136545915529839,0.7077629720769224,9.876156033342534,0,30,Nissan March,0,0,15.603443691220773,-72.06331279590795,40.07278445293857,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:48.691000-05:00,-0.0009665057938731821,0.0001639385301274341,-0.0028734614148005566
10453,5.882352941176471,0.15411417532863364,0.69392250107268,9.893141278689816,0,30,Nissan March,0,0,15.646882043430583,-71.55222499406756,40.39789185737895,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:48.741000-05:00,-0.0010688060470682786,0.0045568206003648165,-0.001927843424445904
10454,5.882352941176471,0.06269123594087841,0.7024038066747712,9.894985557449717,0,30,Nissan March,0,0,15.475092015983629,-71.21210574874186,40.068127826260955,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:48.791000-05:00,0.0010592480368920652,0.005343695560183707,-0.0001098232978434643
10455,5.882352941176471,0.11017867388386324,0.7075504814721282,9.875130108513392,0,30,Nissan March,0,0,14.815532089111421,-71.81566945978382,39.72031676818124,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:48.841000-05:00,0.0010272827288399598,0.0006278214354505504,-0.0019729266052447773
10456,5.882352941176471,0.1404566685792189,0.6938884306994664,9.871725375303045,0,30,Nissan March,0,0,15.20487538417066,-72.05558898354316,40.31625921116938,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:48.891000-05:00,-0.0011460594127121904,0.0019049408774627948,-0.00012143904817594488
10457,5.882352941176471,0.10460846164770304,0.6944032968134684,9.839144665708433,0,30,Nissan March,0,0,15.376309288857787,-71.78341640358336,39.93192905543409,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:48.941000-05:00,-0.0004064292383117689,0.00019569344238975096,0.0011527641212656639
10458,5.882352941176471,0.13830534164573738,0.6884249943676924,9.839945319466757,0,30,Nissan March,0,0,15.354491750313649,-71.9368565265101,40.07538442763452,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:48.991000-05:00,-0.0008884064154465589,-0.0010836099932589715,0.0007091603988905436
10459,5.882352941176471,0.0799963836348508,0.6871063755069723,9.850636740094536,0,30,Nissan March,0,0,15.539413846089918,-72.22539816438882,39.71889961545254,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:49.041000-05:00,-0.00032316159095197136,0.0013361661510069218,-0.002537523518149471
10460,5.882352941176471,0.13473316169902655,0.6758959124449775,9.840581664019622,0,30,Nissan March,0,0,16.398872150295013,-72.18237053383858,40.39187473094941,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:49.092000-05:00,-0.0015825044631242913,-0.0021270517882242476,-0.0026180719286366533
10461,5.882352941176471,0.1588716450012495,0.6904233708015391,9.849361283139965,0,30,Nissan March,0,0,15.707166811025052,-72.2601247974414,40.26793450027121,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:49.141000-05:00,-0.0019894932198117107,0.0009893809925651566,-0.001857275260126625
10462,5.882352941176471,0.0730867615219859,0.6840616192180116,9.855030591174547,0,30,Nissan March,0,0,15.30554896914186,-72.20165505385224,40.123078655420336,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:49.192000-05:00,-0.0014000139359982389,0.0027363568049330014,-0.002437307863922421
10463,5.882352941176471,0.14097870074445953,0.6783434661262547,9.841716022575882,0,30,Nissan March,0,0,14.54526540327348,-72.3724875764361,40.62541575819473,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:49.242000-05:00,-0.0026515248300958863,0.0011832475418797545,-0.0010270393764117277
10464,5.882352941176471,0.146424383081416,0.6813595500511892,9.863675580476764,0,30,Nissan March,0,0,15.086086234654893,-72.16240437453665,40.40285029873743,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:49.292000-05:00,-0.0008929582525233112,0.0042232626410010805,0.0009121167797264448
10465,5.882352941176471,0.0623286308940629,0.6600685146160933,9.865969644363673,0,30,Nissan March,0,0,15.324052148603247,-72.04573260191371,40.27427243385289,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:49.341000-05:00,-0.0032086649353811683,0.0023886542652399607,-0.0009191894177688741
10466,5.882352941176471,0.15762593414872073,0.673034414393836,9.845382494385634,0,30,Nissan March,0,0,16.109588789211898,-71.87928550465608,39.98023314173226,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:49.391000-05:00,-0.003957044588207714,-0.0017772600768948422,-0.002188027975415106
10467,5.882352941176471,0.12016452473331174,0.6657822722060821,9.859252680057407,0,30,Nissan March,0,0,15.871663622065853,-71.99015211538207,40.39638815124253,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:49.441000-05:00,-0.0049199106293724764,0.003950582942763098,-0.0017429986088084832
10468,5.882352941176471,0.06406414425478801,0.6574647677353616,9.844441226510893,0,30,Nissan March,0,0,15.086144910418517,-70.933547612652,40.417045099534874,Cambio de línea agresivo izquierda,0,2022-02-02 20:19:49.491000-05:00,-0.0016260449553883688,0.0008755550818956726,-0.0024069408446015473
