id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
14689,-0.22621057551627718,1.0622156689244202,9.74833887367381,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.38670484611576883,19.808273261549424,20.247067834919285,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.323000-05:00,-0.0003363034277058165,-0.00010284040061620493,-0.00017715966686858062
14690,-0.2242376016616427,1.058616013040291,9.744698779458247,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.5180305135814007,20.13424781430014,20.325844013427485,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.372000-05:00,-0.0004618367702007506,-0.0005526698906786238,-0.00032948279724702163
14691,-0.2233172352022783,1.0569803067034766,9.741713397729162,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.4280983210944863,20.181759365498376,20.246908092040513,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.422000-05:00,-0.0005092054799139627,-0.00072017381643507,-0.0003793741811252868
14692,-0.21764243442473394,1.0542236628325503,9.743491169934755,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.5906364363713517,20.41623552957898,20.186864726366213,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.472000-05:00,-0.0010621998984152352,-0.0019573998278942253,8.242398425884959e-05
14693,-0.21096155300776295,1.0612819266414557,9.748404967512322,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.6785456215521308,20.508206540923023,20.19261445103455,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.522000-05:00,-0.0012434164413575445,-0.00244007728447614,-0.00045282935011711425
14694,-0.20454497967292268,1.0504642466720149,9.752828902047879,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.6755228219247468,20.5416275586344,20.17790681459933,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.572000-05:00,-0.0010339327586030595,-0.001772895695426154,-0.00022413110753623857
14695,-0.21132382531424876,1.0606300233366863,9.7590682776152,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.7230329134146795,20.668270562887447,20.222450603285562,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.621000-05:00,-0.0002486528432149175,-0.0008334338722619509,-0.000635343839706146
14696,-0.20982944589814423,1.0534394668051157,9.75078770326054,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.7779941693008697,20.768610703358515,20.33939698437512,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.672000-05:00,-0.0008876864345965116,-0.0009009095236990218,9.706546048580543e-06
14697,-0.22521282281425192,1.0610219730039172,9.752847842260474,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.8660246612149793,20.93864815502347,20.42131592991697,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.722000-05:00,-0.0008279626869022413,-0.000375745852137711,0.000288541539688852
14698,-0.2139019982615237,1.0573609556504693,9.744833309163205,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.8790050018220374,20.882755372058657,20.372203828924146,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.772000-05:00,-0.00018127024980569791,0.0010653228882649313,0.0003678953553908533
14699,-0.2190359717258365,1.051752574630889,9.745989095776455,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.8969042596779107,20.811582908361164,20.348444032680902,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.822000-05:00,0.00047825905557145757,0.0019760685384602582,0.0003904787046502246
14700,-0.21103159844755057,1.058265555089041,9.751023459374641,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.6597646488724341,20.647389224342138,20.485436298068713,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.872000-05:00,0.0012315813214904326,0.002901406755765958,0.0008732042938315087
14701,-0.20913551582870613,1.0626286531672047,9.758902540975559,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.6088124838461331,20.61449288695323,20.414095713828562,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.922000-05:00,0.0009404661136500566,0.0031937907521923294,0.0002485057254347358
14702,-0.21961817719016258,1.0497152689708296,9.744915750111048,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.6332699866934653,20.607902079151636,20.449296756324873,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:30.971000-05:00,0.0008452292844642723,0.0038326612010173514,0.0007375404245942211
14703,-0.21440441420120537,1.0559911254668668,9.73786851667037,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.42906789765731707,20.65156156744257,20.392476002746868,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:31.022000-05:00,0.0006348861578123967,0.002577236851359835,0.00011463734870908212
14704,-0.2176162800966403,1.054888018699974,9.74277656756019,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8337572,-77.6500382,-0.31903143026089786,20.58534166955498,20.25784811638035,Cambio de línea agresivo izquierda,16.789100646972656,2022-01-23 19:17:31.072000-05:00,0.0005660734957330226,0.0021805537989442194,3.2624710739637315e-05
