id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
10846,5.882352941176471,-0.21565703783933407,0.9109902176005341,9.812013496054458,0,31,Nissan March,0,0,15.568145412115811,-72.17632578886281,42.14045754258154,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:07.629000-05:00,-0.0005419100524713204,0.0066469223296076775,-0.0002126705574366869
10847,5.882352941176471,-0.2592792058634664,0.8986981212979115,9.8019967939388,0,31,Nissan March,0,0,15.849099683197595,-72.34962552424112,42.347975213483366,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:07.679000-05:00,-0.0022226548980646753,0.004141050436101703,-0.0026794776428509773
10848,5.882352941176471,-0.19693359243519476,0.8989425750170901,9.821833473965976,0,31,Nissan March,0,0,15.854114388936175,-72.18068281004136,42.01536121396802,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:07.728000-05:00,-0.001495800432936656,0.0037889582609387943,-0.0034351884405541635
10849,5.882352941176471,-0.2728388814984781,0.89169606536688,9.798647453688579,0,31,Nissan March,0,0,15.662245300259302,-72.63222377486116,41.938336678418324,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:07.778000-05:00,0.0008718649277709468,0.005788049033827695,-0.0005132149294291288
10850,5.882352941176471,-0.19754278428336403,0.8928272828578,9.802749413836974,0,31,Nissan March,0,0,14.794676441453346,-73.68544391795415,42.344668396416886,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:07.828000-05:00,0.0009648033956856695,0.0008013641416548412,-0.0012972310184627388
10851,5.882352941176471,-0.22740688960289168,0.8778763573944929,9.813026966720711,0,31,Nissan March,0,0,15.786167776243259,-74.0981913108059,41.81647822626751,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:07.878000-05:00,0.0002896381595040746,0.002664216713389841,-0.003069093526677374
10852,5.882352941176471,-0.21648640983767492,0.8472803161640204,9.841010691402463,0,31,Nissan March,0,0,15.239179059476568,-73.93859938647226,41.518905079740044,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:07.927000-05:00,-0.0006442539982887919,-0.00024814596305458916,-0.002759605376556107
10853,5.882352941176471,-0.23221683390610318,0.8152336505736244,9.79045408075352,0,31,Nissan March,0,0,15.588424120192249,-73.84789318750403,41.351926145090324,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:07.978000-05:00,-0.0023717665339227966,0.0023118362979127976,-0.0034586593522228284
10854,5.882352941176471,-0.21267725664381895,0.7941703093932085,9.782432072889621,0,31,Nissan March,0,0,15.446814167551798,-73.69747216983654,41.334641915893684,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:08.028000-05:00,-0.004366577381440287,0.0010486878013979772,-0.004426380374040505
10855,5.882352941176471,-0.20186937392176826,0.797387016209923,9.800890373331212,0,31,Nissan March,0,0,15.189153928574736,-74.00794960368198,41.019749067004106,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:08.077000-05:00,-0.0007995457404703756,0.003454868408177209,-0.0015581769826247534
10856,5.882352941176471,-0.2320468327189294,0.7638460703423113,9.783577031969214,0,31,Nissan March,0,0,15.664577717792529,-73.98613902211967,40.38553724650863,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:08.128000-05:00,-0.001717586659166104,0.0007249152881502858,-0.000794112070647389
10857,5.882352941176471,-0.15500415036651927,0.7340359675765025,9.827214449103867,0,31,Nissan March,0,0,15.480015783728257,-74.56750654443536,41.25118470956129,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:08.179000-05:00,-0.0006138239599387245,0.004053732235042432,-0.0013720707009701667
10858,5.882352941176471,-0.19863148175734965,0.7143259975973428,9.815150956564576,0,31,Nissan March,0,0,14.615869057236106,-73.90766541334266,41.12560275352762,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:08.229000-05:00,0.00046441784286465997,0.00021842174274879292,-0.0023075329527922146
10859,5.882352941176471,-0.19041026013052256,0.6730492416672454,9.821880540298057,0,31,Nissan March,0,0,15.414633510497689,-73.92926247231925,41.51309532562535,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:08.279000-05:00,-0.0027048392662112294,0.0010533404496759807,-0.000993734107578846
10860,5.882352941176471,-0.2533194559399781,0.664244268325057,9.80247930533127,0,31,Nissan March,0,0,14.489403256027535,-73.44672741431192,41.501217767629306,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:08.329000-05:00,-0.0009463401677311967,-8.147078058441887e-05,-0.0029882463161462268
10861,5.882352941176471,-0.16939536480606898,0.6846122610881191,9.82218970608027,0,31,Nissan March,0,0,14.575815891885162,-73.46992786334405,41.26564872121567,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:08.378000-05:00,0.00035242317436614645,0.0016602227044804027,-0.004301066355149769
10862,5.882352941176471,-0.3513608422519414,0.6711253452555231,9.750142089774819,0,31,Nissan March,0,0,15.103290779816955,-73.38412921866245,40.75217686963108,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:08.427000-05:00,8.337533343825228e-05,0.003660209860377164,-0.0030877924048175287
10863,5.882352941176471,-0.19765223272574853,0.6552200446973196,9.795267225698481,0,31,Nissan March,0,0,14.745502291762447,-73.33546850447743,41.38024119532828,Cambio de línea agresivo izquierda,0,2022-02-02 20:22:08.477000-05:00,-0.0007137264477208092,0.002209025511544202,-0.0019830875722677468
