id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
9389,6.2745098039215685,0.3063244143496642,0.5783299458887344,9.9946793807677,0,28,Nissan March,0,0,14.468929646865588,-71.44277480131572,37.32293510443687,Giro izquierdo agresivo,6,2022-02-02 20:15:03.279000-05:00,-0.0053796674891715,-0.0070468317704692,0.0175931106106272
9390,6.2745098039215685,0.2142394806722474,0.4810318542178745,9.870148328222877,0,28,Nissan March,0,0,16.205766949539193,-72.35724231877256,36.62907527190089,Giro izquierdo agresivo,6,2022-02-02 20:15:03.326000-05:00,-0.0128366323256468,-0.0006551476249189,0.0293111982108027
9391,6.2745098039215685,0.049455915144238194,0.4275179037989015,10.435327720541697,0,28,Nissan March,0,0,13.42682726526143,-70.52830728385888,37.32293510443687,Giro izquierdo agresivo,6,2022-02-02 20:15:03.376000-05:00,-0.0107060709437967,0.0025406944478562,0.0261153561380276
9392,6.2745098039215685,-0.12986737675388982,0.0967043921179776,10.066524218774331,0,28,Nissan March,0,0,13.253143534994072,-71.21415792195153,38.53718981137486,Giro izquierdo agresivo,6,2022-02-02 20:15:03.426000-05:00,-0.0085755095619466,0.0206504661935821,0.0101361457741518
9393,6.2745098039215685,0.07853536788447513,-0.2827581653983762,10.052155251173003,0,28,Nissan March,0,0,13.253143534994072,-70.29969040449468,38.53718981137486,Giro izquierdo agresivo,6,2022-02-02 20:15:03.476000-05:00,0.006338420111004,-0.0049162703886191,-0.0069083452806489
9394,6.2745098039215685,-0.24133861225813114,0.0529202508660906,10.052155251173003,0,28,Nissan March,0,0,13.60051099552879,-70.7569241632231,38.88411972764285,Giro izquierdo agresivo,6,2022-02-02 20:15:03.526000-05:00,0.0169912270202545,0.0099976592843315,0.0005486195558264
9395,6.2745098039215685,0.049455915144238194,0.0188659187812896,9.654613814202984,0,28,Nissan March,0,0,13.60051099552879,-70.7569241632231,38.88411972764285,Giro izquierdo agresivo,6,2022-02-02 20:15:03.576000-05:00,0.0201870690930297,0.0036059751387812,0.014397268537852
9396,5.882352941176471,0.2239326315856598,0.1307587242027786,9.621086223133224,0,28,Nissan March,0,0,13.60051099552879,-70.7569241632231,39.92490947644683,Giro izquierdo agresivo,6,2022-02-02 20:15:03.626000-05:00,0.006338420111004,0.0153240627389568,0.014397268537852
9397,5.882352941176471,-0.06686189581670976,0.1794077700382085,9.31933790350538,0,28,Nissan March,0,0,13.253143534994072,-68.9279891283094,39.92490947644683,Giro izquierdo agresivo,6,2022-02-02 20:15:03.676000-05:00,-0.0032491061073213,0.0206504661935821,0.014397268537852
9398,5.882352941176471,0.27724496160942746,0.0480553462825476,10.339534603199525,0,28,Nissan March,0,0,13.94787845606351,-69.38522288703783,39.57797956017884,Giro izquierdo agresivo,6,2022-02-02 20:15:03.726000-05:00,-0.0011185447254712,0.0068018172115564,0.0048097423195266
9399,5.882352941176471,-0.16863998040753891,0.0869745829508916,10.200634583053374,0,28,Nissan March,0,0,12.384724883657263,-69.61383976640204,40.44530435084883,Giro izquierdo agresivo,6,2022-02-02 20:15:03.776000-05:00,0.0116648235656293,-0.0081121124613942,0.0026791809376765
9400,5.882352941176471,-0.24133861225813114,0.4129231900482725,10.167106991983614,0,28,Nissan March,0,0,14.816297107400306,-68.24213849021679,38.01679493697286,Giro izquierdo agresivo,6,2022-02-02 20:15:03.826000-05:00,0.0105995428747042,-0.0059815510795441,0.0026791809376765
9401,5.882352941176471,-0.018396141249647835,0.1696779608711225,9.980310413166375,0,28,Nissan March,0,0,14.468929646865588,-69.61383976640204,40.09837443458083,Giro izquierdo agresivo,6,2022-02-02 20:15:03.876000-05:00,0.0084689814928541,-0.002785709006769,0.014397268537852
9402,5.882352941176471,-0.07170847127341573,0.2475164342078105,10.042575939438787,0,28,Nissan March,0,0,13.77419472579615,-70.52830728385888,39.05758468577684,Giro izquierdo agresivo,6,2022-02-02 20:15:03.926000-05:00,-0.0117713516347218,-0.0059815510795441,0.0229195140652524
9403,5.882352941176471,-0.1347139522105958,0.2718409571255256,9.683351749405636,0,28,Nissan March,0,0,15.337348298202391,-70.7569241632231,38.88411972764285,Giro izquierdo agresivo,6,2022-02-02 20:15:03.976000-05:00,-0.0245547199258224,-0.0091773931523193,0.0122667071560019
9404,5.882352941176471,0.044609339687532,0.2767058617090685,10.119210433312526,0,28,Nissan March,0,0,15.337348298202391,-72.12862543940835,39.92490947644683,Giro izquierdo agresivo,6,2022-02-02 20:15:04.026000-05:00,-0.0256200006167474,-0.0230260421343449,-0.0026472225169487
9405,5.882352941176471,0.07368879242776916,0.7631963200633683,9.937203510362396,0,28,Nissan March,0,0,14.642613377132948,-71.67139168067995,38.19025989510686,Giro izquierdo agresivo,6,2022-02-02 20:15:04.076000-05:00,-0.0117713516347218,-0.0187649193706447,-0.0122347487352742
9406,5.882352941176471,-0.037782443076472605,0.3934635717141004,9.879727639957093,0,28,Nissan March,0,0,14.989980837667666,-70.29969040449468,39.23104964391084,Giro izquierdo agresivo,4,2022-02-02 20:15:04.126000-05:00,0.0020772973473038,-0.0123732352250944,-0.0047777838987988
9407,5.882352941176471,0.41294907439719997,0.8556295071506852,9.127751668821032,0,28,Nissan March,0,0,14.816297107400306,-70.52830728385888,37.66986502070487,Giro izquierdo agresivo,4,2022-02-02 20:15:04.176000-05:00,0.0191217884021046,0.0046712558297063,0.0101361457741518
