id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
37138,0.8057599465049983,-0.669163021218758,9.644271850585938,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8339133,-77.6500224,18.506250381469727,-34.78125,55.78125381469727,Giro izquierdo agresivo,32.6899299621582,2022-02-02 20:16:08.565000-05:00,0.0573894307017326,0.0110517926514148,-0.0127827962860465
37139,-0.6864641060434105,0.042402652132529806,9.584450721740724,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8339133,-77.6500224,18.637500762939453,-34.72500228881836,55.89375305175781,Giro izquierdo agresivo,32.6899299621582,2022-02-02 20:16:08.614000-05:00,0.0167774204164743,0.0006657706107944,-0.0054593193344771
37140,-0.4540612076721908,0.5754039558053203,9.021539688110352,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8339133,-77.6500224,18.618751525878903,-34.6875,55.91250228881836,Giro izquierdo agresivo,32.6899299621582,2022-02-02 20:16:08.665000-05:00,0.0167774204164743,0.0006657706107944,-0.0054593193344771
37141,0.4058594504989862,0.9609475406289292,9.749855041503906,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8339133,-77.6500224,18.412500381469727,-34.78125,56.118751525878906,Giro izquierdo agresivo,32.6899299621582,2022-02-02 20:16:08.714000-05:00,-0.0173100363463163,0.0021304660476744,-0.0118507174775004
37142,0.45730511347429736,1.0088038715005108,10.063613891601562,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8339133,-77.6500224,18.39375114440918,-34.95000076293945,56.025001525878906,Giro izquierdo agresivo,32.6899299621582,2022-02-02 20:16:08.766000-05:00,-0.002396774245426,-0.0034620072692632,-0.0114512545987963
37143,-0.4133832206331016,0.40162518345119436,11.018349647521973,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,18.28125,-35.15625,55.96875381469727,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:08.815000-05:00,-0.0186415780335664,0.0319569893181324,-0.0097202509641647
37144,-0.011089940866065184,0.06513443313838896,8.407182693481445,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,18.450000762939453,-35.25,56.025001525878906,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:08.865000-05:00,-0.050998032093048,-0.0508648753166198,-0.0042609320953488
37145,0.4513230721153496,-1.3182161477923207,10.092328071594238,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,18.5625,-35.25,55.89375305175781,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:08.914000-05:00,-0.0452724024653434,0.0061250897124409,-0.0127827962860465
37146,-0.7896545728049995,0.18118634544612844,8.821439743041992,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,18.618751525878903,-35.25,56.025001525878906,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:08.966000-05:00,-0.0085218641906976,0.0266308262944221,-0.0085218641906976
37147,0.18302784363405689,-0.7373584238409809,10.823036193847656,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,18.600000381469727,-35.493751525878906,55.95000076293945,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.015000-05:00,-0.0300928335636854,-0.0471365600824356,0.0
37148,-0.4444899161659004,-0.5372586575865558,9.45045280456543,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,18.76875114440918,-35.70000076293945,55.87500381469727,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.064000-05:00,0.0078560933470726,-0.0466039441525936,-0.0074566313996911
37149,-0.34159854551179436,-2.6979775158285912,10.446764945983888,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,19.106250762939453,-35.83125305175781,55.650001525878906,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.115000-05:00,0.0053261648863554,0.0053261648863554,0.0031956990715116
37150,-2.071011145909858,-3.56776854671238,9.712766647338867,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,19.181251525878903,-35.681251525878906,55.72500228881836,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.165000-05:00,0.0229025091975927,0.0451392494142055,0.0275629051029682
37151,-1.7381096680961372,-4.849125119817239,9.619147300720217,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,19.275001525878903,-35.625,55.95000076293945,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.215000-05:00,-0.0399462394416332,0.0988003611564636,0.0813571736216545
37152,-2.576494892438484,-4.398975345265846,10.851749420166016,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,19.125,-35.60625076293945,55.931251525878906,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.265000-05:00,-0.0639139786362648,0.2331528812646865,0.1639127284288406
37153,-3.941899259885383,-5.563083383214455,10.924731254577637,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,19.350000381469727,-35.64375305175781,55.87500381469727,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.315000-05:00,-0.0942731201648712,0.2336854934692382,0.2663082480430603
37154,-2.3500740130744697,-4.107948276174049,10.45513916015625,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,19.350000381469727,-35.41875076293945,55.66875076293945,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.364000-05:00,-0.1227681040763855,0.2500634491443634,0.3500621914863586
37155,-6.559048851331306,-4.884120198857765,11.160722732543944,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,19.162500381469727,-35.10000228881836,55.68750381469727,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.415000-05:00,-0.1527277827262878,0.3015941083431244,0.4165061116218567
37156,-3.66163988908155,-4.112733813893776,10.880463600158691,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,19.05000114440918,-34.96875,55.50000381469727,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.465000-05:00,-0.125963807106018,0.3033251166343689,0.5057193636894226
37157,-6.338610370954108,-6.024300309789163,11.10329532623291,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,18.993751525878903,-34.61250305175781,55.25625228881836,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.514000-05:00,-0.0181089621037244,0.133686751127243,0.5704323053359985
37158,-4.847582538922858,-4.816822024953346,9.69123077392578,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,18.65625,-34.650001525878906,54.993751525878906,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.565000-05:00,0.0834876373410224,0.0368836931884288,0.6724283695220947
37159,-5.02824087937696,-5.692595216405374,10.262516975402832,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,18.225000381469727,-34.57500076293945,54.67500305175781,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.614000-05:00,0.1045259907841682,0.065112367272377,0.6733604073524475
37160,-3.6209618647895576,-5.342644664418678,8.19511890411377,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,17.700000762939453,-34.44375228881836,54.56250381469727,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.665000-05:00,0.0711043030023574,0.0219704303890466,0.6694989800453186
37161,-3.647283037503791,-6.426593515050392,9.934102058410645,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,17.043750762939453,-34.33125305175781,54.48750305175781,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.715000-05:00,0.0246335137635469,0.0348863825201988,0.6463301181793213
37162,-5.125449379285407,-6.68651363528965,10.278070449829102,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8338345,-77.6500378,16.5,-34.462501525878906,54.41250228881836,Giro izquierdo agresivo,27.98956871032715,2022-02-02 20:16:09.764000-05:00,0.0233019720762968,-0.0311580654233694,0.6335473656654358
37163,-4.152766903241706,-6.668567392003517,10.413265228271484,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,16.14375114440918,-34.81875228881836,54.30000305175781,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:09.815000-05:00,-0.0298265255987644,0.0423430129885673,0.604386568069458
37164,-3.5455879767738105,-7.943044873845558,11.958430290222168,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,15.543750762939451,-34.78125,54.63750076293945,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:09.864000-05:00,-0.0735010802745819,0.162714347243309,0.5746932029724121
37165,-3.346684654553962,-6.633871766698341,12.591930389404297,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,14.643750190734863,-35.00625228881836,54.91875076293945,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:09.914000-05:00,-0.0486012585461139,0.0953383520245552,0.6236939430236816
37166,-3.60780139764173,-6.437360974919777,10.826624870300291,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,13.950000762939451,-35.08125305175781,54.900001525878906,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:09.965000-05:00,-0.0315575301647186,-0.0379489250481128,0.6818822622299194
37167,-3.018568952878547,-5.3342697349905785,10.299606323242188,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,13.143750190734863,-35.04375076293945,55.01250076293945,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.014000-05:00,0.0214378144592046,-0.1046591475605964,0.7139724493026733
37168,-1.8278405268989326,-5.491298886907083,10.105487823486328,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,12.318750381469728,-34.95000076293945,54.82500076293945,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.065000-05:00,0.0501991063356399,-0.1046591475605964,0.702787458896637
37169,-1.7979302008949043,-3.7687656608938984,9.189335823059082,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,11.568750381469728,-34.837501525878906,54.76875305175781,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.115000-05:00,0.0832213312387466,-0.1143793985247612,0.6512568593025208
37170,-0.20490853985173724,-4.075645181310159,9.298210144042969,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,10.875,-34.6875,54.75000381469727,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.164000-05:00,0.0989335179328918,-0.104792296886444,0.5958647131919861
