id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
12264,7.0588235294117645,-0.18195194299329032,1.215632446332867,9.93241385449529,0,34,Nissan March,0,0,12.732092344191985,-74.64341111241467,40.09837443458083,Cambio de línea agresivo derecha,0,2022-02-02 20:27:10.500000-05:00,0.0020772973473038,-0.0017204283158439,-0.0047777838987988
12265,7.0588235294117645,-0.11894646205611026,1.0064415492405183,9.405551709113334,0,34,Nissan March,0,0,11.689989962587829,-75.10064487114309,41.139164183384814,Cambio de línea agresivo derecha,0,2022-02-02 20:27:10.549000-05:00,0.0020772973473038,0.0121282206661817,-0.0005166611350986
12266,7.0588235294117645,-0.16741221662317196,0.9383328850709162,10.411379441206154,0,34,Nissan March,0,0,12.384724883657263,-75.10064487114309,41.139164183384814,Cambio de línea agresivo derecha,0,2022-02-02 20:27:10.600000-05:00,-0.0043143867982464,-0.002785709006769,-0.0037125032078737
12267,7.0588235294117645,-0.03170810383539946,1.2059026371657808,9.419920676714662,0,34,Nissan March,0,0,13.253143534994072,-73.50032671559362,41.312629141518805,Cambio de línea agresivo derecha,0,2022-02-02 20:27:10.650000-05:00,0.0020772973473038,0.0099976592843315,-0.0047777838987988
12268,7.0588235294117645,-0.1480259147963474,0.9286030759038302,10.162317336116503,0,34,Nissan March,0,0,12.905776074459352,-73.50032671559362,42.7003488065908,Cambio de línea agresivo derecha,0,2022-02-02 20:27:10.699000-05:00,-5.326403454624512e-05,0.0068018172115564,-0.0005166611350986
12269,7.0588235294117645,-0.16741221662317196,1.079415117993663,9.898886263425528,0,34,Nissan March,0,0,11.689989962587829,-75.10064487114309,41.8330240159208,Cambio de línea agresivo derecha,0,2022-02-02 20:27:10.750000-05:00,-0.0053796674891715,0.0089323785934065,-0.0037125032078737
12270,7.0588235294117645,-0.08017385840246116,1.045360785908862,9.343286182840922,0,34,Nissan March,0,0,13.253143534994072,-74.41479423305046,42.3534188903228,Cambio de línea agresivo derecha,0,2022-02-02 20:27:10.805000-05:00,0.0042078587291539,0.0089323785934065,-0.0037125032078737
12271,7.0588235294117645,-0.17225879207987793,1.0307660721582332,9.827041425418898,0,34,Nissan March,0,0,12.384724883657263,-73.27170983622942,41.48609409965281,Cambio de línea agresivo derecha,0,2022-02-02 20:27:10.849000-05:00,0.0010120166563788,0.0046712558297063,-0.0005166611350986
12272,7.0588235294117645,-0.2449574239304706,0.7972506521481693,10.090472498109872,0,34,Nissan March,0,0,12.558408613924623,-73.0430929568652,41.6595590577868,Cambio de línea agresivo derecha,0,2022-02-02 20:27:10.899000-05:00,0.0020772973473038,0.0068018172115564,-0.0026472225169487
12273,7.0588235294117645,-0.09956016022928571,1.0988747363278348,9.45823792365153,0,34,Nissan March,0,0,12.558408613924623,-73.95756047432204,40.61876930898282,Cambio de línea agresivo derecha,0,2022-02-02 20:27:10.949000-05:00,0.0084689814928541,0.0121282206661817,-0.0037125032078737
12274,7.0588235294117645,-0.20618482027682128,0.8848189346519432,10.397010473604828,0,34,Nissan March,0,0,12.905776074459352,-73.95756047432204,39.92490947644683,Cambio de línea agresivo derecha,0,2022-02-02 20:27:11-05:00,-0.0021838254163963,0.0068018172115564,0.0005486195558264
12275,7.0588235294117645,0.07491655621213567,0.9237381713202872,9.611506911399006,0,34,Nissan March,0,0,13.079459804726712,-75.10064487114309,41.48609409965281,Cambio de línea agresivo derecha,0,2022-02-02 20:27:11.049000-05:00,0.0020772973473038,0.0121282206661817,-0.0026472225169487
12276,7.0588235294117645,-0.327349206694475,1.035630976741776,9.7743552108807,0,34,Nissan March,0,0,12.211041153389903,-73.50032671559362,40.27183939271482,Cambio de línea agresivo derecha,0,2022-02-02 20:27:11.100000-05:00,0.0042078587291539,0.0249115889572823,-0.0015819418260236
12277,7.0588235294117645,-0.3079629048676502,0.8945487438190293,10.13836905678096,0,34,Nissan March,0,0,13.253143534994072,-72.58585919813677,40.27183939271482,Cambio de línea agresivo derecha,0,2022-02-02 20:27:11.150000-05:00,-5.326403454624512e-05,-0.0049162703886191,-0.0079736259715739
12278,7.0588235294117645,-0.036554679292105874,0.8410347934000563,10.258110453458675,0,34,Nissan March,0,0,13.253143534994072,-72.58585919813677,40.27183939271482,Cambio de línea agresivo derecha,0,2022-02-02 20:27:11.200000-05:00,-0.0021838254163963,0.0025406944478562,-0.0026472225169487
12279,7.0588235294117645,-0.09471358477257996,0.7291419879785673,9.92762419862818,0,34,Nissan March,0,0,11.689989962587829,-74.64341111241467,41.48609409965281,Cambio de línea agresivo derecha,0,2022-02-02 20:27:11.250000-05:00,0.0010120166563788,0.0355643958665328,-0.009038906662499
12280,7.0588235294117645,-0.22557112210364583,0.8799540300684002,9.506134482322617,0,34,Nissan March,0,0,11.863673692855189,-73.0430929568652,40.61876930898282,Cambio de línea agresivo derecha,0,2022-02-02 20:27:11.300000-05:00,0.0042078587291539,0.0334338344846827,-0.0037125032078737
12281,6.666666666666667,-0.5163656495060152,0.996711740073432,9.525293105791052,0,34,Nissan March,0,0,13.94787845606351,-73.0430929568652,42.0064889740548,Cambio de línea agresivo derecha,0,2022-02-02 20:27:11.350000-05:00,0.0031425780382289,0.0068018172115564,-0.0026472225169487
12282,6.666666666666667,-0.4678998949389537,1.0891449271607492,9.721668996342506,0,34,Nissan March,0,0,13.079459804726712,-72.814476077501,41.8330240159208,Cambio de línea agresivo derecha,0,2022-02-02 20:27:11.400000-05:00,-0.0021838254163963,-0.0134385159160195,-0.0015819418260236
