id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
33583,0.3957130312919616,0.06617645042784082,9.673882484436035,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.150001525878903,-34.51875305175781,54.20625305175781,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.062000-05:00,0.0005326165119186,-0.0017310036346316,-0.0005326165119186
33584,0.4142574071884155,0.03626624363310205,9.69960594177246,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.150001525878903,-34.462501525878906,54.28125381469727,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.110000-05:00,0.0005326165119186,0.0001331541279796,-0.0005326165119186
33585,0.4142574071884155,0.03626624363310205,9.69960594177246,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.168750762939453,-34.42500305175781,54.48750305175781,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.160000-05:00,0.0005326165119186,0.0001331541279796,-0.0005326165119186
33586,0.4040879309177398,0.061390912708114476,9.676275253295898,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.318750381469727,-34.25625228881836,54.45000076293945,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.211000-05:00,0.0,-0.0010652330238372,-0.0001331541279796
33587,0.4286143481731415,0.017123615917037593,9.673882484436035,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.30000114440918,-34.181251525878906,54.31875228881836,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.260000-05:00,-0.0002663082559593,0.0006657706107944,-0.0003994623839389
33588,0.4184448719024658,0.02430216091520654,9.680462837219238,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,17.981250762939453,-34.14375305175781,54.50625228881836,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.310000-05:00,0.0003994623839389,-0.0003994623839389,0.0002663082559593
33589,0.4007977843284607,0.04643574970609987,9.68106174468994,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.28125,-34.21875,55.01250076293945,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.360000-05:00,0.0,-0.0010652330238372,-0.0001331541279796
33590,0.4310071766376495,0.005757725414107906,9.67777156829834,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.375,-34.14375305175781,55.05000305175781,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.411000-05:00,-0.0002663082559593,0.001198387122713,-0.0014646954368799
33591,0.4271188378334045,0.01054338234312402,9.696913719177246,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.318750381469727,-34.21875,55.14375305175781,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.460000-05:00,-0.0006657706107944,0.0001331541279796,-0.0014646954368799
33592,0.4085744619369507,0.03865901249296533,9.688240051269531,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.543750762939453,-34.3125,55.16250228881836,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.510000-05:00,0.0003994623839389,-0.0010652330238372,-0.0003994623839389
33593,0.4334000051021576,-0.013983094516922367,9.681958198547363,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.67500114440918,-34.40625,55.06875228881836,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.560000-05:00,-0.0006657706107944,0.0010652330238372,0.0005326165119186
33594,0.4232304990291595,-0.0014207003747717106,9.698708534240724,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.67500114440918,-34.66875076293945,55.12500381469727,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.611000-05:00,-0.0002663082559593,-0.0002663082559593,-0.0001331541279796
33595,0.4055834412574768,0.017721808132003414,9.701998710632324,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.806251525878903,-34.70625305175781,55.05000305175781,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.660000-05:00,0.0003994623839389,-0.0003994623839389,-0.0005326165119186
33596,0.4253242313861847,-0.041799628559280766,9.698409080505373,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.881250381469727,-34.70625305175781,54.84375381469727,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.710000-05:00,0.0005326165119186,0.0003994623839389,-0.0005326165119186
33597,0.4310071766376495,-0.021460616413284672,9.680462837219238,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.84375,-34.44375228881836,54.712501525878906,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.760000-05:00,-0.0006657706107944,0.0006657706107944,-0.0001331541279796
33598,0.4094717800617218,0.01054338234312402,9.69960594177246,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.86250114440918,-34.48125076293945,54.69375228881836,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.809000-05:00,0.0001331541279796,0.0,0.0
33599,0.4160520434379577,-0.044491493526626735,9.72114086151123,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8337582,-77.6500439,18.900001525878903,-34.462501525878906,54.67500305175781,Frenada repentina,2.586200714111328,2022-02-02 20:05:45.860000-05:00,0.0,-0.0003994623839389,-0.0003994623839389
