id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
9657,7.0588235294117645,-0.07545988552325578,-0.01433409386222484,9.9946793807677,0,29,Nissan March,0,0,14.816297107400306,-68.69937224894521,39.05758468577684,Giro izquierdo agresivo,0,2022-02-02 20:15:54.926000-05:00,-0.0011185447254712,0.0014754137569311,0.0016139002467514
9658,7.0588235294117645,-0.21116399831102828,-0.08244275803182688,9.616296567266115,0,29,Nissan March,0,0,15.163664567935037,-70.9855410425873,39.75144451831285,Giro izquierdo agresivo,0,2022-02-02 20:15:54.976000-05:00,-0.0021838254163963,0.0057365365206313,-0.0005166611350986
9659,7.0588235294117645,0.13294285911510895,-0.1505514222014288,9.755196587412266,0,29,Nissan March,0,0,13.94787845606351,-72.12862543940835,40.27183939271482,Giro izquierdo agresivo,0,2022-02-02 20:15:55.025000-05:00,-0.0021838254163963,-0.0049162703886191,-0.0005166611350986
9660,7.0588235294117645,-0.05607358369643145,-0.0094691892786819,9.86056901648866,0,29,Nissan March,0,0,13.60051099552879,-70.7569241632231,38.88411972764285,Giro izquierdo agresivo,0,2022-02-02 20:15:55.075000-05:00,-0.0021838254163963,0.0046712558297063,-0.0015819418260236
9661,7.0588235294117645,-0.19662427194090992,-0.03865861677993987,9.793513834349138,0,29,Nissan March,0,0,15.163664567935037,-70.9855410425873,39.75144451831285,Giro izquierdo agresivo,0,2022-02-02 20:15:55.125000-05:00,-0.0032491061073213,0.0036059751387812,-0.0015819418260236
9662,7.0588235294117645,0.03116477452427935,-0.13109180386725683,9.908465575159743,0,29,Nissan March,0,0,15.337348298202391,-69.84245664576626,39.57797956017884,Giro izquierdo agresivo,0,2022-02-02 20:15:55.175000-05:00,-0.0011185447254712,-0.0059815510795441,-0.0026472225169487
9663,7.0588235294117645,0.0020853217840421934,-0.0094691892786819,9.692931061139856,0,29,Nissan March,0,0,15.337348298202391,-70.29969040449468,39.57797956017884,Giro izquierdo agresivo,0,2022-02-02 20:15:55.225000-05:00,-0.0032491061073213,0.0057365365206313,-0.0015819418260236
9664,7.0588235294117645,-0.16754481920067277,-0.01433409386222484,10.052155251173003,0,29,Nissan March,0,0,14.989980837667666,-70.7569241632231,39.57797956017884,Giro izquierdo agresivo,0,2022-02-02 20:15:55.275000-05:00,-0.0075102288710215,0.0036059751387812,-0.0047777838987988
9665,7.0588235294117645,-0.11907906463361084,-0.1505514222014288,9.798303490216243,0,29,Nissan March,0,0,13.42682726526143,-71.44277480131572,40.09837443458083,Giro izquierdo agresivo,0,2022-02-02 20:15:55.325000-05:00,-5.326403454624512e-05,-0.0059815510795441,-0.0037125032078737
9666,7.0588235294117645,0.07478395363463508,-0.03865861677993987,9.731248308076724,0,29,Nissan March,0,0,13.77419472579615,-71.44277480131572,39.75144451831285,Giro izquierdo agresivo,0,2022-02-02 20:15:55.375000-05:00,0.0031425780382289,0.0057365365206313,-0.0037125032078737
9667,7.0588235294117645,-0.08999961189337458,0.08296399780863506,9.93241385449529,0,29,Nissan March,0,0,13.77419472579615,-71.90000856004414,39.404514602044834,Giro izquierdo agresivo,0,2022-02-02 20:15:55.424000-05:00,0.0020772973473038,0.0078670979024814,-0.0015819418260236
9668,7.0588235294117645,-0.37594756383903793,0.4867510782427038,10.382641506003502,0,29,Nissan March,0,0,13.079459804726712,-71.90000856004414,39.404514602044834,Giro izquierdo agresivo,0,2022-02-02 20:15:55.475000-05:00,0.0031425780382289,-0.0070468317704692,-0.0037125032078737
9669,7.0588235294117645,0.07963052909134127,-0.01433409386222484,10.210213894787591,0,29,Nissan March,0,0,14.816297107400306,-70.9855410425873,40.44530435084883,Giro izquierdo agresivo,0,2022-02-02 20:15:55.525000-05:00,-0.0021838254163963,-0.0123732352250944,-0.0026472225169487
9670,7.0588235294117645,-0.13846536646043606,0.13647794822760784,10.00425869250192,0,29,Nissan March,0,0,14.468929646865588,-70.52830728385888,40.792234267116825,Giro izquierdo agresivo,0,2022-02-02 20:15:55.575000-05:00,-0.0043143867982464,-0.0091773931523193,-0.0015819418260236
9671,7.0588235294117645,-0.03668728186960668,0.02945004738966206,10.009048348369026,0,29,Nissan March,0,0,15.511032028469751,-70.07107352513046,40.09837443458083,Giro izquierdo agresivo,0,2022-02-02 20:15:55.625000-05:00,-0.0011185447254712,0.0068018172115564,-0.0015819418260236
9672,7.0588235294117645,-0.002761253672663333,-0.12136199470017084,9.99946903663481,0,29,Nissan March,0,0,14.295245916598228,-71.67139168067995,39.57797956017884,Giro izquierdo agresivo,0,2022-02-02 20:15:55.675000-05:00,-0.0075102288710215,-0.0070468317704692,-0.0026472225169487
9673,7.0588235294117645,0.09901683091816582,-0.05325333053056891,9.870148328222877,0,29,Nissan March,0,0,15.337348298202391,-71.21415792195153,39.92490947644683,Giro izquierdo agresivo,0,2022-02-02 20:15:55.725000-05:00,0.0010120166563788,0.0068018172115564,-0.0005166611350986
9674,7.0588235294117645,-0.22570372468114663,0.19972170781366683,10.02820697183746,0,29,Nissan March,0,0,14.642613377132948,-72.12862543940835,40.27183939271482,Giro izquierdo agresivo,0,2022-02-02 20:15:55.775000-05:00,0.006338420111004,0.0281074310300574,0.0037444616286015
9675,7.0588235294117645,-0.07545988552325578,-0.01433409386222484,9.913255231026852,0,29,Nissan March,0,0,16.379450679806553,-73.0430929568652,38.88411972764285,Giro izquierdo agresivo,0,2022-02-02 20:15:55.825000-05:00,-0.0032491061073213,-0.0070468317704692,0.0005486195558264
