id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
35837,0.2470589429140091,2.269697961430339,9.41336441040039,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.337500095367432,26.868751525878903,19.537500381469727,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:02.734000-05:00,0.0146469539031386,0.012915950268507,0.0170437283813953
35838,0.3951148390769958,2.2879431816146654,9.595218658447266,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.3187501430511475,26.625001907348636,19.575000762939453,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:02.784000-05:00,0.0222367402166128,0.013848029077053,0.0201062727719545
35839,0.4785645306110382,2.1859491439864915,9.624530792236328,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.075000047683716,26.756250381469727,19.462501525878903,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:02.834000-05:00,0.026098208501935,0.0093207890167832,0.0271634422242641
35840,0.2294118702411651,2.1620207401321214,9.639784812927246,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.0187501907348637,26.962501525878903,19.293750762939453,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:02.885000-05:00,0.0217041224241256,0.0177094992250204,0.0343537665903568
35841,0.2979064285755157,2.1736858459518236,9.61525821685791,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.075000047683716,27.187501907348636,19.293750762939453,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:02.934000-05:00,0.0121170254424214,0.0312912203371524,0.039679929614067
35842,0.2365903407335281,2.2155602546737474,9.486943244934082,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.1312501430511475,27.150001525878903,19.33125114440918,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:02.984000-05:00,0.0033288532868027,0.0649792179465293,0.050065953284502
35843,0.1516451388597488,2.3067865940139574,9.42054271697998,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.168750047683716,27.131250381469727,19.125,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:03.035000-05:00,0.0,0.0683080703020095,0.0584546625614166
35844,0.1516451388597488,2.3067865940139574,9.42054271697998,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.2062501907348637,27.168750762939453,18.881250381469727,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:03.084000-05:00,-0.0027962366584688,0.0608514361083507,0.0680417567491531
35845,0.1031904742121696,2.5329082580611986,9.27129077911377,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.2250001430511475,27.075000762939453,18.84375,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:03.133000-05:00,-0.0015978495357558,0.0792267024517059,0.0762973129749298
35846,-0.0735792964696884,2.8110740753219408,9.161818504333496,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.187500238418579,27.337501525878903,18.76875114440918,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:03.184000-05:00,0.0142474919557571,0.0575225837528705,0.0824224054813385
35847,-0.0699900612235069,3.1412835689590253,9.138189315795898,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.262500047683716,27.356250762939453,18.67500114440918,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:03.233000-05:00,0.0288944449275732,0.05153064802289,0.1010639816522598
35848,-0.2321037948131561,3.2280231090591234,9.299705505371094,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.356250047683716,27.39375114440918,18.731250762939453,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:03.284000-05:00,0.0356853045523166,0.0443403236567974,0.1193061023950576
35849,-0.2021935135126114,3.251652297596721,9.253643035888672,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.468750238418579,27.337501525878903,18.76875114440918,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:03.333000-05:00,0.0359516143798828,0.0395467765629291,0.128094270825386
35850,-0.0020937197841703,3.3593292804763597,9.364909172058104,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.431250095367432,27.468751907348636,18.543750762939453,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:03.384000-05:00,0.0352858453989028,0.0193073488771915,0.1316894292831421
35851,-0.2563311159610748,3.52951913795927,9.01705265045166,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.431250095367432,27.825000762939453,18.65625,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:03.433000-05:00,0.026098208501935,0.0149132627993822,0.1448716968297958
35852,-0.0816550701856613,2.0618212791488455,9.610174179077148,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.4875001907348637,27.787500381469727,18.9375,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:03.484000-05:00,-0.0109186386689543,0.0163779575377702,0.1647116541862487
35853,0.2048854380846023,0.5863471599624438,10.07288646697998,0,14,Nissan March (Xiaomi Redmi Note 9S),0.8338901,-77.6500555,3.712500095367432,28.031251907348636,18.86250114440918,Giro izquierdo agresivo,13.857817649841309,2022-02-02 20:14:03.534000-05:00,-0.0468702539801597,0.025565592572093,0.1589860320091247
