id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
5239,0.1013958603143692,1.0019944906234741,9.766305923461914,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.331250190734863,-42.75,60.35625076293945,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.106000-05:00,0.0007989247678779066,-0.000665770610794425,0.0025299284607172012
5240,0.12293126434087753,0.9954141974449158,9.797113418579102,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.21875,-42.84375,60.22500228881836,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.156000-05:00,0.0017310036346316338,-0.0003994623839389533,0.0030625448562204838
5241,0.08374879509210587,1.0196415185928345,9.72233772277832,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.387500286102295,-42.82500076293945,60.150001525878906,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.205000-05:00,0.0025299284607172012,-0.000665770610794425,0.00399462366476655
5242,0.13100704550743103,0.9930213689804077,9.78843879699707,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.387500286102295,-42.58125305175781,60.07500076293945,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.257000-05:00,0.0018641578499227762,0.000665770610794425,0.0033288532868027687
5243,0.0894317477941513,0.9891330599784851,9.759127616882324,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.293750286102295,-42.54375076293945,60.11250305175781,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.305000-05:00,0.0011983871227130294,0.0002663082559593022,0.0018641578499227762
5244,0.12203395366668701,1.007378339767456,9.736096382141113,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.21875,-42.46875,60.056251525878906,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.356000-05:00,0.0003994623839389533,0.0010652330238372087,0.0025299284607172012
5245,0.12502498924732208,1.0399805307388306,9.786046028137207,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.275000095367432,-42.28125,60.13125228881836,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.407000-05:00,0.0011983871227130294,0.0014646954368799925,0.0015978495357558131
5246,0.10618150234222412,1.033101201057434,9.770493507385254,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.237500190734863,-42.16875076293945,60.13125228881836,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.456000-05:00,0.0017310036346316338,0.0007989247678779066,0.0026630824431777
5247,0.08554340898990631,1.031306505203247,9.717552185058594,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.425000190734863,-42.46875,59.962501525878906,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.505000-05:00,0.0007989247678779066,0.000665770610794425,0.0030625448562204838
5248,0.10378868132829666,1.043569803237915,9.752547264099121,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.387500286102295,-42.50625228881836,59.868751525878906,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.557000-05:00,0.0011983871227130294,-0.0010652330238372087,0.00226362026296556
5249,0.11814561486244202,1.0603195428848267,9.765707015991211,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.21875,-42.618751525878906,59.94375228881836,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.606000-05:00,0.0014646954368799925,-0.0038614696823060513,0.0015978495357558131
5250,0.1378864049911499,1.067497968673706,9.782157897949219,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.350000381469727,-42.84375,59.92500305175781,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.655000-05:00,0.0014646954368799925,-0.0018641578499227762,0.0018641578499227762
5251,0.11096715182065964,1.0441679954528809,9.745368003845215,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.556250095367432,-43.01250076293945,59.88750076293945,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.706000-05:00,0.0017310036346316338,-0.0010652330238372087,0.0026630824431777
5252,0.1055833026766777,1.028315544128418,9.696913719177246,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.556250095367432,-43.10625076293945,59.88750076293945,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.755000-05:00,0.0003994623839389533,-0.0007989247678779066,0.001997311832383275
5253,0.13220344483852386,1.0689935684204102,9.813862800598145,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.5,-43.21875,59.79375076293945,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.806000-05:00,-0.011051792651414871,-0.013981183059513569,-0.0009320789249613881
5254,0.1055833026766777,1.0752747058868408,9.747162818908691,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.537500381469727,-43.20000076293945,59.868751525878906,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.856000-05:00,0.004660394508391619,0.0034620072692632675,0.002929390873759985
5255,0.10468599200248718,1.1078768968582153,9.728918075561523,0,7,Nissan March (Xiaomi Redmi Note 9S),0.8336795,-77.6500585,4.537500381469727,-43.14375305175781,59.92500305175781,Frenada repentina,0.7093803882598877,2022-01-23 18:50:33.905000-05:00,0.0010652330238372087,-0.0010652330238372087,0.0011983871227130294
