id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
8298,0.37028929591178894,1.0579266548156738,9.74806022644043,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-1.256250023841858,19.950000762939453,23.475000381469727,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.167000-05:00,0.0011983871227130294,-0.0018641578499227762,0.00359516148455441
8299,0.3409772217273712,1.0639088153839111,9.798908233642578,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.9000000357627869,20.26875114440918,23.4375,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.217000-05:00,0.0001331541279796511,-0.0003994623839389533,0.0018641578499227762
8300,0.31316065788269043,1.0244271755218506,9.793225288391113,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.75,20.15625,23.400001525878906,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.267000-05:00,0.0011983871227130294,-0.0002663082559593022,0.0030625448562204838
8301,0.32572299242019653,1.0100702047348022,9.740582466125488,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.65625,19.950000762939453,23.418750762939453,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.318000-05:00,0.0018641578499227762,-0.0002663082559593022,0.00359516148455441
8302,0.3367897868156433,1.0375877618789673,9.742377281188965,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.5062500238418579,19.668750762939453,23.36250114440918,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.369000-05:00,0.0017310036346316338,-0.000665770610794425,0.0033288532868027687
8303,0.3290131092071533,1.053739309310913,9.771689414978027,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.22500000894069672,19.875,23.17500114440918,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.416000-05:00,0.0017310036346316338,-0.0010652330238372087,0.0033288532868027687
8304,0.33798620104789734,1.0513464212417603,9.783055305480957,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.01875000074505806,19.875,23.043750762939453,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.467000-05:00,0.0017310036346316338,-0.0007989247678779066,0.0026630824431777
8305,0.35862427949905396,1.0277173519134521,9.764810562133789,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,0.01875000074505806,19.743751525878906,22.912500381469727,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.516000-05:00,0.0014646954368799925,-0.000665770610794425,0.0025299284607172012
8306,0.33469605445861816,1.0301101207733154,9.750154495239258,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,0.11250000447034836,19.762500762939453,22.931251525878906,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.567000-05:00,0.0017310036346316338,-0.0010652330238372087,0.0025299284607172012
8307,0.3233301639556885,1.0399805307388306,9.753743171691895,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.01875000074505806,19.650001525878906,22.837501525878906,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.617000-05:00,0.00226362026296556,-0.000665770610794425,0.00359516148455441
8308,0.3233301639556885,1.0399805307388306,9.753743171691895,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.26250001788139343,19.6875,22.837501525878906,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.666000-05:00,0.00226362026296556,-0.000665770610794425,0.00359516148455441
8309,0.3448655605316162,1.072881817817688,9.74387264251709,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.35625001788139343,19.950000762939453,22.950000762939453,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.718000-05:00,0.00226362026296556,-0.0007989247678779066,0.0030625448562204838
8310,0.3209373354911804,1.0507482290267944,9.775876998901367,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.45000001788139343,20.118751525878906,22.98750114440918,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.767000-05:00,0.00226362026296556,-0.0007989247678779066,0.0030625448562204838
8311,0.33798620104789734,1.041775107383728,9.769596099853516,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.675000011920929,19.80000114440918,23.193750381469727,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.816000-05:00,0.0010652330238372087,-0.0010652330238372087,0.0030625448562204838
8312,0.3415754437446594,1.0268200635910034,9.752547264099121,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.6375000476837158,19.856250762939453,23.137500762939453,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.867000-05:00,0.0021304660476744175,-0.0007989247678779066,0.00399462366476655
8313,0.3403790295124054,1.0378868579864502,9.757332801818848,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.6375000476837158,19.856250762939453,23.25,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.917000-05:00,0.0010652330238372087,-0.00133154122158885,0.004394086077809334
8314,0.33379876613616943,1.048953652381897,9.768099784851074,0,11,Nissan March (Xiaomi Redmi Note 9S),0.834115,-77.6499939,-0.581250011920929,19.856250762939453,23.137500762939453,Giro derecho agresivo,4.01214599609375,2022-01-23 19:03:10.967000-05:00,0.00226362026296556,-0.0007989247678779066,0.0026630824431777
