id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
37674,-0.13668998494173962,1.4261223077774048,9.66939640045166,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,18.262500762939453,-35.19375228881836,56.81250381469727,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.300000-05:00,-0.0002663082559593,0.0007989247678779,-0.0001331541279796
37675,-0.15972092165972662,1.4126626253128052,9.70558738708496,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,18.431251525878903,-35.0625,56.75625228881836,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.348000-05:00,0.0001331541279796,0.0014646954368799,-0.0001331541279796
37676,-0.1848455609324165,1.3722838163375854,9.69212818145752,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,18.450000762939453,-34.85625076293945,56.70000076293945,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.399000-05:00,0.0005326165119186,0.0003994623839389,0.0002663082559593
37677,-0.1570289970877357,1.3815559148788452,9.67657470703125,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,18.46875,-34.89375305175781,56.79375076293945,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.448000-05:00,-0.0002663082559593,0.0007989247678779,-0.0014646954368799
37678,-0.16989039793040228,1.3642079830169678,9.680462837219238,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,18.318750381469727,-34.76250076293945,56.85000228881836,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.499000-05:00,-0.0009320789249613,0.0006657706107944,-0.0015978495357558
37679,-0.1444666625502296,1.3537393808364868,9.696913719177246,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,18.412500381469727,-34.57500076293945,56.681251525878906,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.549000-05:00,-0.0002663082559593,0.0,-0.0015978495357558
37680,-0.1803590001108833,1.3268201351165771,9.704391479492188,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,18.506250381469727,-34.51875305175781,56.71875381469727,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.599000-05:00,0.0014646954368799,0.0003994623839389,-0.0005326165119186
37681,-0.16121643199946362,1.3331012725830078,9.69123077392578,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,18.825000762939453,-34.61250305175781,56.493751525878906,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.649000-05:00,0.0005326165119186,-0.0003994623839389,0.0002663082559593
37682,-0.16211375012423468,1.2900304794311523,9.68913745880127,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,19.03125,-34.63125228881836,56.34375381469727,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.699000-05:00,0.0001331541279796,0.0007989247678779,-0.0005326165119186
37683,-0.1546361686232276,1.2780663967132568,9.702596664428713,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,18.993751525878903,-34.61250305175781,56.34375381469727,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.749000-05:00,-0.0002663082559593,-0.0002663082559593,-0.001198387122713
37684,-0.1549352647307105,1.2439687252044678,9.713663101196287,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,19.200000762939453,-34.81875228881836,56.17500305175781,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.799000-05:00,0.0003994623839389,-0.0010652330238372,-0.0005326165119186
37685,-0.1438684703352638,1.2224332094192505,9.703194618225098,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,19.387500762939453,-34.6875,55.91250228881836,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.848000-05:00,-0.0002663082559593,0.0018641578499227,-0.0003994623839389
37686,-0.1755733729841895,1.1928220987319946,9.696913719177246,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,19.368751525878903,-34.70625305175781,55.743751525878906,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.899000-05:00,-0.0002663082559593,0.0003994623839389,-0.0003994623839389
37687,-0.16540386691119152,1.1868400573730469,9.705886840820312,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,19.275001525878903,-34.70625305175781,55.80000305175781,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.949000-05:00,0.0,-0.0002663082559593,-0.0001331541279796
37688,-0.1674975992682166,1.1542378664016724,9.709177017211914,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,19.275001525878903,-34.63125228881836,55.81875228881836,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:53.999000-05:00,-0.0002663082559593,-0.0002663082559593,-0.0010652330238372
37689,-0.1378863991739936,1.1578270196914673,9.734301567077637,0,18,Nissan March (Xiaomi Redmi Note 9S),0.8338283,-77.6500314,19.012500762939453,-34.51875305175781,55.80000305175781,Cambio de línea agresivo izquierda,9.804861068725586,2022-02-02 20:21:54.049000-05:00,-0.0002663082559593,0.0007989247678779,-0.0014646954368799
