id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
38724,0.4342306494204835,2.999702215194702,9.378668785095217,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,18.056251525878903,-35.775001525878906,56.28750228881836,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:24.936000-05:00,0.0286281369626522,0.0234351269900798,-0.0210383515805006
38725,0.35676308865235606,2.968296527862549,9.880263328552246,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.700000762939453,-35.587501525878906,56.306251525878906,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:24.988000-05:00,0.025698747485876,0.0603188201785087,-0.0035951614845544
38726,0.35676308865235606,2.968296527862549,9.880263328552246,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.775001525878906,-35.47500228881836,56.34375381469727,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.037000-05:00,0.0153127247467637,-0.0003994623839389,0.0137148750945925
38727,-0.8602863610298797,3.084049224853516,9.641280174255373,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.64375114440918,-35.34375,56.56875228881836,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.085000-05:00,-0.0021304660476744,-0.0127827962860465,0.0047935484908521
38728,-0.5979731739075347,2.912663459777832,9.640682220458984,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.73750114440918,-35.23125076293945,56.51250076293945,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.135000-05:00,-0.026231363415718,0.0628487467765808,-0.0007989247678779
38729,-0.2767367423088714,3.179163932800293,9.066405296325684,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.868751525878906,-35.19375228881836,56.73750305175781,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.184000-05:00,-0.0209051985293626,0.0486012585461139,0.0041277781128883
38730,-0.1956798792393371,3.2946176528930664,9.052047729492188,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.512500762939453,-35.10000228881836,56.60625076293945,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.235000-05:00,0.0,0.0203725807368755,0.0042609320953488
38731,-0.14961800580336293,2.99222469329834,9.67657470703125,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.700000762939453,-35.19375228881836,56.73750305175781,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.285000-05:00,0.0079892473295331,-0.0021304660476744,0.0070571689866483
38732,-0.5133270830423995,2.9470601081848145,9.7097749710083,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.73750114440918,-35.400001525878906,56.64375305175781,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.334000-05:00,0.0101197138428688,0.0178426522761583,0.0074566313996911
38733,-0.42987739150835724,2.831307411193848,9.389137268066406,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.981250762939453,-35.4375,56.681251525878906,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.385000-05:00,-0.0106523297727108,0.0370168462395668,0.0077229393646121
38734,-0.1974744856865569,2.8450660705566406,9.026025772094728,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.8125,-35.493751525878906,56.56875228881836,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.436000-05:00,-0.0145137999206781,0.0241008978337049,0.0101197138428688
38735,-0.19867089991881093,2.814856767654419,9.572786331176758,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.8125,-35.587501525878906,56.28750228881836,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.486000-05:00,-0.0165111124515533,-0.0041277781128883,0.0085218641906976
38736,-0.8653711140663787,3.0975089073181152,9.975677490234377,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.55000114440918,-35.681251525878906,56.47500228881836,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.536000-05:00,0.0101197138428688,-0.0215709693729877,0.0013315412215888
38737,-0.6915923631326719,3.133999347686768,9.09601593017578,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.45625114440918,-35.53125,56.41875076293945,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.584000-05:00,0.0467370972037315,-0.0014646954368799,0.0017310036346316
38738,0.3624460339038209,3.122633457183838,10.25922679901123,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.45625114440918,-35.47500228881836,56.73750305175781,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.636000-05:00,0.0410114713013172,0.0029293908737599,0.0162448044866323
38739,-0.1203059316189452,3.013760089874268,9.110971450805664,0,20,Nissan March (Xiaomi Redmi Note 9S),0.8345359,-77.6499131,17.212501525878906,-35.493751525878906,56.775001525878906,Cambio de línea agresivo izquierda,15.793327331542969,2022-02-02 20:23:25.686000-05:00,0.0335548408329486,0.025698747485876,0.0162448044866323
