id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
6048,-0.5826523303985596,-0.1372881978750229,10.170692443847656,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,5.53125,-45.48750305175781,64.0875015258789,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.279000-05:00,0.03808208182454109,-0.015046416781842709,-0.0027962366584688425
6049,-0.3858426511287689,-0.07776673883199692,9.745667457580566,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,5.400000095367432,-45.45000076293945,64.10625457763672,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.329000-05:00,0.019973119720816612,-0.0007989247678779066,0.0009320789249613881
6050,-0.06041877344250679,0.19621145725250244,9.823433876037598,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,5.34375,-45.48750305175781,64.01250457763672,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.379000-05:00,0.011051792651414871,0.02063889056444168,0.011850717477500439
6051,-0.06340979784727097,0.7456633448600769,9.895218849182129,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,5.193750381469727,-45.54375076293945,64.1812515258789,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.429000-05:00,-0.0003994623839389533,0.0106523297727108,0.01957365684211254
6052,-0.38673996925354004,0.6930212378501892,9.637392044067383,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,5.193750381469727,-45.54375076293945,64.1812515258789,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.478000-05:00,0.00399462366476655,-0.013448567129671574,0.014646953903138638
6053,-0.7073782086372375,0.9559326171875,9.450154304504395,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.893750190734863,-45.30000305175781,64.61250305175781,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.529000-05:00,0.021837277337908745,0.0017310036346316338,-0.000665770610794425
6054,-0.1821536272764206,1.0052846670150757,9.850054740905762,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.893750190734863,-45.30000305175781,64.61250305175781,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.578000-05:00,0.018641578033566475,0.00359516148455441,-0.009453942999243736
6055,-0.08973085135221481,0.8889335989952087,9.903892517089844,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.631250381469727,-45.60000228881836,65.55000305175781,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.630000-05:00,-0.000665770610794425,-0.012383334338665009,0.00359516148455441
6056,-0.015553346835076809,0.8703892230987549,9.909575462341309,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.631250381469727,-45.41250228881836,65.83125305175781,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.679000-05:00,-0.0106523297727108,0.004926702938973904,0.017176883295178413
6057,-0.16390834748744965,1.041775107383728,9.809077262878418,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.612500190734863,-45.50625228881836,66.1875,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.729000-05:00,-0.006790860556066036,0.029560215771198273,0.020772043615579605
6058,-0.2757728099822998,1.0375877618789673,9.786345481872559,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.537500381469727,-45.375,66.26250457763672,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.779000-05:00,-0.0014646954368799925,0.013049104250967503,0.015445878729224205
6059,-0.6086742877960205,0.8955138921737671,9.885049819946289,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.650000095367432,-45.39375305175781,66.09375,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.829000-05:00,-0.0023967742454260588,-0.013182258233428001,-0.0009320789249613881
6060,-0.6023930907249451,0.9098708033561707,9.93679428100586,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.837500095367432,-45.41250228881836,65.90625,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.880000-05:00,-0.0053261648863554,-0.01384802907705307,-0.0009320789249613881
6061,-0.16271193325519562,0.9750752449035645,9.763314247131348,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.950000286102295,-45.50625228881836,65.6812515258789,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.929000-05:00,-0.0030625448562204838,0.005725627299398184,0.00585878174751997
6062,-0.1136590763926506,0.8419744968414307,9.688838005065918,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.950000286102295,-45.50625228881836,65.28750610351562,Aceleración repentina,4.455676078796387,2022-01-23 18:58:18.979000-05:00,-0.012117025442421436,0.0018641578499227762,0.020372580736875534
6063,-0.02841476909816265,0.9819545745849609,9.42173957824707,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.950000286102295,-45.41250228881836,65.0625,Aceleración repentina,4.455676078796387,2022-01-23 18:58:19.028000-05:00,-0.02236989326775074,-0.00359516148455441,0.025032976642251015
6064,-0.40319061279296875,0.9717850685119629,9.538688659667969,0,9,Nissan March (Xiaomi Redmi Note 9S),0.8340211,-77.6499713,4.96875,-45.48750305175781,64.85625457763672,Aceleración repentina,4.455676078796387,2022-01-23 18:58:19.079000-05:00,-0.015179570764303207,-0.004260932095348835,0.011584409512579441
