id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
2098,0.05024927482008934,1.0091729164123535,9.789336204528809,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.262500762939453,-1.4812500476837158,38.38125228881836,Aceleración repentina,0.0,2022-01-23 18:45:26.592000-05:00,0.0011983871227130294,0.0002663082559593022,0.0037283156998455524
2099,0.07657032459974289,1.0187442302703857,9.734301567077637,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.075000762939453,-0.75,38.08125305175781,Aceleración repentina,0.0,2022-01-23 18:45:26.637000-05:00,0.0007989247678779066,-0.000665770610794425,0.0033288532868027687
2100,0.05503492057323456,1.057029366493225,9.67657470703125,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.618751525878906,-1.0500000715255737,37.85625076293945,Aceleración repentina,0.0,2022-01-23 18:45:26.688000-05:00,0.0025299284607172012,0.0,0.0033288532868027687
2101,0.06939185410737991,1.0091729164123535,9.693623542785645,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.637500762939453,-1.6125000715255737,37.95000076293945,Aceleración repentina,0.0,2022-01-23 18:45:26.739000-05:00,0.0014646954368799925,0.000665770610794425,0.0030625448562204838
2102,0.01196411345154047,1.0785647630691528,9.806086540222168,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.543750762939453,-1.5562500953674316,38.10000228881836,Aceleración repentina,0.0,2022-01-23 18:45:26.788000-05:00,0.0018641578499227762,-0.0010652330238372087,0.00359516148455441
2103,0.064606212079525,1.028315544128418,9.904191970825195,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.806251525878906,-1.40625,37.98750305175781,Aceleración repentina,0.0,2022-01-23 18:45:26.838000-05:00,0.0018641578499227762,0.0003994623839389533,0.0033288532868027687
2104,0.07417750358581543,1.0498509407043457,9.815657615661621,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.993751525878906,-1.1812500953674316,38.15625,Aceleración repentina,0.0,2022-01-23 18:45:26.888000-05:00,0.00226362026296556,-0.0017310036346316338,0.0030625448562204838
2105,0.02632104977965355,1.028315544128418,9.703194618225098,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.39375114440918,-1.3875000476837158,38.34375,Aceleración repentina,0.0,2022-01-23 18:45:26.938000-05:00,0.0011983871227130294,-0.0010652330238372087,0.002929390873759985
2106,0.04546362906694412,0.9852447509765625,9.763015747070312,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.225000381469727,-1.7625000476837158,38.47500228881836,Aceleración repentina,0.0,2022-01-23 18:45:26.988000-05:00,0.0027962366584688425,-0.002929390873759985,0.0033288532868027687
2107,0.13160525262355804,0.9756734371185303,9.791728973388672,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,20.83125114440918,-1.8562500476837158,38.962501525878906,Aceleración repentina,0.0,2022-01-23 18:45:27.039000-05:00,0.0017310036346316338,-0.00133154122158885,0.0037283156998455524
2108,0.09092725813388824,1.0163514614105225,9.741479873657227,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,20.568750381469727,-1.443750023841858,38.625,Aceleración repentina,0.0,2022-01-23 18:45:27.088000-05:00,0.0025299284607172012,-0.0017310036346316338,0.0033288532868027687
2109,-0.024227328598499298,1.0211371183395386,9.782157897949219,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,20.775001525878906,-1.1812500953674316,38.55000305175781,Aceleración repentina,0.0,2022-01-23 18:45:27.139000-05:00,0.0021304660476744175,-0.0002663082559593022,0.00359516148455441
2110,0.10049854964017868,1.0163514614105225,9.818050384521484,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,20.775001525878906,-1.4250000715255737,38.53125,Aceleración repentina,0.0,2022-01-23 18:45:27.188000-05:00,0.0018641578499227762,-0.0002663082559593022,0.002929390873759985
2111,0.06939185410737991,1.052243709564209,9.66221809387207,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.1875,-1.8375000953674316,38.88750076293945,Aceleración repentina,0.0,2022-01-23 18:45:27.237000-05:00,0.0011983871227130294,-0.0003994623839389533,0.002929390873759985
2112,0.05503492057323456,1.0211371183395386,9.731908798217773,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.450000762939453,-2.1000001430511475,38.51250076293945,Aceleración repentina,0.0,2022-01-23 18:45:27.288000-05:00,0.0017310036346316338,-0.0014646954368799925,0.0026630824431777
2113,0.13639089465141296,0.9852447509765625,9.746265411376953,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.95625114440918,-1.6687500476837158,37.70625305175781,Aceleración repentina,0.0,2022-01-23 18:45:27.339000-05:00,0.00226362026296556,-0.0007989247678779066,0.0033288532868027687
2114,0.11485548317432404,1.0689935684204102,9.784550666809082,0,3,Nissan March (Xiaomi Redmi Note 9S),0.83471,-77.6498591,21.75,-1.7812501192092896,37.72500228881836,Aceleración repentina,0.0,2022-01-23 18:45:27.389000-05:00,0.00226362026296556,-0.0010652330238372087,0.0033288532868027687
