id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
2800,0.07896314561367035,0.9302098155021667,9.748658180236816,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,21.375,-1.1062500476837158,35.32500076293945,Aceleración repentina,0.0,2022-01-23 18:46:03.331000-05:00,0.0017310036346316338,-0.0023967742454260588,0.0033288532868027687
2801,0.059820566326379776,0.9876375198364258,9.688838005065918,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.981250762939453,-1.1437500715255737,35.17500305175781,Aceleración repentina,0.0,2022-01-23 18:46:03.381000-05:00,0.0011983871227130294,0.0,0.002929390873759985
2802,-0.005084747914224863,1.0043872594833374,9.758230209350586,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.118751525878906,-1.125,35.025001525878906,Aceleración repentina,0.0,2022-01-23 18:46:03.431000-05:00,0.0021304660476744175,-0.0003994623839389533,0.002929390873759985
2803,0.07657032459974289,0.99481600522995,9.779765129089355,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,19.51875114440918,-1.3125,35.64375305175781,Aceleración repentina,0.0,2022-01-23 18:46:03.482000-05:00,0.0017310036346316338,-0.0003994623839389533,0.002929390873759985
2804,0.07896314561367035,0.9589236974716187,9.806086540222168,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,19.875,-1.21875,35.868751525878906,Aceleración repentina,0.0,2022-01-23 18:46:03.531000-05:00,0.0018641578499227762,-0.0038614696823060513,0.00359516148455441
2805,0.11964113265275955,0.9804590940475464,9.731908798217773,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.83125114440918,-0.9937500357627869,35.79375076293945,Aceleración repentina,0.0,2022-01-23 18:46:03.586000-05:00,0.0011983871227130294,0.0002663082559593022,0.00226362026296556
2806,0.07657032459974289,1.0498509407043457,9.746265411376953,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,21.618751525878906,-1.1437500715255737,35.47500228881836,Aceleración repentina,0.0,2022-01-23 18:46:03.630000-05:00,0.0018641578499227762,0.0,0.0026630824431777
2807,-0.02183450572192669,1.0354939699172974,9.791728973388672,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,21.543750762939453,-1.1812500953674316,34.96875,Aceleración repentina,0.0,2022-01-23 18:46:03.681000-05:00,0.0021304660476744175,-0.0014646954368799925,0.00399462366476655
2808,0.02871387079358101,0.9804590940475464,9.705587387084961,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.793750762939453,-1.40625,35.493751525878906,Aceleración repentina,0.0,2022-01-23 18:46:03.755000-05:00,0.0017310036346316338,-0.0014646954368799925,0.00226362026296556
2809,0.040677983313798904,0.96370929479599,9.873085021972656,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.53125,-1.5187500715255737,35.60625076293945,Aceleración repentina,0.0,2022-01-23 18:46:03.782000-05:00,0.0021304660476744175,-0.00133154122158885,0.00226362026296556
2810,0.064606212079525,0.9924231767654419,9.822835922241211,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.64375114440918,-1.3875000476837158,35.400001525878906,Aceleración repentina,0.0,2022-01-23 18:46:03.831000-05:00,0.0017310036346316338,-0.0018641578499227762,0.0033288532868027687
2811,0.10049854964017868,0.9996016621589661,9.734301567077637,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.73750114440918,-1.6875001192092896,35.00625228881836,Aceleración repentina,0.0,2022-01-23 18:46:03.881000-05:00,0.0021304660476744175,-0.0014646954368799925,0.002929390873759985
2812,0.08374879509210587,1.0163514614105225,9.72233772277832,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.868751525878906,-1.8937500715255737,35.10000228881836,Aceleración repentina,0.0,2022-01-23 18:46:03.931000-05:00,0.00226362026296556,-0.0017310036346316338,0.002929390873759985
2813,0.038285162299871445,0.9828519225120544,9.698409080505371,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.981250762939453,-1.8562500476837158,35.17500305175781,Aceleración repentina,0.0,2022-01-23 18:46:03.981000-05:00,0.0021304660476744175,-0.00133154122158885,0.0025299284607172012
2814,0.05503492057323456,0.9828519225120544,9.684052467346191,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.962501525878906,-1.537500023841858,35.34375,Aceleración repentina,0.0,2022-01-23 18:46:04.031000-05:00,0.00226362026296556,-0.000665770610794425,0.00359516148455441
2815,0.05742774158716202,0.9445667266845703,9.731908798217773,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,20.981250762939453,-1.0500000715255737,35.400001525878906,Aceleración repentina,0.0,2022-01-23 18:46:04.081000-05:00,0.0021304660476744175,-0.0017310036346316338,0.0033288532868027687
2816,0.019142581149935722,1.0187442302703857,9.75105094909668,0,4,Nissan March (Xiaomi Redmi Note 9S),0.8347106,-77.6498535,19.98750114440918,-1.1062500476837158,35.70000076293945,Aceleración repentina,0.0,2022-01-23 18:46:04.131000-05:00,0.0021304660476744175,-0.0017310036346316338,0.0033288532868027687
