id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
11913,26.274509803921568,-2.113300507479075,2.1594239355402087,9.549241385126594,0,33,Nissan March,0,0,13.079459804726712,-75.10064487114309,40.792234267116825,Cambio de línea agresivo izquierda,8,2022-02-02 20:23:39.518000-05:00,0.0042078587291539,0.0217157468845071,0.0080055843923017
11914,26.274509803921568,-1.5607909054145732,2.256722027211069,8.45241019155871,0,33,Nissan March,0,0,14.295245916598228,-76.24372926796416,41.312629141518805,Cambio de línea agresivo izquierda,8,2022-02-02 20:23:39.566000-05:00,-0.0181630357802721,0.0249115889572823,0.0048097423195266
11915,26.274509803921568,-1.4541662453670376,2.295641263879413,9.31933790350538,0,33,Nissan March,0,0,13.42682726526143,-76.92957990605677,40.44530435084883,Cambio de línea agresivo izquierda,8,2022-02-02 20:23:39.616000-05:00,-0.0266852813076725,0.0206504661935821,0.0026791809376765
11916,26.274509803921568,-1.9824429701480089,2.310235977630042,9.980310413166375,0,33,Nissan March,0,0,13.77419472579615,-73.27170983622942,42.87381376472478,Cambio de línea agresivo izquierda,8,2022-02-02 20:23:39.666000-05:00,-0.0447950530533983,-0.0517886207893213,-0.0058430645897238
11917,26.274509803921568,-2.486486817645449,2.5145619701388475,9.597137943797682,0,33,Nissan March,0,0,11.863673692855189,-74.41479423305046,40.96569922525081,Cambio de línea agresivo izquierda,10,2022-02-02 20:23:39.716000-05:00,0.0095342621837792,0.0025406944478562,0.0016139002467514
11918,26.274509803921568,-1.6722621409188148,2.3394254051313,10.03778628357168,0,33,Nissan March,0,0,12.037357423122543,-74.18617735368626,41.8330240159208,Cambio de línea agresivo izquierda,10,2022-02-02 20:23:39.765000-05:00,0.0351009987659804,0.0313032731028326,0.014397268537852
11919,26.274509803921568,-1.5268648772176303,2.884294718488116,10.042575939438787,0,33,Nissan March,0,0,12.905776074459352,-74.87202799177888,42.3534188903228,Cambio de línea agresivo izquierda,10,2022-02-02 20:23:39.815000-05:00,0.0382968408387555,0.0430213607030081,0.0197236719924773
11920,26.274509803921568,-2.733662165937463,1.8042859009415697,9.31454824763827,0,33,Nissan March,0,0,12.558408613924623,-75.7864955092357,43.74113855539477,Cambio de línea agresivo izquierda,10,2022-02-02 20:23:39.866000-05:00,0.0393621215296806,0.0643269745215091,0.0282459175198777
11921,27.45098039215686,-2.1278402338491933,3.438893841012017,9.836620737153115,0,33,Nissan March,0,0,11.342622502053109,-75.10064487114309,43.220743680992776,Cambio de línea agresivo izquierda,12,2022-02-02 20:23:39.916000-05:00,0.0201870690930297,0.0025406944478562,0.013331987846927
11922,27.45098039215686,-2.2247717429833167,2.003746988866833,8.160241183665084,0,33,Nissan March,0,0,12.558408613924623,-75.7864955092357,41.6595590577868,Cambio de línea agresivo izquierda,12,2022-02-02 20:23:39.966000-05:00,-0.0234894392348973,-0.0006551476249189,-0.0079736259715739
11923,27.45098039215686,-1.5704840563279856,3.502137600598076,8.361406730083646,0,33,Nissan March,0,0,13.60051099552879,-75.7864955092357,42.0064889740548,Cambio de línea agresivo izquierda,12,2022-02-02 20:23:40.016000-05:00,0.0255134725476549,-0.0059815510795441,0.0016139002467514
11924,28.62745098039216,-1.643182688178578,3.0205120468273194,10.052155251173003,0,33,Nissan March,0,0,13.42682726526143,-75.55787862987151,41.139164183384814,Cambio de línea agresivo izquierda,14,2022-02-02 20:23:40.066000-05:00,0.0148606656384044,-0.0017204283158439,0.0122667071560019
11925,28.62745098039216,-2.09391420565225,2.5534812068071915,8.67273436144571,0,33,Nissan March,0,0,12.905776074459352,-74.41479423305046,38.88411972764285,Cambio de línea agresivo izquierda,14,2022-02-02 20:23:40.117000-05:00,-0.0107060709437967,0.0036059751387812,0.0112014264650769
11926,28.62745098039216,-1.425086792626801,3.078890901829835,9.970731101432158,0,33,Nissan March,0,0,11.516306232320469,-72.12862543940835,40.96569922525081,Cambio de línea agresivo izquierda,14,2022-02-02 20:23:40.167000-05:00,-0.0149671937074969,0.0004101330660061,-0.0037125032078737
11927,28.62745098039216,-1.6092566599816347,2.6799687259793097,10.435327720541697,0,33,Nissan March,0,0,12.558408613924623,-75.32926175050729,42.7003488065908,Cambio de línea agresivo izquierda,14,2022-02-02 20:23:40.216000-05:00,-0.0021838254163963,-0.0145037966069445,-0.0037125032078737
11928,29.80392156862745,-2.2490046202668474,1.4442829617593878,12.437403872993118,0,33,Nissan March,0,0,13.94787845606351,-77.6154305441494,43.74113855539477,Cambio de línea agresivo izquierda,14,2022-02-02 20:23:40.266000-05:00,0.0084689814928541,0.0238463082663572,-0.0079736259715739
11929,29.80392156862745,-1.8515854328169428,1.356714679255614,9.549241385126594,0,33,Nissan March,0,0,12.905776074459352,-76.24372926796416,42.0064889740548,Cambio de línea agresivo izquierda,14,2022-02-02 20:23:40.316000-05:00,-0.0117713516347218,-0.0219607614434199,-0.010104187353424
11930,29.80392156862745,-0.95981554878301,2.2080729813756386,10.904713995518346,0,33,Nissan March,0,0,11.516306232320469,-76.24372926796416,42.0064889740548,Cambio de línea agresivo izquierda,14,2022-02-02 20:23:40.366000-05:00,-0.0149671937074969,-0.0390052524982207,-0.0047777838987988
11931,30.58823529411765,-2.7821279205045246,2.835645672652685,9.472606891252855,0,33,Nissan March,0,0,12.384724883657263,-74.64341111241467,41.8330240159208,Cambio de línea agresivo izquierda,16,2022-02-02 20:23:40.416000-05:00,-0.0330769654532228,0.0323685537937576,-0.0015819418260236
