id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
9564,0.2922234535217285,1.4644074440002441,9.631111145019531,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,-0.1875,19.03125,22.462501525878906,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.359000-05:00,0.005725627299398184,0.0003994623839389533,0.0047935484908521175
9565,0.31854450702667236,1.557727575302124,9.827621459960938,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,-0.07500000298023224,19.23750114440918,22.33125114440918,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.407000-05:00,0.0014646954368799925,0.000665770610794425,0.00399462366476655
9566,0.30179476737976074,1.550549030303955,9.696016311645508,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,0.15000000596046448,19.443750381469727,22.275001525878906,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.457000-05:00,0.0003994623839389533,0.0003994623839389533,0.00359516148455441
9567,0.2922234535217285,1.5649060010910034,9.712766647338867,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,0.22500000894069672,19.725000381469727,22.181251525878906,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.509000-05:00,0.0007989247678779066,0.0003994623839389533,0.0037283156998455524
9568,0.30658039450645447,1.5553346872329712,9.671789169311523,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,-0.16875000298023224,19.818750381469727,22.537500381469727,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.557000-05:00,0.00359516148455441,-0.0017310036346316338,0.004660394508391619
9569,0.3233301639556885,1.576870083808899,9.739087104797363,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,0.20625001192092896,19.931251525878906,22.59375,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.608000-05:00,0.0025299284607172012,-0.00133154122158885,0.004660394508391619
9570,0.33768710494041443,1.6079767942428589,9.693623542785645,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,0.16875000298023224,19.087501525878906,22.650001525878906,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.657000-05:00,0.0003994623839389533,-0.0025299284607172012,0.004660394508391619
9571,0.31854450702667236,1.6462619304656982,9.712766647338867,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,0.28125,19.33125114440918,22.256250381469727,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.708000-05:00,0.0003994623839389533,-0.0023967742454260588,0.0037283156998455524
9572,0.3520440459251404,1.368395447731018,9.741479873657227,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,0.4312500059604645,19.162500381469727,22.125,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.758000-05:00,0.0025299284607172012,-0.00133154122158885,0.0026630824431777
9573,0.3161516785621643,1.1673983335494995,9.755837440490723,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,0.05625000223517418,19.368751525878906,22.068750381469727,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.809000-05:00,0.00399462366476655,-0.00133154122158885,0.0033288532868027687
9574,0.2392822653055191,0.8919246196746826,9.74387264251709,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,0.13125000894069672,19.03125,21.95625114440918,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.858000-05:00,-0.0003994623839389533,-0.0023967742454260588,0.0050598569214344025
9575,0.25363919138908386,0.8653044700622559,9.810872077941895,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,-0.15000000596046448,18.918750762939453,21.881250381469727,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.908000-05:00,-0.0031956990715116262,-0.0002663082559593022,0.004127778112888336
9576,0.24167509377002716,0.7408776879310608,9.863513946533203,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,-0.03750000149011612,19.012500762939453,21.787500381469727,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:18.962000-05:00,-0.00359516148455441,-0.000665770610794425,0.0030625448562204838
9577,0.23688943684101105,0.7600203156471252,9.789336204528809,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,-0.01875000074505806,19.181251525878906,22.293750762939453,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:19.009000-05:00,-0.000665770610794425,-0.0027962366584688425,0.00226362026296556
9578,0.31854450702667236,0.8799605369567871,9.707980155944824,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,-0.35625001788139343,19.387500762939453,22.875,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:19.057000-05:00,0.0010652330238372087,-0.0003994623839389533,0.002929390873759985
9579,0.2560320198535919,1.0618150234222412,9.71515941619873,0,12,Nissan March (Xiaomi Redmi Note 9S),0.8338387,-77.6500426,-0.5625,19.125,23.512500762939453,Giro derecho agresivo,0.11712954193353653,2022-01-23 19:04:19.108000-05:00,0.0003994623839389533,0.000665770610794425,0.0033288532868027687
