id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
12363,-0.15732808411121368,1.0998010635375977,9.73370361328125,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.9937500953674316,-43.76250076293945,60.375003814697266,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.168000-05:00,-0.0002663082559593022,0.0010652330238372087,-0.0007989247678779066
12364,-0.19142581522464752,1.108774185180664,9.738489151000977,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.7875001430511475,-43.53750228881836,60.30000305175781,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.218000-05:00,-0.0002663082559593022,0.0010652330238372087,-0.0007989247678779066
12365,-0.14805589616298676,1.0896315574645996,9.754940032958984,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.8625001907348633,-43.61250305175781,60.375003814697266,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.267000-05:00,0.0001331541279796511,-0.0017310036346316338,0.0002663082559593022
12366,-0.12412767112255096,1.103988528251648,9.748658180236816,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.9000000953674316,-43.76250076293945,60.375003814697266,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.317000-05:00,-0.001997311832383275,-0.00359516148455441,0.0010652330238372087
12367,-0.14775680005550385,1.1060823202133179,9.783653259277344,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.8625001907348633,-43.89375305175781,60.30000305175781,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.368000-05:00,-0.0005326165119186044,-0.0038614696823060513,0.0003994623839389533
12368,-0.10797612369060516,1.090528964996338,9.727123260498047,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.918750047683716,-43.98750305175781,60.22500228881836,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.417000-05:00,-0.0001331541279796511,-0.00359516148455441,0.0009320789249613881
12369,-0.09870393574237823,1.108774185180664,9.744172096252441,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.9000000953674316,-43.89375305175781,60.03750228881836,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.467000-05:00,0.0007989247678779066,0.0017310036346316338,-0.0001331541279796511
12370,-0.16450655460357666,1.1120643615722656,9.744770050048828,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.03125,-43.76250076293945,60.13125228881836,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.517000-05:00,0.00133154122158885,0.0025299284607172012,-0.000665770610794425
12371,-0.13579268753528595,1.1021939516067505,9.748658180236816,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.937500238418579,-44.13750076293945,60.000003814697266,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.567000-05:00,-0.0005326165119186044,0.0017310036346316338,-0.000665770610794425
12372,-0.1869392693042755,1.103689432144165,9.750452995300293,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.200000286102295,-44.400001525878906,60.093753814697266,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.617000-05:00,-0.0001331541279796511,0.0003994623839389533,-0.0001331541279796511
12373,-0.17318053543567657,1.0992028713226318,9.738189697265625,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.106250286102295,-44.32500076293945,60.03750228881836,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.667000-05:00,0.0001331541279796511,-0.0007989247678779066,-0.0001331541279796511
12374,-0.12053844332695007,1.1231311559677124,9.738189697265625,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.143750190734863,-44.19375228881836,59.83125305175781,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.718000-05:00,-0.0002663082559593022,-0.0007989247678779066,0.0003994623839389533
12375,-0.13280165195465088,1.1491531133651733,9.719346046447754,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.087500095367432,-43.931251525878906,60.01875305175781,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.768000-05:00,0.0007989247678779066,-0.0018641578499227762,0.0
12376,-0.11126625537872314,1.2281162738800049,9.734301567077637,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,4.050000190734863,-43.89375305175781,60.07500076293945,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.817000-05:00,0.0011983871227130294,0.00133154122158885,0.000665770610794425
12377,-0.11814561486244202,1.3363914489746094,9.725627899169922,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.9562501907348633,-44.00625228881836,60.22500228881836,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.867000-05:00,0.0005326165119186044,0.0,0.0003994623839389533
12378,-0.1381855010986328,1.4982060194015503,9.661320686340332,0,16,Nissan March (Xiaomi Redmi Note 9S),0.8337539,-77.6500453,3.8812501430511475,-43.837501525878906,60.30000305175781,Giro izquierdo agresivo,10.223227500915527,2022-01-23 19:09:41.917000-05:00,0.0011983871227130294,0.000665770610794425,-0.0001331541279796511
