id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
41142,0.08908661999381506,0.7875921563668684,9.618249893188477,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,18.84375,-36.63750076293945,56.92500305175781,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:54.789000-05:00,-0.0019973118323832,0.0117175634950399,-0.0058587817475199
41143,0.10733189978278601,0.5507026748223738,9.649356842041016,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,18.84375,-36.58125305175781,57.07500076293945,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:54.839000-05:00,-0.0087881721556186,0.0149132627993822,-0.0046603945083916
41144,0.10733189978278601,0.5507026748223738,9.649356842041016,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,18.900001525878903,-36.45000076293945,56.98125076293945,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:54.889000-05:00,-0.0137148750945925,0.025698747485876,-0.0029293908737599
41145,0.02537771858848059,0.23365364833311597,9.829116821289062,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,18.900001525878903,-36.35625076293945,57.150001525878906,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:54.939000-05:00,-0.0115844095125794,0.0248998217284679,-0.0014646954368799
41146,-0.002438845256200195,0.16336451335386792,9.79083251953125,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,19.012500762939453,-36.375,57.243751525878906,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:54.989000-05:00,-0.0095870969817042,0.0238345880061388,-0.001198387122713
41147,-0.05328631601654571,0.047312601046128666,9.656535148620604,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,19.03125,-36.09375,57.41250228881836,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.038000-05:00,-0.0041277781128883,0.0347532257437706,-0.0046603945083916
41148,-0.03145182333313501,-0.026565806432203853,9.686744689941406,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,18.712501525878903,-35.94375228881836,57.65625381469727,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.089000-05:00,-0.002396774245426,0.0189078859984874,-0.0078560933470726
41149,-0.03145182333313501,-0.1524880094961687,9.655637741088867,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,18.58125114440918,-35.79375076293945,57.69375228881836,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.138000-05:00,-0.0019973118323832,-0.0009320789249613,-0.0079892473295331
41150,-0.156177701571813,-0.12197961048646433,9.694520950317385,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,18.131250381469727,-35.73750305175781,57.75000381469727,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.188000-05:00,-0.0009320789249613,-0.0109186386689543,-0.0063913981430232
41151,0.047511337181696534,-0.15787185864015063,9.831509590148926,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,17.943750381469727,-35.53125,57.63750076293945,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.239000-05:00,0.0007989247678779,-0.0055924733169376,-0.0003994623839389
41152,-0.0508934875520376,-0.11420287327332934,9.700801849365234,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,17.775001525878906,-35.45625305175781,58.06875228881836,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.289000-05:00,0.0015978495357558,-0.0066577065736055,0.0034620072692632
41153,0.0023468116728159183,-0.11958672241731128,9.71396255493164,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,17.64375114440918,-35.47500228881836,58.03125381469727,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.339000-05:00,-0.0015978495357558,-0.0049267029389739,0.0010652330238372
41154,-0.000345112899175104,-0.10612715916200122,9.722636222839355,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,17.64375114440918,-35.4375,57.900001525878906,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.388000-05:00,-0.0059919357299804,0.0082555562257766,-0.0007989247678779
41155,0.004440514227518622,-0.14471139149232348,9.714560508728027,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,17.662500381469727,-35.56875228881836,57.993751525878906,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.439000-05:00,-0.0081224022433161,0.0139811830595135,-0.0058587817475199
41156,-0.03863027892433679,-0.10612715916200122,9.769596099853516,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,17.8125,-35.64375305175781,57.97500228881836,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.488000-05:00,-0.0042609320953488,-0.006790860556066,-0.0054593193344771
41157,0.02687322892821753,-0.19884897903962573,9.863513946533203,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,17.868751525878906,-35.70000076293945,58.087501525878906,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.539000-05:00,-0.0059919357299804,-0.0041277781128883,-0.0014646954368799
41158,-0.148401023963323,-0.17372430996461352,9.756135940551758,0,25,Nissan March (Xiaomi Redmi Note 9S),0.8347646,-77.6500278,18.243751525878903,-35.71875,58.03125381469727,Aceleración repentina,0.3421323597431183,2022-02-02 20:32:55.589000-05:00,-0.0045272405259311,0.0061250897124409,-0.0003994623839389
