id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
42416,0.2838485836982727,0.26051855087280273,10.582258224487305,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.262500762939453,-37.556251525878906,59.51250076293945,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.491000-05:00,-0.026098208501935005,-0.03768261894583702,0.007057168986648321
42417,0.33050861954689026,0.6451647877693176,10.106684684753418,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.243751525878906,-37.66875076293945,59.47500228881836,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.539000-05:00,-0.027962366119027138,-0.008921326138079166,0.009453942999243736
42418,0.16869398951530457,0.9433703422546387,10.722238540649414,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.262500762939453,-37.72500228881836,59.531253814697266,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.588000-05:00,-0.033554840832948685,-0.006657706573605537,0.01438064593821764
42419,-0.13070793449878693,0.34576287865638733,10.292427062988281,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.58125114440918,-37.70625305175781,59.45625305175781,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.639000-05:00,-0.01877473294734955,0.004394086077809334,0.010519175790250301
42420,0.7292127013206482,0.5419743061065674,9.154640197753906,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.5625,-37.556251525878906,59.400001525878906,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.689000-05:00,-0.019706811755895615,0.05659050494432449,-0.007589785382151604
42421,1.1353943347930908,1.4018949270248413,9.672985076904297,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.5625,-37.556251525878906,59.400001525878906,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.718000-05:00,-0.019706811755895615,0.05659050494432449,-0.007589785382151604
42422,-0.23001007735729218,0.07746763527393341,8.865707397460938,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.58125114440918,-37.59375,59.47500228881836,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.739000-05:00,-0.0026630824431777,-0.009587096981704235,0.0213046595454216
42423,-0.21684955060482025,-0.022133609279990196,9.492327690124512,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.58125114440918,-37.59375,59.47500228881836,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.769000-05:00,-0.0026630824431777,-0.009587096981704235,0.0213046595454216
42424,-0.21684955060482025,-0.022133609279990196,9.492327690124512,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.431251525878906,-37.556251525878906,59.73750305175781,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.789000-05:00,-0.02023942768573761,-0.023701434955000877,0.015445878729224205
42425,-0.09481559693813324,0.3433700501918793,9.957133293151855,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.431251525878906,-37.556251525878906,59.73750305175781,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.817000-05:00,-0.02023942768573761,-0.023701434955000877,0.015445878729224205
42426,0.8060821294784546,1.079761266708374,8.825029373168945,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.412500381469727,-37.462501525878906,59.51250076293945,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.838000-05:00,-0.0319569893181324,0.05925358831882477,-0.00226362026296556
42427,1.1114661693572998,0.7516453862190247,7.977072715759277,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.412500381469727,-37.462501525878906,59.51250076293945,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.868000-05:00,-0.0319569893181324,0.05925358831882477,-0.00226362026296556
42428,0.2790629267692566,0.01615155301988125,10.444372177124023,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.30000114440918,-37.40625,59.32500076293945,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.889000-05:00,-0.04181039705872536,-0.011051792651414871,0.008122402243316174
42429,0.8886345028877258,1.415354609489441,9.987043380737305,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.30000114440918,-37.40625,59.32500076293945,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.919000-05:00,-0.04181039705872536,-0.011051792651414871,0.008122402243316174
42430,0.6502495408058167,0.7061817646026611,9.431310653686523,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.5625,-37.462501525878906,59.025001525878906,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.939000-05:00,-0.059519894421100616,0.014646953903138638,0.0159784946590662
42431,0.43938204646110535,-0.37896329164505005,9.263513565063477,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.5625,-37.462501525878906,59.025001525878906,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.968000-05:00,-0.059519894421100616,0.014646953903138638,0.0159784946590662
42432,-0.06969095766544342,1.5182459354400635,9.433703422546387,0,26,Nissan March (Xiaomi Redmi Note 9S),0.832738,-77.6502357,18.600000381469727,-37.650001525878906,58.875003814697266,Conducción por Ipiales,32.305850982666016,2022-02-02 20:33:58.988000-05:00,-0.09161003679037094,-0.016910573467612267,0.019041040912270546
