id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
11500,-0.009870393201708794,0.8871390223503113,9.875179290771484,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,4.800000190734863,-43.29375076293945,61.23750305175781,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.305000-05:00,0.0014646954368799925,-0.007856093347072601,0.007323476951569319
11501,0.01704886183142662,0.8476574420928955,9.814760208129883,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,4.59375,-43.33125305175781,61.368751525878906,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.354000-05:00,0.0003994623839389533,-0.0034620072692632675,0.007323476951569319
11502,0.01704886183142662,0.8476574420928955,9.814760208129883,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,4.631250381469727,-43.462501525878906,61.38750076293945,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.404000-05:00,0.0003994623839389533,-0.0034620072692632675,0.007323476951569319
11503,-0.03738785535097122,0.8703892230987549,9.822237968444824,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,4.706250190734863,-43.5,61.368751525878906,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.454000-05:00,0.0007989247678779066,0.0034620072692632675,0.005725627299398184
11504,-0.1010967567563057,0.7968099117279053,9.771689414978027,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,4.59375,-43.44375228881836,61.44375228881836,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.503000-05:00,0.00226362026296556,0.012383334338665009,0.004394086077809334
11505,-0.08165507018566132,0.7824530005455017,9.795019149780273,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,4.612500190734863,-43.63125228881836,61.406253814697266,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.554000-05:00,0.0038614696823060513,0.017310036346316338,0.0026630824431777
11506,-0.17976079881191254,0.8045865893363953,9.748957633972168,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,4.743750095367432,-43.61250305175781,61.48125076293945,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.604000-05:00,0.002929390873759985,0.016244804486632347,0.002929390873759985
11507,-0.2273181527853012,0.8213363885879517,9.703194618225098,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,4.762500286102295,-43.51875305175781,61.25625228881836,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.654000-05:00,0.0011983871227130294,0.0106523297727108,0.0037283156998455524
11508,-0.2431706041097641,0.8626125454902649,9.705587387084961,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,4.912500381469727,-43.66875076293945,60.993751525878906,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.703000-05:00,0.0017310036346316338,0.007456631399691105,0.0033288532868027687
11509,-0.10857433080673218,0.9711868762969971,9.676275253295898,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,5.081250190734863,-43.70625305175781,60.82500076293945,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.754000-05:00,0.0061250897124409676,0.007856093347072601,0.004394086077809334
11510,-0.08434699475765228,1.052243709564209,9.649057388305664,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,5.137500286102295,-43.66875076293945,60.63750076293945,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.804000-05:00,0.011318100616335869,0.0038614696823060513,0.005459319334477186
11511,-0.19800607860088348,1.3465609550476074,9.65384292602539,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,5.15625,-43.650001525878906,60.54375076293945,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.854000-05:00,0.012383334338665009,0.0031956990715116262,0.004394086077809334
11512,-0.1782652884721756,1.145264744758606,9.806086540222168,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,5.268750190734863,-43.61250305175781,60.22500228881836,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.903000-05:00,0.012782796286046505,0.0077229393646121025,0.0033288532868027687
11513,-0.11814561486244202,1.373779296875,9.644570350646973,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,5.25,-43.48125076293945,60.187503814697266,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:21.954000-05:00,0.007456631399691105,0.006657706573605537,0.00399462366476655
11514,-0.19651055335998535,1.3671990633010864,9.80219841003418,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,4.987500190734863,-43.40625,60.150001525878906,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:22.003000-05:00,0.009587096981704235,-0.00133154122158885,0.004127778112888336
11515,-0.24107688665390015,1.3938192129135132,9.696913719177246,0,15,Nissan March (Xiaomi Redmi Note 9S),0.8343217,-77.6499045,5.025000095367432,-43.59375,60.243751525878906,Giro izquierdo agresivo,15.904953002929688,2022-01-23 19:08:22.054000-05:00,0.00359516148455441,-0.004926702938973904,0.004127778112888336
