id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
13820,9.019607843137257,-1.958210092864478,1.4053637250910438,9.357655150442248,0,38,Nissan March,0,0,14.295245916598228,-74.41479423305046,41.6595590577868,Aceleración repentina,0,2022-02-02 20:33:08.140000-05:00,-5.326403454624512e-05,-0.0006551476249189,0.0005486195558264
13821,9.019607843137257,-1.769193650052938,1.186443018831609,9.870148328222877,0,38,Nissan March,0,0,15.163664567935037,-74.64341111241467,41.48609409965281,Aceleración repentina,0,2022-02-02 20:33:08.189000-05:00,-0.0011185447254712,-0.0134385159160195,-0.0037125032078737
13822,9.019607843137257,-1.900051187384004,1.4734723892606458,10.056944907040112,0,38,Nissan March,0,0,14.295245916598228,-74.87202799177888,41.312629141518805,Aceleración repentina,0,2022-02-02 20:33:08.238000-05:00,0.0084689814928541,0.0036059751387812,-0.0005166611350986
13823,7.0588235294117645,-1.9048977628407104,1.3226603471708127,9.788724178482028,0,38,Nissan March,0,0,13.253143534994072,-75.32926175050729,40.27183939271482,Aceleración repentina,0,2022-02-02 20:33:08.289000-05:00,-5.326403454624512e-05,0.0046712558297063,-0.0026472225169487
13824,7.0588235294117645,-1.832199130990118,1.283741110502469,9.702510372874071,0,38,Nissan March,0,0,12.905776074459352,-76.24372926796416,42.0064889740548,Aceleración repentina,0,2022-02-02 20:33:08.339000-05:00,-5.326403454624512e-05,0.0057365365206313,-0.0047777838987988
13825,7.0588235294117645,-1.9194374892108288,1.288606015086012,9.573189664462138,0,38,Nissan March,0,0,12.905776074459352,-73.0430929568652,40.96569922525081,Aceleración repentina,0,2022-02-02 20:33:08.389000-05:00,0.006338420111004,0.0099976592843315,-0.0047777838987988
13826,7.0588235294117645,-1.963056668321184,1.3907690113404148,9.716879340475398,0,38,Nissan March,0,0,13.77419472579615,-74.64341111241467,41.139164183384814,Aceleración repentina,0,2022-02-02 20:33:08.439000-05:00,0.0042078587291539,0.0046712558297063,0.0005486195558264
13827,9.803921568627452,-1.870971734643767,1.361579583839157,9.616296567266115,0,38,Nissan March,0,0,12.384724883657263,-74.64341111241467,42.52688384845679,Aceleración repentina,0,2022-02-02 20:33:08.489000-05:00,0.0042078587291539,-0.0006551476249189,-0.0037125032078737
13828,9.803921568627452,-1.740114197312701,1.8091508055251129,9.645034502468768,0,38,Nissan March,0,0,13.77419472579615,-74.64341111241467,42.1799539321888,Aceleración repentina,0,2022-02-02 20:33:08.539000-05:00,0.005273139420079,0.0004101330660061,0.0026791809376765
13829,9.803921568627452,-1.803119678249881,1.7215825230213386,9.807882801950464,0,38,Nissan March,0,0,12.211041153389903,-74.87202799177888,41.312629141518805,Aceleración repentina,0,2022-02-02 20:33:08.589000-05:00,0.0020772973473038,0.0046712558297063,0.0016139002467514
13830,13.333333333333334,-1.9775963946913029,1.4345531525923017,9.654613814202984,0,38,Nissan March,0,0,14.816297107400306,-75.10064487114309,41.139164183384814,Aceleración repentina,0,2022-02-02 20:33:08.639000-05:00,0.0042078587291539,0.0014754137569311,-0.0015819418260236
13831,13.333333333333334,-2.0599881774553075,1.6096897175998497,9.798303490216243,0,38,Nissan March,0,0,14.816297107400306,-74.18617735368626,39.75144451831285,Aceleración repentina,0,2022-02-02 20:33:08.689000-05:00,0.0074037008019291,-0.0091773931523193,-0.0037125032078737
13832,13.333333333333334,-1.827352555533412,1.8188806146921987,10.277269076927112,0,38,Nissan March,0,0,15.511032028469751,-74.64341111241467,41.48609409965281,Aceleración repentina,0,2022-02-02 20:33:08.738000-05:00,0.005273139420079,0.0089323785934065,-0.0058430645897238
13833,9.411764705882351,-1.94367036649436,1.5805002900985918,9.266651688967183,0,38,Nissan March,0,0,15.684715758737113,-73.95756047432204,40.96569922525081,Aceleración repentina,0,2022-02-02 20:33:08.789000-05:00,-0.0064449481800965,0.0217157468845071,-0.0111694680443491
13834,9.411764705882351,-1.769193650052938,1.371309393006243,9.755196587412266,0,38,Nissan March,0,0,13.77419472579615,-71.44277480131572,40.792234267116825,Aceleración repentina,0,2022-02-02 20:33:08.840000-05:00,-0.0128366323256468,-0.0017204283158439,-0.0079736259715739
13835,9.411764705882351,-1.958210092864478,0.9529275988215452,10.38743116187061,0,38,Nissan March,0,0,15.163664567935037,-73.27170983622942,41.48609409965281,Aceleración repentina,0,2022-02-02 20:33:08.890000-05:00,-0.0139019130165719,0.0249115889572823,-0.0047777838987988
13836,9.411764705882351,-1.9727498192345967,1.050225690492405,9.31933790350538,0,38,Nissan March,0,0,14.989980837667666,-74.41479423305046,41.6595590577868,Aceleración repentina,0,2022-02-02 20:33:08.940000-05:00,-0.0085755095619466,0.0270421503391324,-0.0047777838987988
13837,7.0588235294117645,-1.9485169419510653,0.7145472742279383,10.181475959584938,0,38,Nissan March,0,0,13.60051099552879,-74.41479423305046,40.61876930898282,Aceleración repentina,0,2022-02-02 20:33:08.990000-05:00,-0.0085755095619466,0.0110629399752566,-0.0047777838987988
13838,7.0588235294117645,-1.9145909137541228,0.6999525604773094,9.424710332581771,0,38,Nissan March,0,0,13.94787845606351,-73.95756047432204,43.04727872285879,Aceleración repentina,0,2022-02-02 20:33:09.039000-05:00,0.0020772973473038,0.0344991151756077,-0.0079736259715739
13839,7.0588235294117645,-2.074527903825426,0.5637352321381054,10.32037597973109,0,38,Nissan March,0,0,12.905776074459352,-73.50032671559362,42.0064889740548,Aceleración repentina,0,2022-02-02 20:33:09.089000-05:00,-0.0075102288710215,-0.0091773931523193,-0.0111694680443491
