id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
6203,13.72549019607843,-1.929130640124241,0.8601525527133523,9.946782822096614,0,21,Nissan March,0,0,14.121562186330868,-70.9855410425873,40.09837443458083,Frenada repentina,0,2022-02-02 20:04:52.146000-05:00,0.005273139420079,0.0099976592843315,-0.0037125032078737
6204,13.72549019607843,-1.638336112721872,0.36879718977550946,9.53487241752527,0,21,Nissan March,0,0,14.642613377132948,-71.21415792195153,38.53718981137486,Frenada repentina,0,2022-02-02 20:04:52.196000-05:00,0.0010120166563788,0.039825518630233,-0.0026472225169487
6205,13.72549019607843,-2.1326868093058997,0.5439337547830575,10.095262153976982,0,21,Nissan March,0,0,14.468929646865588,-70.52830728385888,40.09837443458083,Frenada repentina,0,2022-02-02 20:04:52.246000-05:00,0.0042078587291539,0.018519904811732,0.0005486195558264
6206,16.470588235294116,-1.706188169115758,0.6752861785387182,9.190017195093446,0,21,Nissan March,0,0,12.905776074459352,-70.7569241632231,38.53718981137486,Frenada repentina,0,2022-02-02 20:04:52.296000-05:00,0.0042078587291539,0.0153240627389568,-0.0026472225169487
6207,16.470588235294116,-1.958210092864478,0.6606914647880894,10.42574840880748,0,21,Nissan March,0,0,13.42682726526143,-72.35724231877256,40.792234267116825,Frenada repentina,0,2022-02-02 20:04:52.346000-05:00,-0.0064449481800965,-0.0113079545341694,-0.0005166611350986
6208,7.450980392156863,-2.00667584743154,0.7239352243741483,10.339534603199525,0,21,Nissan March,0,0,13.77419472579615,-72.35724231877256,39.75144451831285,Frenada repentina,0,2022-02-02 20:04:52.396000-05:00,-0.0117713516347218,-0.0006551476249189,-0.0005166611350986
6209,7.450980392156863,-1.866125159187061,1.1861011598107334,9.491765514721292,0,21,Nissan March,0,0,15.858399489004473,-72.35724231877256,39.05758468577684,Frenada repentina,0,2022-02-02 20:04:52.446000-05:00,-5.326403454624512e-05,0.0068018172115564,-0.0015819418260236
6210,7.450980392156863,-2.200538865699786,1.803944041920694,8.557782620635102,0,21,Nissan March,0,0,14.989980837667666,-70.7569241632231,38.53718981137486,Frenada repentina,0,2022-02-02 20:04:52.496000-05:00,0.0031425780382289,-0.0230260421343449,0.0026791809376765
6211,7.450980392156863,-1.9339772155809472,1.8915123244244678,9.989889724900593,0,21,Nissan March,0,0,14.468929646865588,-71.44277480131572,38.71065476950885,Frenada repentina,0,2022-02-02 20:04:52.545000-05:00,0.0116648235656293,-0.0091773931523193,0.0005486195558264
6212,10.196078431372548,-1.870971734643767,2.3050292140256228,9.573189664462138,0,21,Nissan March,0,0,14.989980837667666,-69.84245664576626,38.88411972764285,Frenada repentina,0,2022-02-02 20:04:52.596000-05:00,0.0169912270202545,0.0163893434298819,-0.0005166611350986
6213,10.196078431372548,-1.9485169419510655,2.1250277444345316,9.841410393020224,0,21,Nissan March,0,0,14.642613377132948,-70.7569241632231,39.57797956017884,Frenada repentina,0,2022-02-02 20:04:52.645000-05:00,0.0074037008019291,-0.0145037966069445,-0.0026472225169487
6214,10.196078431372548,-1.803119678249881,1.672591618165033,9.865358672355768,0,21,Nissan March,0,0,14.468929646865588,-72.35724231877256,40.44530435084883,Frenada repentina,0,2022-02-02 20:04:52.695000-05:00,0.0223176304748798,-0.0070468317704692,-0.0015819418260236
6215,10.196078431372548,-1.774040225509644,1.9207017519257263,9.769565555013594,0,21,Nissan March,0,0,14.989980837667666,-71.67139168067995,39.92490947644683,Frenada repentina,0,2022-02-02 20:04:52.746000-05:00,0.0127301042565543,-0.0049162703886191,-0.0005166611350986
6216,10.588235294117649,-1.8855114610138857,2.071513794015559,9.6067172555319,0,21,Nissan March,0,0,16.379450679806553,-71.21415792195153,39.57797956017884,Frenada repentina,0,2022-02-02 20:04:52.795000-05:00,0.0105995428747042,-0.003850989697694,0.0122667071560019
6217,10.588235294117649,-1.837045706446824,2.5434095386192297,9.91804488689396,0,21,Nissan March,0,0,14.295245916598228,-72.58585919813677,40.27183939271482,Frenada repentina,0,2022-02-02 20:04:52.848000-05:00,0.0169912270202545,-0.0017204283158439,0.0080055843923017
6218,10.588235294117649,-2.0260621492583644,1.9450262748434408,9.63545519073455,0,21,Nissan March,0,0,14.816297107400306,-70.52830728385888,39.404514602044834,Frenada repentina,0,2022-02-02 20:04:52.898000-05:00,0.006338420111004,-0.0208954807524948,0.0026791809376765
6219,16.470588235294116,-1.706188169115758,2.4558412561154555,10.38743116187061,0,21,Nissan March,0,0,14.642613377132948,-72.58585919813677,39.57797956017884,Frenada repentina,0,2022-02-02 20:04:52.946000-05:00,0.0074037008019291,-0.0017204283158439,0.0112014264650769
6220,16.470588235294116,-1.8806648855571797,1.974215702344699,9.395972397379118,0,21,Nissan March,0,0,16.032083219271833,-71.67139168067995,40.61876930898282,Frenada repentina,0,2022-02-02 20:04:52.996000-05:00,0.0074037008019291,0.0057365365206313,0.0058750230104516
6221,16.470588235294116,-1.8176594046199996,1.8769176106738392,9.908465575159743,0,21,Nissan March,0,0,14.642613377132948,-72.58585919813677,38.53718981137486,Frenada repentina,0,2022-02-02 20:04:53.046000-05:00,-0.0011185447254712,0.0099976592843315,0.0005486195558264
6222,17.647058823529413,-1.929130640124241,1.750430091501721,10.009048348369026,0,21,Nissan March,0,0,16.55313441007391,-70.07107352513046,39.404514602044834,Frenada repentina,2,2022-02-02 20:04:53.096000-05:00,-0.0032491061073213,0.0142587820480318,-0.0037125032078737
