id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
4607,8.235294117647058,-1.6964950182023455,0.24184786296698335,9.812672457817571,0,16,Nissan March,0,0,-13.146783465644674,-48.8097037442589,29.863941904675,Aceleración repentina,0,2022-02-02 19:58:42.216000-05:00,0.0020772973473038,0.0057365365206313,-0.0015819418260236
4608,8.235294117647058,-1.8564320082736487,-0.17166902663417116,9.798303490216243,0,16,Nissan March,0,0,-13.494150926179394,-48.8097037442589,30.557801737210983,Aceleración repentina,0,2022-02-02 19:58:42.265000-05:00,-0.0032491061073213,0.0036059751387812,0.0005486195558264
4609,8.235294117647058,-1.7352676218559948,0.12022524837840831,10.066524218774331,0,16,Nissan March,0,0,-13.320467195912034,-49.49555438235154,31.078196611612974,Aceleración repentina,0,2022-02-02 19:58:42.314000-05:00,0.0031425780382289,0.0036059751387812,0.0016139002467514
4610,8.235294117647058,-1.8176594046199996,-0.3662652099758912,9.63545519073455,0,16,Nissan March,0,0,-11.409946162971076,-48.8097037442589,30.21087182094299,Aceleración repentina,0,2022-02-02 19:58:42.366000-05:00,-0.0043143867982464,0.0078670979024814,-0.0015819418260236
4611,8.235294117647058,-1.9194374892108288,0.06671129795943576,10.334744947332414,0,16,Nissan March,0,0,-12.278364814307873,-49.03832062362312,30.73126669534498,Aceleración repentina,0,2022-02-02 19:58:42.414000-05:00,0.0074037008019291,0.0014754137569311,0.0016139002467514
4612,8.235294117647058,-1.764347074596232,0.4656334738099617,10.267689765192896,0,16,Nissan March,0,0,-12.278364814307873,-46.29491807125259,30.037406862808997,Aceleración repentina,0,2022-02-02 19:58:42.464000-05:00,-5.326403454624512e-05,-0.0049162703886191,-0.0005166611350986
4613,8.235294117647058,-1.5801772072413978,-0.5462666795669822,9.30975859177116,0,16,Nissan March,0,0,-11.062578702436356,-48.35246998553048,30.21087182094299,Aceleración repentina,0,2022-02-02 19:58:42.514000-05:00,-0.0117713516347218,0.0025406944478562,-0.0015819418260236
4614,8.235294117647058,-1.958210092864478,0.12509015296195147,9.831831081286008,0,16,Nissan March,0,0,-11.757313623505794,-48.35246998553048,31.59859148601497,Aceleración repentina,0,2022-02-02 19:58:42.564000-05:00,0.0127301042565543,0.0142587820480318,0.0005486195558264
4615,8.235294117647058,-1.9097443382974164,0.43644404630870315,10.85681743684726,0,16,Nissan March,0,0,-12.973099735377314,-49.03832062362312,29.343547030273008,Aceleración repentina,0,2022-02-02 19:58:42.614000-05:00,-5.326403454624512e-05,-0.0081121124613942,-0.0037125032078737
4616,8.235294117647058,-1.643182688178578,-0.23004788163668732,10.080893186375656,0,16,Nissan March,0,0,-12.104681084040513,-45.60906743315996,29.863941904675,Aceleración repentina,0,2022-02-02 19:58:42.664000-05:00,-0.0117713516347218,-0.002785709006769,0.0005486195558264
4617,8.235294117647058,-1.8128128291632932,-0.15707431288354212,10.152738024382286,0,16,Nissan March,0,0,-13.146783465644674,-47.43800246807364,28.47622223960301,Aceleración repentina,0,2022-02-02 19:58:42.714000-05:00,-0.0053796674891715,0.0025406944478562,-0.0005166611350986
4618,7.84313725490196,-1.5704840563279856,-0.1765339312177141,9.67377243767142,0,16,Nissan March,0,0,-11.583629893238436,-47.66661934743785,30.037406862808997,Aceleración repentina,0,2022-02-02 19:58:42.764000-05:00,-0.0032491061073213,-0.003850989697694,0.0005486195558264
4619,7.84313725490196,-1.6528758390919902,0.16400938963029543,10.047365595305896,0,16,Nissan March,0,0,-12.799416005109954,-48.35246998553048,29.17008207213901,Aceleración repentina,0,2022-02-02 19:58:42.816000-05:00,0.0010120166563788,-0.0017204283158439,-0.0005166611350986
4620,7.84313725490196,-1.9969826965181277,-0.06950603037976832,10.67481051389713,0,16,Nissan March,0,0,-12.973099735377314,-48.58108686489469,29.690476946541,Aceleración repentina,0,2022-02-02 19:58:42.864000-05:00,-0.0085755095619466,-0.0049162703886191,-0.0015819418260236
4621,7.84313725490196,-1.7595004991395256,-0.20572335871897218,9.688141405272743,0,16,Nissan March,0,0,-11.062578702436356,-46.98076870934522,30.557801737210983,Aceleración repentina,0,2022-02-02 19:58:42.914000-05:00,0.0010120166563788,0.0078670979024814,0.0016139002467514
4622,8.235294117647058,-1.774040225509644,0.27590219505178415,9.338496526973811,0,16,Nissan March,0,0,-12.452048544575236,-49.26693750298732,30.21087182094299,Aceleración repentina,0,2022-02-02 19:58:42.964000-05:00,0.0095342621837792,0.0121282206661817,-0.0005166611350986
4623,8.235294117647058,-1.6577224145486964,0.1494146758796664,9.453448267784422,0,16,Nissan March,0,0,-12.625732274842596,-48.12385310616627,29.343547030273008,Aceleración repentina,0,2022-02-02 19:58:43.013000-05:00,-0.0032491061073213,0.0046712558297063,-0.0005166611350986
4624,8.235294117647058,-1.677108716375521,-0.06464112579622516,9.53487241752527,0,16,Nissan March,0,0,-12.278364814307873,-48.12385310616627,30.384336779076985,Aceleración repentina,0,2022-02-02 19:58:43.064000-05:00,-5.326403454624512e-05,0.0068018172115564,0.0005486195558264
4625,8.235294117647058,-1.6528758390919902,0.10563053462777927,9.769565555013594,0,16,Nissan March,0,0,-12.452048544575236,-47.43800246807364,30.557801737210983,Aceleración repentina,0,2022-02-02 19:58:43.114000-05:00,0.0010120166563788,0.0025406944478562,-0.0026472225169487
