id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
5682,0.07986045628786087,1.2337992191314697,9.724132537841797,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.887500286102295,-42.618751525878906,57.712501525878906,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.113000-05:00,0.0017310036346316338,-0.00133154122158885,0.0030625448562204838
5683,0.06400800496339798,1.2385848760604858,9.750154495239258,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.850000381469727,-42.65625,57.67500305175781,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.161000-05:00,0.0014646954368799925,0.0003994623839389533,0.0025299284607172012
5684,0.07657032459974289,1.2433704137802124,9.734301567077637,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.90625,-42.31875228881836,57.58125305175781,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.212000-05:00,0.0018641578499227762,0.000665770610794425,0.0030625448562204838
5685,0.07657032459974289,1.2433704137802124,9.734301567077637,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.756250381469727,-42.45000076293945,57.76875305175781,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.261000-05:00,0.0018641578499227762,0.000665770610794425,0.0030625448562204838
5686,0.07597211748361588,1.2200404405593872,9.739386558532715,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.831250190734863,-42.375,57.750003814697266,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.311000-05:00,0.0017310036346316338,-0.000665770610794425,0.002929390873759985
5687,0.06071787327528,1.2454642057418823,9.745368003845215,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.71875,-42.31875228881836,57.806251525878906,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.362000-05:00,0.0017310036346316338,-0.0007989247678779066,0.0030625448562204838
5688,0.06311069428920746,1.2224332094192505,9.749555587768555,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.587500095367432,-42.20625305175781,57.712501525878906,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.411000-05:00,0.0007989247678779066,-0.0007989247678779066,0.0026630824431777
5689,0.08464609831571579,1.2248260974884033,9.725627899169922,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.625,-42.22500228881836,57.806251525878906,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.463000-05:00,0.0014646954368799925,-0.00133154122158885,0.00359516148455441
5690,0.07118647545576096,1.2478569746017456,9.746564865112305,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.625,-42.16875076293945,58.05000305175781,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.512000-05:00,0.0014646954368799925,-0.0010652330238372087,0.0026630824431777
5691,0.06849455088376999,1.2335001230239868,9.740582466125488,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.737500190734863,-42.11250305175781,58.23750305175781,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.562000-05:00,0.0007989247678779066,0.0,0.00226362026296556
5692,0.07028916478157043,1.211964726448059,9.720842361450195,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.868750095367432,-42.243751525878906,58.35000228881836,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.613000-05:00,0.0011983871227130294,0.0,0.00226362026296556
5693,0.07657032459974289,1.256830096244812,9.724132537841797,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,6.037500381469727,-42.22500228881836,58.312503814697266,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.662000-05:00,0.0017310036346316338,-0.000665770610794425,0.0026630824431777
5694,0.06640082597732544,1.2457633018493652,9.74088191986084,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.850000381469727,-42.30000305175781,58.42500305175781,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.712000-05:00,0.00226362026296556,0.0003994623839389533,0.00226362026296556
5695,0.07208377867937088,1.231107234954834,9.747162818908691,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,5.943750381469727,-42.337501525878906,58.33125305175781,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.762000-05:00,0.0017310036346316338,-0.00133154122158885,0.00359516148455441
5696,0.08374879509210587,1.256830096244812,9.725926399230957,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,6.243750095367432,-42.09375,58.218753814697266,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.812000-05:00,0.0011983871227130294,-0.0017310036346316338,0.002929390873759985
5697,0.07328019291162491,1.2430713176727295,9.727422714233398,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,6.206250190734863,-42.11250305175781,58.23750305175781,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.862000-05:00,0.0017310036346316338,0.0002663082559593022,0.0030625448562204838
5698,0.059820566326379776,1.2203395366668701,9.737591743469238,0,8,Nissan March (Xiaomi Redmi Note 9S),0.8339084,-77.6500278,6.262500286102295,-42.22500228881836,58.14375305175781,Frenada repentina,1.1549715995788574,2022-01-23 18:51:26.912000-05:00,0.00226362026296556,0.000665770610794425,0.0025299284607172012
