id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
5260,7.84313725490196,-2.1229936583924878,-1.38377345974297,8.917006810668251,0,17,Nissan March,0,0,26.279423305046087,-22.51876261737472,34.20056585802493,Aceleración repentina,24,2022-02-02 19:59:41.821000-05:00,0.0031425780382289,0.0110629399752566,0.0303764789017278
5261,7.84313725490196,-1.9097443382974164,-1.2962051772391963,9.759986243279377,0,17,Nissan March,0,0,27.495209416917596,-20.46121070309682,33.680170983622936,Aceleración repentina,22,2022-02-02 19:59:41.871000-05:00,-0.0139019130165719,0.0004101330660061,0.0303764789017278
5262,7.84313725490196,-1.371774462603033,-1.748641303508695,10.229372518256024,0,17,Nissan March,0,0,27.495209416917596,-20.46121070309682,35.41482056496291,Aceleración repentina,22,2022-02-02 19:59:41.920000-05:00,-0.0085755095619466,-0.0070468317704692,0.0197236719924773
5263,7.84313725490196,-1.371774462603033,-1.748641303508695,10.660441546295804,0,17,Nissan March,0,0,25.58468838397663,-21.147061341189453,33.50670602548893,Aceleración repentina,22,2022-02-02 19:59:41.971000-05:00,-0.0064449481800965,0.0014754137569311,0.0388987244291282
5264,7.84313725490196,-1.5753306317846918,-1.1259335168151914,10.765813975372197,0,17,Nissan March,0,0,26.279423305046087,-20.68982758246103,36.2821453556329,Aceleración repentina,22,2022-02-02 19:59:42.020000-05:00,0.0105995428747042,-0.0208954807524948,0.0250500754471025
5265,7.450980392156863,-2.559185449496041,-2.556215464376833,10.526331182016762,0,17,Nissan March,0,0,26.80047449584816,-20.46121070309682,35.7617504812309,Aceleración repentina,22,2022-02-02 19:59:42.071000-05:00,-5.326403454624512e-05,0.0579352903759588,0.0261153561380276
5266,7.450980392156863,-2.166612837502843,-2.142698574775678,10.234162174123137,0,17,Nissan March,0,0,27.14784195638288,-20.91844446182524,33.680170983622936,Aceleración repentina,22,2022-02-02 19:59:42.122000-05:00,-0.0405339302896981,0.0089323785934065,0.0186583913015522
5267,7.450980392156863,-2.273237497550378,-1.909183154765614,10.195844927186265,0,17,Nissan March,0,0,27.842576877452316,-20.46121070309682,34.02710089989093,Aceleración repentina,22,2022-02-02 19:59:42.171000-05:00,-0.0490561758170985,0.0036059751387812,0.0090708650832268
5268,7.450980392156863,-1.517171726304218,-1.670802830172007,8.60567917930619,0,17,Nissan March,0,0,25.58468838397663,-21.60429509991788,33.15977610922094,Aceleración repentina,22,2022-02-02 19:59:42.221000-05:00,-0.0256200006167474,-0.02409132282527,0.013331987846927
5269,7.450980392156863,-1.4105470662566824,-1.38377345974297,11.412417517431864,0,17,Nissan March,0,0,25.758372114244,-20.46121070309682,33.680170983622936,Aceleración repentina,22,2022-02-02 19:59:42.272000-05:00,-0.0234894392348973,-0.0187649193706447,0.0218542333743274
5270,7.450980392156863,-2.32170325211744,-1.1210686122316482,10.454486344010132,0,17,Nissan March,0,0,27.842576877452316,-22.290145738010505,34.02710089989093,Aceleración repentina,22,2022-02-02 19:59:42.322000-05:00,0.0010120166563788,0.0163893434298819,0.0218542333743274
5271,7.450980392156863,-1.900051187384004,-1.962697105184587,10.009048348369026,0,17,Nissan March,0,0,26.974158226115524,-22.975996376103136,35.24135560682891,Aceleración repentina,22,2022-02-02 19:59:42.371000-05:00,-0.0021838254163963,-0.0113079545341694,0.0175931106106272
5272,7.450980392156863,-2.161766262046137,-2.205942334361737,10.665231202162913,0,17,Nissan March,0,0,26.626790765580804,-21.147061341189453,35.5882855230969,Aceleración repentina,20,2022-02-02 19:59:42.421000-05:00,-0.0394686495987731,-0.0049162703886191,0.0069403037013767
