id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
11434,7.450980392156863,-1.0593666916373858,0.2815707662926115,9.726458652209615,0,32,Nissan March,0,0,3.526854640021904,4.229412268237892,23.619203411851093,Cambio de línea agresivo izquierda,6,2022-02-02 20:22:49.895000-05:00,0.005273139420079,-0.0123732352250944,-0.0037125032078737
11435,7.450980392156863,-0.763725588778311,0.6804929421431374,9.501344826455508,0,32,Nissan March,0,0,3.179487179487176,2.4004772333242106,23.2722734955831,Cambio de línea agresivo izquierda,6,2022-02-02 20:22:49.944000-05:00,0.005273139420079,0.0217157468845071,-0.0186264328808245
11436,7.450980392156863,-0.758879013321605,0.6075193733899924,9.692931061139856,0,32,Nissan March,0,0,3.700538370289263,2.62909411268842,24.48652820252109,Cambio de línea agresivo izquierda,6,2022-02-02 20:22:49.993000-05:00,-5.326403454624512e-05,0.0131935013571067,-0.0250181170263748
11437,7.450980392156863,-0.5795557214234768,1.0064415492405183,10.080893186375656,0,32,Nissan March,0,0,3.700538370289263,4.000795388873683,24.48652820252109,Cambio de línea agresivo izquierda,6,2022-02-02 20:22:50.043000-05:00,-0.0181630357802721,0.0334338344846827,-0.009038906662499
11438,7.450980392156863,-0.8655036733691399,0.4615722358837025,9.549241385126594,0,32,Nissan March,0,0,1.6163336070809404,5.372496665058943,24.139598286253083,Cambio de línea agresivo izquierda,6,2022-02-02 20:22:50.094000-05:00,-0.0234894392348973,0.0366296765574578,-0.0058430645897238
11439,7.450980392156863,-0.947895456133145,0.8750891254848572,9.582768976196355,0,32,Nissan March,0,0,4.568957021626061,4.686646026966314,24.313063244387088,Cambio de línea agresivo izquierda,6,2022-02-02 20:22:50.143000-05:00,-0.0075102288710215,0.0025406944478562,-0.0026472225169487
11440,7.450980392156863,-1.2144571062519836,0.9529275988215452,9.688141405272743,0,32,Nissan March,0,0,3.0058034492198167,4.915262906330524,24.48652820252109,Cambio de línea agresivo izquierda,6,2022-02-02 20:22:50.194000-05:00,0.0042078587291539,-0.0187649193706447,-0.0111694680443491
11441,7.450980392156863,-1.2871557381025758,0.6561684192254224,9.865358672355768,0,32,Nissan March,0,0,2.3110685281503787,6.744197941244205,23.79266836998509,Cambio de línea agresivo izquierda,6,2022-02-02 20:22:50.243000-05:00,0.0159259463293295,0.0004101330660061,-0.0133000294261992
11442,7.0588235294117645,-0.3566132504149937,0.5345458046368474,10.085682842242765,0,32,Nissan March,0,0,2.6584359886850977,4.000795388873683,25.527317951325063,Cambio de línea agresivo izquierda,4,2022-02-02 20:22:50.294000-05:00,0.0084689814928541,0.0131935013571067,-0.0133000294261992
11443,7.0588235294117645,-0.6667940796441876,0.6123842779735353,9.688141405272743,0,32,Nissan March,0,0,1.6163336070809404,4.458029147602102,24.83345811878908,Cambio de línea agresivo izquierda,4,2022-02-02 20:22:50.344000-05:00,0.0031425780382289,0.0313032731028326,0.0016139002467514
11444,7.0588235294117645,-0.8606570979124339,0.7291419879785673,9.67856209353853,0,32,Nissan March,0,0,2.832119718952457,4.229412268237892,24.65999316065508,Cambio de línea agresivo izquierda,4,2022-02-02 20:22:50.394000-05:00,-0.0043143867982464,0.0153240627389568,0.0026791809376765
11445,7.0588235294117645,-1.0205940879837372,0.6658982283925083,9.92283454276107,0,32,Nissan March,0,0,3.353170909754536,5.372496665058943,25.87424786759306,Cambio de línea agresivo izquierda,4,2022-02-02 20:22:50.447000-05:00,0.005273139420079,0.0323685537937576,-0.0122347487352742
11446,7.0588235294117645,-0.9575886070465573,0.8215751750658844,9.515713794056834,0,32,Nissan March,0,0,3.700538370289263,3.5435616301452613,24.48652820252109,Cambio de línea agresivo izquierda,4,2022-02-02 20:22:50.493000-05:00,0.0010120166563788,0.0036059751387812,-0.0079736259715739
11447,7.0588235294117645,-0.9285091543063202,0.4518424267166164,10.00425869250192,0,32,Nissan March,0,0,3.700538370289263,3.5435616301452613,24.83345811878908,Cambio de línea agresivo izquierda,4,2022-02-02 20:22:50.542000-05:00,-0.0043143867982464,0.0014754137569311,-0.0111694680443491
11448,7.0588235294117645,-0.9285091543063202,0.4858967588014174,9.683351749405636,0,32,Nissan March,0,0,5.263691942695499,4.686646026966314,24.313063244387088,Cambio de línea agresivo izquierda,4,2022-02-02 20:22:50.594000-05:00,-0.0043143867982464,-0.0166343579887946,0.0058750230104516
11449,7.0588235294117645,-0.8994297015660835,0.2085971975394665,10.291638044528437,0,32,Nissan March,0,0,4.047905830823982,4.458029147602102,22.40494870491312,Cambio de línea agresivo izquierda,4,2022-02-02 20:22:50.643000-05:00,-5.326403454624512e-05,-0.0113079545341694,0.0101361457741518
11450,7.0588235294117645,-0.947895456133145,0.4129231900482725,9.750406931545156,0,32,Nissan March,0,0,4.047905830823982,2.62909411268842,24.139598286253083,Cambio de línea agresivo izquierda,4,2022-02-02 20:22:50.693000-05:00,0.0127301042565543,-0.0145037966069445,0.014397268537852
11451,7.0588235294117645,-0.5262433913997091,0.5491405183874764,10.013838004236137,0,32,Nissan March,0,0,6.653161784834384,3.314944750781052,22.925343579315108,Cambio de línea agresivo izquierda,4,2022-02-02 20:22:50.742000-05:00,0.0105995428747042,-0.0049162703886191,-0.0026472225169487
